MilliSecond,ECG
46262,-7.6796827766816
46263,-9.15529286615993
46264,-10.5677239064612
46265,-11.982850053865599
46266,-13.447668336974402
46267,-14.978381923173199
46268,-16.5557046904883
46269,-18.1282476135527
46270,-19.623131230852803
46271,-20.961008928811
46272,-22.071752369088202
46273,-22.9079364303934
46274,-23.4542087098607
46275,-23.7313207894269
46276,-23.7944391194392
46277,-23.725789928207604
46278,-23.6222110826016
46279,-23.5791903924228
46280,-23.6738316372896
46281,-23.9499903739411
46282,-24.4094025384275
46283,-25.011629620453
46284,-25.682898065191
46285,-26.3313241303056
46286,-26.8650160488439
46287,-27.2095666446992
46288,-27.3218491318003
46289,-27.1978072243837
46290,-26.873012281827197
46291,-26.4162318253573
46292,-25.9173253251608
46293,-25.4713032338727
46294,-25.1612389569777
46295,-25.043036951349002
46296,-25.1349145319762
46297,-25.4144866617103
46298,-25.8247097076292
46299,-26.2868727125872
46300,-26.717028251483697
46301,-27.042360259569303
46302,-27.214551808203897
46303,-27.2176825223305
46304,-27.0698341092814
46305,-26.8192216804925
46306,-26.535149588225302
46307,-26.293975475822002
46308,-26.162477924295
46309,-26.1826124660213
46310,-26.361013389990397
46311,-26.665749233976804
46312,-27.0317626275428
46313,-27.3737544095568
46314,-27.6030740688052
46315,-27.6448026692428
46316,-27.4515379273973
46317,-27.011573229747
46318,-26.3505678744509
46319,-25.526882099216
46320,-24.621904327054402
46321,-23.7265796512436
46322,-22.925321591042298
46323,-22.2802350268123
46324,-21.819225063629602
46325,-21.5307143806795
46326,-21.366453697852897
46327,-21.251719821180398
46328,-21.100481441337
46329,-20.832185460454898
46330,-20.386271173519198
46331,-19.7317914755993
46332,-18.8717332884214
46333,-17.8426328378903
46334,-16.7095620504099
46335,-15.556282925790802
46336,-14.471610771017401
46337,-13.533963769688402
46338,-12.796789598029099
46339,-12.278849910982
46340,-11.962494109591699
46341,-11.8003785487094
46342,-11.728733353455
46343,-11.6833168362541
46344,-11.6142167724415
46345,-11.497335708059401
46346,-11.3409401458671
46347,-11.1857034696327
46348,-11.0979925094325
46349,-11.158266167926302
46350,-11.447143361665
46351,-12.030164116487
46352,-12.942587634211302
46353,-14.1783048430016
46354,-15.6868991593749
46355,-17.379903024058002
46356,-19.1444743676052
46357,-20.860844941232898
46358,-22.4193623162198
46359,-23.734074179834398
46360,-24.751549255724697
46361,-25.4545599884123
46362,-25.8603735451236
46363,-26.0135943964531
46364,-25.9744191976101
46365,-25.8044899302809
46366,-25.553311251506802
46367,-25.2482756263639
46368,-24.890634488284803
46369,-24.458181379618697
46370,-23.9139252279499
46371,-23.2187008241594
46372,-22.344242873772103
46373,-21.2834121482003
46374,-20.0560864083836
46375,-18.7104021105633
46376,-17.319240872984
46377,-15.9719812960184
46378,-14.7618274908098
46379,-13.770204978175302
46380,-13.051547856291801
46381,-12.6226941383654
46382,-12.460099816235198
46383,-12.5057301277745
46384,-12.680057601327
46385,-12.8986400452109
46386,-13.0882977965821
46387,-13.200193469514899
46388,-13.217903403583698
46389,-13.1589413032596
46390,-13.0699137488941
46391,-13.016964878545899
46392,-13.0728938747779
46393,-13.3020665475697
46394,-13.745432766907498
46395,-14.409409269256
46396,-15.2619357827966
46397,-16.2366568378752
46398,-17.2441498281546
46399,-18.1878818043613
46400,-18.981166862547102
46401,-19.561244758439397
46402,-19.898347053022
46403,-19.998946962029997
46404,-19.9028296752731
46405,-19.6743759334877
46406,-19.3896901855217
46407,-19.121974254298898
46408,-18.927373910857803
46409,-18.8338485094157
46410,-18.8362723886366
46411,-18.899731377588502
46412,-18.9700608051855
46413,-18.9883895661446
46414,-18.9059978064179
46415,-18.6964402985063
46416,-18.362515052112
46417,-17.9369887730481
46418,-17.4781130140191
46419,-17.061568602079
46420,-16.769487610982402
46421,-16.6767825643401
46422,-16.8365229370565
46423,-17.268424125481697
46424,-17.954300459972
46425,-18.841657534762103
46426,-19.854167399832
46427,-20.906292686573103
46428,-21.918794675106696
46429,-22.8320311845355
46430,-23.6145023919839
46431,-24.265358080556602
46432,-24.8112243007868
46433,-25.2985501134501
46434,-25.7828025189381
46435,-26.316133717554496
46436,-26.935134301384803
46437,-27.6502901577958
46438,-28.439657861442598
46439,-29.2494636572192
46440,-30.002691562993697
46441,-30.614286731957
46442,-31.009230569495
46443,-31.138714653415498
46444,-30.990586944113396
46445,-30.5923695471583
46446,-30.0075801569274
46447,-29.3270807880513
46448,-28.656575738200697
46449,-28.101428092771602
46450,-27.7508250419667
46451,-27.6634828064766
46452,-27.8571814845604
46453,-28.305015469340802
46454,-28.9401753697582
46455,-29.6684145436202
46456,-30.385483328446103
46457,-30.9959677243528
46458,-31.429661816098598
46459,-31.652232205763504
46460,-31.668900096976103
46461,-31.5219010692297
46462,-31.2826755392127
46463,-31.039060293899897
46464,-30.878755247582102
46465,-30.8724766077244
46466,-31.060367683607
46467,-31.444060631301898
46468,-31.986578361943398
46469,-32.6210326350204
46470,-33.2661640914266
46471,-33.844648221041105
46472,-34.2993094808182
46473,-34.6034199697551
46474,-34.7638717272644
46475,-34.8178136299075
46476,-34.8240236225017
46477,-34.8506509171568
46478,-34.9609374834995
46479,-35.199236005928505
46480,-35.5806056065601
46481,-36.0866497806251
46482,-36.6690170319841
46483,-37.2605056357256
46484,-37.7909530682439
46485,-38.2028762331111
46486,-38.462790596001206
46487,-38.566997036248495
46488,-38.542194839969895
46489,-38.4410848426262
46490,-38.3332507719142
46491,-38.2925346872094
46492,-38.3825821067394
46493,-38.642866838937394
46494,-39.07847629666821
46495,-39.656567363101004
46496,-40.3106861290171
46497,-40.952192326509206
46498,-41.4864709409508
46499,-41.8305210486037
46500,-41.928039657839705
46501,-41.7589034658811
46502,-41.3417571676575
46503,-40.730051717020395
46504,-40.0025491348624
46505,-39.2493493686438
46506,-38.5551837684729
46507,-37.983144073240105
46508,-37.5623417278496
46509,-37.282139277838
46510,-37.0947565895483
46511,-36.92650333049
46512,-36.695136786624296
46513,-36.3287176802605
46514,-35.7815861311353
46515,-35.0445056466074
46516,-34.147749596093504
46517,-33.1579383668466
46518,-32.1696284309508
46519,-31.291813106205396
46520,-30.630580075762502
46521,-30.2710708318994
46522,-30.2622107146967
46523,-30.606984670555395
46524,-31.260597553797897
46525,-32.137713888076895
46526,-33.127632129954
46527,-34.1137404119988
46528,-34.9925126929602
46529,-35.688509640514205
46530,-36.1635109845622
46531,-36.4187521562446
46532,-36.4901529324598
46533,-36.4376572728422
46534,-36.330481524566295
46535,-36.230519117214705
46536,-36.177416594482104
46537,-36.1790836271689
46538,-36.2096681858127
46539,-36.2157065952042
46540,-36.129679196172205
46541,-35.887438586893
46542,-35.444635669015
46543,-34.788382773925804
46544,-33.9423668207021
46545,-32.9655055395019
46546,-31.9451552418125
46547,-30.9854379104133
46548,-30.191541519898202
46549,-29.6525850675519
46550,-29.4259586972987
46551,-29.5257495357866
46552,-29.9185404761058
46553,-30.5285625219299
46554,-31.2510425333323
46555,-31.9704814828372
46556,-32.5799935350035
46557,-32.9983283083202
46558,-33.1818278512824
46559,-33.1291790489672
46560,-32.8784553341607
46561,-32.4976488243244
46562,-32.0703268731463
46563,-31.678570780339196
46564,-31.3866136351539
46565,-31.2285158838065
46566,-31.2019600397375
46567,-31.2697217307932
46568,-31.3694577997733
46569,-31.42985683233
46570,-31.3885110519773
46571,-31.206559530601
46572,-30.877298949876103
46573,-30.428087521638
46574,-29.915948598646303
46575,-29.417959554011997
46576,-29.0180358029843
46577,-28.792095711234
46578,-28.793744106972298
46579,-29.0431808571957
46580,-29.5224665965036
46581,-30.178719568389397
46582,-30.9345459198416
46583,-31.7032095548172
46584,-32.404638871039
46585,-32.9786984516545
46586,-33.393663919474896
46587,-33.6492528244519
46588,-33.77448966374
46589,-33.8208857803634
46590,-33.8517796272954
46591,-33.9290557964694
46592,-34.0992461482792
46593,-34.3826153684315
46594,-34.768292125465194
46595,-35.21598191128871
46596,-35.6636356616541
46597,-36.039923175656
46598,-36.2789480081035
46599,-36.333613051970794
46600,-36.1846786446824
46601,-35.844290182456206
46602,-35.3540774029195
46603,-34.778369894082104
46604,-34.193198517888696
46605,-33.6724446642436
46606,-33.273444169651796
46607,-33.0243558286315
46608,-32.9158639450839
46609,-32.900457568981
46610,-32.9008156807008
46611,-32.8250383849677
46612,-32.5841027737492
46613,-32.107258667397
46614,-31.352514149608197
46615,-30.3110970198916
46616,-29.006501812636102
46617,-27.4891720773053
46618,-25.8271904889607
46619,-24.093237646679697
46620,-22.3496570079917
46621,-20.6352949941295
46622,-18.9577973716525
46623,-17.2936324804994
46624,-15.5959912005756
46625,-13.8082733977387
46626,-11.879220179963601
46627,-9.77576275025763
46628,-7.49117018093557
46629,-5.047894450945019
46630,-2.49535903771675
46631,0.0966975086203092
46632,2.64810449914967
46633,5.08049327617073
46634,7.33109900841691
46635,9.3652674361706
46636,11.183667068246901
46637,12.8219312196575
46638,14.342569591057801
46639,15.8207057781792
46640,17.3270029615014
46641,18.9118442422282
46642,20.5939607802502
46643,22.3553667260394
46644,24.142899602750695
46645,25.8751905754257
46646,27.453930510485
46647,28.7789697113408
46648,29.765770526156803
46649,30.3616571107864
46650,30.5565689227333
46651,30.3854243979135
46652,29.921547293334697
46653,29.2626321925754
46654,28.5122781170012
46655,27.761048928860898
46656,27.070532950525397
46657,26.462691404938102
46658,25.9164995696055
46659,25.3728127803297
46660,24.745884294432003
46661,23.9392080990547
46662,22.863550643027303
46663,21.453850261918898
46664,19.6811754774671
46665,17.5569435121333
46666,15.1281558899946
46667,12.4651564854985
46668,9.64625083345754
46669,6.74381704893631
46670,3.8145316584837
46671,0.894182989321052
46672,-2.00347599053157
46673,-4.88443922275701
46674,-7.769141714001759
46675,-10.6839723538847
46676,-13.649504875706699
46677,-16.667736039711798
46678,-19.7128636163322
46679,-22.7286413135573
46680,-25.6324251340629
46681,-28.3255812411066
46682,-30.709236536560603
46683,-32.7014161993375
46684,-34.250973156461704
46685,-35.346169868477794
46686,-36.0174134237723
46687,-36.3340773510706
46688,-36.39577252279471
46689,-36.3187824767624
46690,-36.219061480012
46691,-36.194531784912705
46692,-36.3105351135721
46693,-36.5919152410195
46694,-37.02348951708289
46695,-37.5589571271805
46696,-38.1363417088364
46697,-38.69562657113671
46698,-39.19370052894671
46699,-39.6137275024669
46700,-39.96819059757421
46701,-40.2962689243964
46702,-40.6568102749125
46703,-41.117652470200504
46704,-41.7419435584247
46705,-42.573618380201005
46706,-43.6255527760293
46707,-44.873460521231
46708,-46.257276851913296
46709,-47.6901385578963
46710,-49.072955871550704
46711,-50.3112448135814
46712,-51.330583483264896
46713,-52.0873701240098
46714,-52.57329458213739
46715,-52.813895346954006
46716,-52.861932241361295
46717,-52.786105231533604
46718,-52.656017209177705
46719,-52.5252186807045
46720,-52.415689271833294
46721,-52.3079289133943
46722,-52.139431254029894
46723,-51.8116450205403
46724,-51.203103615041506
46725,-50.1846889285532
46726,-48.6330232593443
46727,-46.4395909333919
46728,-43.514783358465394
46729,-39.7872430556722
46730,-35.199579595862396
46731,-29.7016690456414
46732,-23.2426523927759
46733,-15.762420621672199
46734,-7.1837745613261195
46735,2.59194424747784
46736,13.6826164571403
46737,26.2154189506018
46738,40.3103431631407
46739,56.059800055329596
46740,73.50768431474309
46741,92.63042773371849
46742,113.32159453363
46743,135.381655320451
46744,158.514439392229
46745,182.330762053029
46746,206.358804573398
46747,230.06069942889
46748,252.854396019065
46749,274.13836632745097
46750,293.31572672750804
46751,309.815335436498
46752,323.109177531459
46753,332.727474528502
46754,338.274738140371
46755,339.448395930914
46756,336.058246728771
46757,328.04392639895804
46758,315.487901321486
46759,298.622062462522
46760,277.826772604023
46761,253.621352592016
46762,226.64568648155497
46763,197.633890690323
46764,167.38060382411
46765,136.70065752680202
46766,106.38553008150299
46767,77.16171716330841
46768,49.655623892274896
46769,24.367824927849604
46770,1.65790480411351
46771,-18.259314176403198
46772,-35.306214226805
46773,-49.5254503538283
46774,-61.0563892126784
46775,-70.1071943724478
46776,-76.9251920896434
46777,-81.7692624595686
46778,-84.8878696586521
46779,-86.50512907572941
46780,-86.81603991078829
46781,-85.9904403291898
46782,-84.18303844581621
46783,-81.5451442600518
46784,-78.23422492495109
46785,-74.419247715284
46786,-70.2809674390305
46787,-66.0070221084623
46788,-61.78248731530971
46789,-57.7770128843185
46790,-54.13007002044699
46791,-50.9373749790393
46792,-48.2425511304457
46793,-46.0360680757246
46794,-44.261562440892
46795,-42.8293888128298
46796,-41.6353883987751
46797,-40.5805869007352
46798,-39.5878703898381
46799,-38.6131203386708
46800,-37.6494621389149
46801,-36.7247605844202
46802,-35.893330744633396
46803,-35.2227121350841
46804,-34.7772815010253
46805,-34.6022210700789
46806,-34.711283105851
46807,-35.0802169492167
46808,-35.6469628960131
46809,-36.3195219716038
46810,-36.9908573177215
46811,-37.557342529025604
46812,-37.9360118290788
46813,-38.0773004497444
46814,-37.9716964801094
46815,-37.6498043911981
46816,-37.1762315311871
46817,-36.637661586713
46818,-36.125758631546
46819,-35.7183147795126
46820,-35.4641249797721
46821,-35.3749322336764
46822,-35.4247852323094
46823,-35.556554313576996
46824,-35.6950758682431
46825,-35.764355156373796
46826,-35.7040425047162
46827,-35.4811977510346
46828,-35.096135120005606
46829,-34.5822272010353
46830,-33.9997475886778
46831,-33.4246715320621
46832,-32.933961492676
46833,-32.5895652305451
46834,-32.4241519698144
46835,-32.431949612192305
46836,-32.5674414130513
46837,-32.7524891845439
46838,-32.8902600423035
46839,-32.8830138087094
46840,-32.6498715566754
46841,-32.1410861337961
46842,-31.3465935940098
46843,-30.297546392919198
46844,-29.0607603859901
46845,-27.7274764477947
46846,-26.3983544643709
46847,-25.166508819832202
46848,-24.1008627393435
46849,-23.233226003094398
46850,-22.552928254275
46851,-22.0108069454043
46852,-21.531203777417197
46853,-21.029390148942
46854,-20.431074141428603
46855,-19.689134920144898
46856,-18.793676913838198
46857,-17.774339825442397
46858,-16.6952748236288
46859,-15.6441893276969
46860,-14.717700708734801
46861,-14.004413127126998
46862,-13.567201636215902
46863,-13.428513696463598
46864,-13.5630880422366
46865,-13.900142638545
46866,-14.3342642288801
46867,-14.742368478102401
46868,-15.003501378912699
46869,-15.018193511638902
46870,-14.724076311420697
46871,-14.105162972822
46872,-13.1934306675291
46873,-12.0624839748521
46874,-10.8143006052192
46875,-9.56120929527719
46876,-8.40585525057986
46877,-7.422694944612889
46878,-6.64521217157744
46879,-6.06204172358366
46880,-5.6232377874739505
46881,-5.2549411618347195
46882,-4.877469997079969
46883,-4.42228630653517
46884,-3.84561392453861
46885,-3.13679083909483
46886,-2.3198097440772503
46887,-1.4481392833267799
46888,-0.5939163636317061
46889,0.167114795713587
46890,0.772763969469452
46891,1.19014971972547
46892,1.4258856952878898
46893,1.52754045498568
46894,1.57548322782668
46895,1.66713581596514
46896,1.89816858045378
46897,2.34531829271054
46898,3.05367058559796
46899,4.02983400659969
46900,5.24151129983102
46901,6.62298072740441
46902,8.08548730508119
46903,9.53182289827419
46904,10.874001686679499
46905,12.0507907284937
46906,13.0404864386519
46907,13.865334538709199
46908,14.586101477058499
46909,15.2881295989955
46910,16.0627991995043
46911,16.9894098498175
46912,18.1220063863611
46913,19.4828130932974
46914,21.0607741704998
46915,22.8142149865621
46916,24.6781155617768
46917,26.575406174790697
46918,28.4304448473067
46919,30.1825311119951
46920,31.796829599960798
46921,33.2697402043882
46922,34.626759964742604
46923,35.913720842775504
46924,37.184649733163
46925,38.489313559334704
46926,39.862703668310104
46927,41.318398593485206
46928,42.8465630968094
46929,44.41624807552029
46930,45.9814435693047
46931,47.490122166399495
46932,48.8953677618701
46933,50.167052280229704
46934,51.3015580517554
46935,52.3269434982176
46936,53.3014776887071
46937,54.3047903273059
46938,55.4234046431598
46939,56.7343928795663
46940,58.29072679809771
46941,60.1109485601055
46942,62.1750968415108
46943,64.427346119187
46944,66.78426522410929
46945,69.1474039691511
46946,71.4187894843417
46947,73.51697317547271
46948,75.3906295647266
46949,77.02676856460221
46950,78.45138606749609
46951,79.722090007016
46952,80.914509644213
46953,82.10601583498779
46954,83.3605780799944
46955,84.7175433269213
46956,86.1856192065115
46957,87.74241446856291
46958,89.33920644043292
46959,90.9099231847695
46960,92.3833589768174
46961,93.6975819813551
46962,94.81422077544902
46963,95.7289473656037
46964,96.474845866192
46965,97.11731298744829
46966,97.7417287201424
46967,98.4374940550451
46968,99.2823287170718
46969,100.329359362947
46970,101.598823297759
46971,103.075682374009
46972,104.71312274598
46973,106.44091957286301
46974,108.177443735942
46975,109.843795866109
46976,111.377687980281
46977,112.743971166737
46978,113.938928193234
46979,114.986936129329
46980,115.930384069221
46981,116.81561554934099
46982,117.67884234005
46983,118.53565190987499
46984,119.3755859093
46985,120.161613551213
46986,120.83379505056601
46987,121.316142205196
46988,121.526109606349
46989,121.386488135247
46990,120.83828168926901
46991,119.85154389724701
46992,118.431129621172
46993,116.615479736236
46994,114.46803457840099
46995,112.063148526478
46996,109.470345688015
46997,106.7408236133
46998,103.898919141465
46999,100.93967398412701
47000,97.8320713282437
47001,94.526670332476
47002,90.966635380245
47003,87.1014178300952
47004,82.90115820122949
47005,78.3685908494181
47006,73.5452083554555
47007,68.5091234123038
47008,63.364257225638504
47009,58.223555845992
47010,53.190503436906496
47011,48.3431910429708
47012,43.7238526474189
47013,39.3348931665887
47014,35.14159647897711
47015,31.081109501641503
47016,27.0760643447229
47017,23.050515021711398
47018,18.946201603751
47019,14.7369131698961
47020,10.437581809858301
47021,6.10502170979817
47022,1.82949540445225
47023,-2.2810439051827403
47024,-6.12006751998797
47025,-9.60051887969257
47026,-12.6687247424577
47027,-15.3122763038182
47028,-17.560666392319
47029,-19.478857860500298
47030,-21.1552665084691
47031,-22.686238831378898
47032,-24.1593965101695
47033,-25.638289995100603
47034,-27.1513726993048
47035,-28.6881756344944
47036,-30.203446956409397
47037,-31.6283091061746
47038,-32.8863286283533
47039,-33.910744211599
47040,-34.658788062016605
47041,-35.1205421231791
47042,-35.3216595855904
47043,-35.3201222913067
47044,-35.197322684208295
47045,-35.0445196546843
47046,-34.9468083952916
47047,-34.9676115751206
47048,-35.1371058659752
47049,-35.447384328469795
47050,-35.8555167557013
47051,-36.2937975880707
47052,-36.6848345841249
47053,-36.957802759808104
47054,-37.062040063974294
47055,-36.9756714693904
47056,-36.708761828209795
47057,-36.301262932787
47058,-35.8163020957688
47059,-35.3296437093136
47060,-34.916367594292495
47061,-34.6365919551779
47062,-34.5229484477111
47063,-34.5726146961854
47064,-34.7461829386309
47065,-34.9746465199973
47066,-35.1738315781186
47067,-35.262600516399296
47068,-35.1795740831149
47069,-34.8947126843545
47070,-34.4146303850412
47071,-33.7815967399729
47072,-33.0662984812382
47073,-32.3551898976482
47074,-31.734585126649105
47075,-31.2744258885393
47076,-31.0148182530363
47077,-30.9583713367203
47078,-31.070527029285604
47079,-31.2878772057277
47080,-31.532271821859197
47081,-31.7271972161359
47082,-31.812282626223602
47083,-31.753149262483
47084,-31.546113906676997
47085,-31.2179476214196
47086,-30.8206944299584
47087,-30.4217585899089
47088,-30.0906373776422
47089,-29.8849362130538
47090,-29.8383007392024
47091,-29.9529942744894
47092,-30.1994775092137
47093,-30.5231474982836
47094,-30.8565928032683
47095,-31.1345525752938
47096,-31.3077441240953
47097,-31.352599700795103
47098,-31.2758515117448
47099,-31.1138324668091
47100,-30.926484509546498
47101,-30.7864311301446
47102,-30.7646412110917
47103,-30.9154747249227
47104,-31.264222659679497
47105,-31.7997143119223
47106,-32.4737207763931
47107,-33.2077281419797
47108,-33.9061796319693
47109,-34.4734842302844
47110,-34.8305917976927
47111,-34.9274140244136
47112,-34.7495076879177
47113,-34.3190799302031
47114,-33.6908922213895
47115,-32.9437557917558
47116,-32.168112871455804
47117,-31.4504093670791
47118,-30.8571073944734
47119,-30.4227083246328
47120,-30.1446630625901
47121,-29.9861666193958
47122,-29.886359427087196
47123,-29.775580786683804
47124,-29.5919901110392
47125,-29.2956424823515
47126,-28.8772143983208
47127,-28.360387278912
47128,-27.797739447586103
47129,-27.260278634674698
47130,-26.8222311021555
47131,-26.5443595535605
47132,-26.4593981689493
47133,-26.562809766073297
47134,-26.8109847753828
47135,-27.1274478341336
47136,-27.4163253726019
47137,-27.5802891490132
47138,-27.538376359734897
47139,-27.239647747104502
47140,-26.6705429678275
47141,-25.855594408966898
47142,-24.8523146875627
47143,-23.7412676427623
47144,-22.612533087843104
47145,-21.550546817118896
47146,-20.6197652666326
47147,-19.8538504213923
47148,-19.2513333459174
47149,-18.7792330110681
47150,-18.3834324279483
47151,-18.0032129715635
47152,-17.5864140763103
47153,-17.1012144969752
47154,-16.5424386421005
47155,-15.9325842743385
47156,-15.3180565548168
47157,-14.7610611205143
47158,-14.3282996498365
47159,-14.077912578334
47160,-14.046348513743599
47161,-14.2380484370226
47162,-14.6216570569563
47163,-15.1346741529258
47164,-15.6953055967435
47165,-16.2185525169073
47166,-16.6330401488055
47167,-16.8947721877719
47168,-16.994699555014698
47169,-16.9592767363661
47170,-16.8451346156567
47171,-16.729196641248098
47172,-16.6954496905205
47173,-16.819716886138803
47174,-17.154490404057
47175,-17.7170902578257
47176,-18.484043537371498
47177,-19.3931824705346
47178,-20.3536496256486
47179,-21.2619671903822
47180,-22.020523786472896
47181,-22.5545275091993
47182,-22.824505246972603
47183,-22.832759260147
47184,-22.622949111422898
47185,-22.2726366002805
47186,-21.879860410461603
47187,-21.5458055669665
47188,-21.3560881580693
47189,-21.364370197795104
47190,-21.582516925517698
47191,-21.979789065143
47192,-22.491215077403197
47193,-23.0326225410956
47194,-23.5180908605196
47195,-23.8762491727277
47196,-24.062724505567104
47197,-24.0666678063988
47198,-23.9107716594401
47199,-23.6454322348998
47200,-23.3381479291679
47201,-23.0598535050785
47202,-22.8706670220427
47203,-22.807682505255798
47204,-22.877294139795605
47205,-23.0540852700283
47206,-23.286673931086398
47207,-23.50910658059
47208,-23.655223768420502
47209,-23.6725599910874
47210,-23.532739722649698
47211,-23.2368332619792
47212,-22.8153858745468
47213,-22.3235180279678
47214,-21.831699528452898
47215,-21.4132507580414
47216,-21.1304050655219
47217,-21.021242663436198
47218,-21.0907780331404
47219,-21.309590877027603
47220,-21.620633782806
47221,-21.9518547239772
47222,-22.2314258906813
47223,-22.402627358119197
47224,-22.4355937077389
47225,-22.333593443151802
47226,-22.1329172964297
47227,-21.8968503429289
47228,-21.7047232979351
47229,-21.637565887785698
47230,-21.762665231541902
47231,-22.119650046226102
47232,-22.7109775797326
47233,-23.4997326941132
47234,-24.4160147577793
47235,-25.370199009116
47236,-26.2695605482968
47237,-27.0346923248601
47238,-27.612312254211897
47239,-27.9820777710313
47240,-28.157152181429602
47241,-28.1795863183213
47242,-28.1116193527409
47243,-28.023648971679002
47244,-27.980076493686102
47245,-28.0254209837549
47246,-28.173423264781604
47247,-28.4019640476663
47248,-28.6562568196703
47249,-28.8597030110093
47250,-28.9291193375277
47251,-28.7913916352366
47252,-28.398537165694105
47253,-27.7378261775948
47254,-26.835340976318303
47255,-25.7530663261541
47256,-24.5799587481254
47257,-23.418198630189
47258,-22.367234755349997
47259,-21.508375045089696
47260,-20.892361108057
47261,-20.5327846361013
47262,-20.4073607969908
47263,-20.4664017528114
47264,-20.6453997165347
47265,-20.878341990979397
47266,-21.1095166153832
47267,-21.3023685009405
47268,-21.4446731951932
47269,-21.5497523180927
47270,-21.6533463239659
47271,-21.8058102219259
47272,-22.0603101174731
47273,-22.4595185741859
47274,-23.023942858120797
47275,-23.744473630163604
47276,-24.581208410934302
47277,-25.4689613907444
47278,-26.3280699710519
47279,-27.078578478759
47280,-27.6548579495884
47281,-28.0170822768189
47282,-28.1575614681526
47283,-28.1013401434022
47284,-27.9009110398736
47285,-27.625893116784
47286,-27.3495298847999
47287,-27.1346421105252
47288,-27.0221437861328
47289,-27.0247629092635
47290,-27.1275155599126
47291,-27.294757038866702
47292,-27.4816691061242
47293,-27.646948198681198
47294,-27.763630132165197
47295,-27.825861698099498
47296,-27.850212210021
47297,-27.8716114744991
47298,-27.935731866254397
47299,-28.0894513302251
47300,-28.3703829408728
47301,-28.7967750531011
47302,-29.359656536154
47303,-30.019683743091303
47304,-30.710459102624803
47305,-31.348289633902603
47306,-31.846707553688503
47307,-32.1323377834276
47308,-32.1579014782058
47309,-31.9096467067991
47310,-31.408862745478896
47311,-30.7079736066985
47312,-29.881744961641303
47313,-29.014980172109297
47314,-28.188533872415103
47315,-27.4653001204993
47316,-26.8783960566268
47317,-26.4248214290869
47318,-26.0676693748017
47319,-25.746970712114702
47320,-25.3956193000897
47321,-24.956133700216498
47322,-24.3948173287256
47323,-23.710347676610397
47324,-22.9355547634177
47325,-22.132948236911503
47326,-21.3849120821321
47327,-20.7802497663624
47328,-20.3996976338613
47329,-20.302457964171
47330,-20.515014391691
47331,-21.0241571296954
47332,-21.7769030804923
47333,-22.6882858002887
47334,-23.654762751065196
47335,-24.569906821638398
47336,-25.3396302289188
47337,-25.8945920786093
47338,-26.1982252709815
47339,-26.2490291346994
47340,-26.0765343388907
47341,-25.732541316842603
47342,-25.2796758361626
47343,-24.7786399207491
47344,-24.2760023568512
47345,-23.795173497966104
47346,-23.3331452662385
47347,-22.864166082667197
47348,-22.3497933623769
47349,-21.752795265900897
47350,-21.0507105738409
47351,-20.2456725937748
47352,-19.368922776944803
47353,-18.479609251698502
47354,-17.6584698289917
47355,-16.9973658396441
47356,-16.5857679085668
47357,-16.495761530692302
47358,-16.7678628453839
47359,-17.4008349029614
47360,-18.3486526513352
47361,-19.5260572265101
47362,-20.8214773996049
47363,-22.1144648681577
47364,-23.294261948888803
47365,-24.2755719865154
47366,-25.0088695926888
47367,-25.4848740650448
47368,-25.7332463922332
47369,-25.8157620428451
47370,-25.8148042164487
47371,-25.817984200972
47372,-25.900949021697002
47373,-26.1121874600165
47374,-26.4634200158646
47375,-26.9278322844664
47376,-27.446616925583402
47377,-27.942656744470202
47378,-28.338461296870697
47379,-28.573574015126
47380,-28.6172265262553
47381,-28.474233544806598
47382,-28.183605019523803
47383,-27.810828313307198
47384,-27.4360109497225
47385,-27.139963444158397
47386,-26.9897255188901
47387,-27.0254376436844
47388,-27.2515144556878
47389,-27.634788877726603
47390,-28.1104208505012
47391,-28.5945713911044
47392,-29.000962740722798
47393,-29.2567905749813
47394,-29.3142561492189
47395,-29.156526620830398
47396,-28.798420310086602
47397,-28.2822371483569
47398,-27.669356743392896
47399,-27.0288327855453
47400,-26.424349738920696
47401,-25.9007393307443
47402,-25.4720598616714
47403,-25.1147813464713
47404,-24.769256358273
47405,-24.349665367473303
47406,-23.7601113067496
47407,-22.913609554455
47408,-21.749772508663
47409,-20.2471370471587
47410,-18.428128376725
47411,-16.356205495857903
47412,-14.125800143661802
47413,-11.8468108488164
47414,-9.62561711673652
47415,-7.54543946518152
47416,-5.650632344989389
47417,-3.9391248688862097
47418,-2.3647937683836098
47419,-0.849210849215524
47420,0.7005367936221769
47421,2.37329391409094
47422,4.23835678223395
47423,6.33455851781309
47424,8.66519577214967
47425,11.1990697417355
47426,13.876279409507301
47427,16.6180846344691
47428,19.340430285828898
47429,21.9685089092
47430,24.4487076577675
47431,26.754993611849798
47432,28.8877261323109
47433,30.865249608962998
47434,32.7112254830704
47435,34.4414405401953
47436,36.0532631533374
47437,37.519490458586
47438,38.7869131030079
47439,39.779792904563706
47440,40.4085586834162
47441,40.5830130886616
47442,40.22839998980729
47443,39.3020422793757
47444,37.8068027786621
47445,35.7972626423648
47446,33.3763742241513
47447,30.6826006568067
47448,27.870133307877897
47449,25.0868130929894
47450,22.4544428414015
47451,20.054986938638603
47452,17.9237888624248
47453,16.0493070587381
47454,14.3792443425982
47455,12.8327623043228
47456,11.317402658778999
47457,9.74809353560977
