MilliSecond,ECG
31233,4.13987073524686
31234,5.9785849233976505
31235,7.635187638169099
31236,9.201240631139632
31237,10.771082655744099
31238,12.4160146310105
31239,14.163284932679698
31240,15.9864236236622
31241,17.8089727520955
31242,19.5200474077897
31243,20.997264557823698
31244,22.1302208437955
31245,22.8385930669106
31246,23.0832344154237
31247,22.8715595064168
31248,22.2581430153336
31249,21.340442202878002
31250,20.248698151610398
31251,19.128779953835398
31252,18.1194930159713
31253,17.3298480659446
31254,16.8225948680865
31255,16.6081232729603
31256,16.649613385433
31257,16.877262691651598
31258,17.207077384317902
31259,17.558716461559
31260,17.868732157939103
31261,18.0988218563562
31262,18.239805954066
31263,18.3110587220008
31264,18.354206692483302
31265,18.4200359712163
31266,18.549761217263
31267,18.7556331102905
31268,19.0075503498038
31269,19.2300601221259
31270,19.3107454459955
31271,19.118254172462898
31272,18.525151832420303
31273,17.4292847292481
31274,15.769890404318199
31275,13.5383361652603
31276,10.7843548057758
31277,7.61746521393115
31278,4.20175702012921
31279,0.741906793138241
31280,-2.53953538003816
31281,-5.430083537636619
31282,-7.7542773548470905
31283,-9.39225738166169
31284,-10.2844978491371
31285,-10.422368106650099
31286,-9.82995383328762
31287,-8.546262073605702
31288,-6.614656676015331
31289,-4.07964072777622
31290,-0.98741982195088
31291,2.61260534564008
31292,6.66731327604612
31293,11.1206058143557
31294,15.9125355582796
31295,20.974174287914103
31296,26.220457869031602
31297,31.546608999604803
31298,36.832400267427104
31299,41.9544684749035
31300,46.802674420974206
31301,51.2942683166893
31302,55.3809627488035
31303,59.048056334329395
31304,62.3085444389826
31305,65.1962313492872
31306,67.7603066437741
31307,70.0609468613125
31308,72.163008310526
31309,74.12566241847979
31310,75.9895739682015
31311,77.7663450477321
31312,79.4354487483588
31313,80.951194533357
31314,82.25727210330979
31315,83.302855223712
31316,84.0548184086197
31317,84.5038881474334
31318,84.66596461495921
31319,84.58133932366991
31320,84.3132259726767
31321,83.94459592007749
31322,83.5706049310752
31323,83.284354453689
31324,83.1577910524525
31325,83.2244234153309
31326,83.4708017221747
31327,83.8397558180804
31328,84.2445290973942
31329,84.5894810661962
31330,84.7903506920679
31331,84.78876085512091
31332,84.5601840639279
31333,84.11671631063841
31334,83.5058063423962
31335,82.8054047310893
31336,82.11443734828529
31337,81.5370726908491
31338,81.1621836409022
31339,81.042993280033
31340,81.182792005286
31341,81.5313774639358
31342,81.9941314649095
31343,82.4511575772344
31344,82.78004142484001
31345,82.8756659895244
31346,82.663952321097
31347,82.10989066488308
31348,81.220989385411
31349,80.0458648564995
31350,78.6661273766085
31351,77.1799094499811
31352,75.6790983036958
31353,74.2276665037421
31354,72.84953969019121
31355,71.5300789846024
31356,70.2300288424931
31357,68.9068305753726
31358,67.5355938873809
31359,66.1228215791571
31360,64.7105951750882
31361,63.373126580985605
31362,62.2084185137696
31363,61.3267804819507
31364,60.8368009962323
31365,60.828484386919605
31366,61.3542226578638
31367,62.4116510815802
31368,63.934958028913094
31369,65.79936798534621
31370,67.8385596095891
31371,69.87101557373221
31372,71.72887334366992
31373,73.2812671328975
31374,74.44701146977559
31375,75.19702495465529
31376,75.54947049506109
31377,75.560446564778
31378,75.312128318033
31379,74.89869365762429
31380,74.4090600688714
31381,73.9071213124325
31382,73.4148917669359
31383,72.9054333858885
31384,72.3084956328853
31385,71.5269032784413
31386,70.4581029033716
31387,69.01435200847939
31388,67.1375173135102
31389,64.8079461789248
31390,62.0489966452196
31391,58.9282861806423
31392,55.5539519252902
31393,52.06256512960179
31394,48.59769116539471
31395,45.283006033108904
31396,42.19786668012971
31397,39.3633361212951
31398,36.742722439357706
31399,34.2562850668455
31400,31.805595118264105
31401,29.298933842885198
31402,26.6700945213315
31403,23.8883776851126
31404,20.9608158901174
31405,17.928581925032603
31406,14.8594898521001
31407,11.836860423166401
31408,8.94467135682362
31409,6.2512107993748
31410,3.79520882261204
31411,1.5785201073754298
31412,-0.431333834846555
31413,-2.28844754795773
31414,-4.04991745685493
31415,-5.758299075879219
31416,-7.43138099177122
31417,-9.061303554430198
31418,-10.619886474085199
31419,-12.0657010922055
31420,-13.350922882737699
31421,-14.4286514241519
31422,-15.2625905088116
31423,-15.8395413028213
31424,-16.181074441402
31425,-16.3484825295893
31426,-16.4371501569192
31427,-16.5608255867933
31428,-16.830791889672998
31429,-17.336911013694802
31430,-18.135839662616
31431,-19.2475871109343
31432,-20.6572311405801
31433,-22.3175340846103
31434,-24.150799792803603
31435,-26.0519467621816
31436,-27.8972059153564
31437,-29.561445833455302
31438,-30.941478186264
31439,-31.977344945672897
31440,-32.663242879737
31441,-33.0440832548002
31442,-33.199612444028205
31443,-33.223151706504694
31444,-33.2034104052063
31445,-33.2136561060845
31446,-33.3066182568009
31447,-33.511602119486
31448,-33.832150705839
31449,-34.2448574700027
31450,-34.702120286444604
31451,-35.1421381697701
31452,-35.5057261369489
31453,-35.7544278288801
31454,-35.882644924260795
31455,-35.9186353198879
31456,-35.9140672438164
31457,-35.9272892806243
31458,-36.0076059957619
31459,-36.1852848871154
31460,-36.4676372505007
31461,-36.838821527109104
31462,-37.2612043214008
31463,-37.6776597608209
31464,-38.0164505413859
31465,-38.2017144823494
31466,-38.1691625075869
31467,-37.8811669976701
31468,-37.334926040736
31469,-36.561031976314794
31470,-35.6133269327786
31471,-34.554403793325896
31472,-33.443399379833195
31473,-32.3305584034063
31474,-31.257937254439202
31475,-30.2621113153316
31476,-29.374758659071198
31477,-28.6197956487085
31478,-28.0096604225373
31479,-27.5455063070713
31480,-27.2238439295745
31481,-27.047071531933604
31482,-27.0319034449387
31483,-27.210339199488303
31484,-27.621394892052002
31485,-28.296275667192003
31486,-29.2426173742001
31487,-30.433116679166698
31488,-31.8013414349734
31489,-33.244359677755
31490,-34.6297156478747
31491,-35.8048839404116
31492,-36.6091254342673
31493,-36.888570958494704
31494,-36.5148082262215
31495,-35.404362422345
31496,-33.533234263010606
31497,-30.9414034686481
31498,-27.7261278765272
31499,-24.0263066755545
31500,-20.002903080843502
31501,-15.821089622841301
31502,-11.636556462209699
31503,-7.585461137761969
31504,-3.7775877786671095
31505,-0.292626060956536
31506,2.8204082780357598
31507,5.53967491106778
31508,7.86219885486526
31509,9.792219137873868
31510,11.3301194550813
31511,12.4665730090401
31512,13.184699080309699
31513,13.4694434937646
31514,13.319168823021801
31515,12.7529993651615
31516,11.811203828647198
31517,10.5505869847429
31518,9.03859412420252
31519,7.348773979445469
31520,5.55743701858273
31521,3.73918185939056
31522,1.9590395834197802
31523,0.26106583858018
31524,-1.34286287946497
31525,-2.8775512562042405
31526,-4.39806643379507
31527,-5.9734886655583095
31528,-7.665880952281211
31529,-9.511109156013159
31530,-11.5071938252413
31531,-13.611911770181
31532,-15.747256339772301
31533,-17.8074543346963
31534,-19.668957505050898
31535,-21.2032558981571
31536,-22.294019921146898
31537,-22.8572872622008
31538,-22.8597208096767
31539,-22.328406692203103
31540,-21.347039363420397
31541,-20.037902709921102
31542,-18.5349806949973
31543,-16.9573195972541
31544,-15.3905512422577
31545,-13.8790715800508
31546,-12.4267742946845
31547,-11.0031686245986
31548,-9.55271691474422
31549,-8.00702570075578
31550,-6.301151037102501
31551,-4.39409502070384
31552,-2.2891723446300603
31553,-0.0467815690712996
31554,2.2162593802759103
31555,4.34128939910352
31556,6.1515619333986296
31557,7.4784259316793396
31558,8.18415130007406
31559,8.178326398879111
31560,7.42791320552442
31561,5.962665951946749
31562,3.87659067341292
31563,1.32388982590328
31564,-1.49304079295234
31565,-4.34471017408214
31566,-7.00297441779526
31567,-9.270870945566461
31568,-11.0055744211024
31569,-12.1287235445557
31570,-12.6229373399326
31571,-12.5176570641936
31572,-11.8712109632102
31573,-10.756021538831599
31574,-9.24952488760732
31575,-7.42951784479851
31576,-5.372000739178469
31577,-3.15101857490504
31578,-0.841281866786176
31579,1.47581059632557
31580,3.70348503674995
31581,5.72210388552276
31582,7.38859188117749
31583,8.54556488013122
31584,9.03930043027594
31585,8.74354619193582
31586,7.58312007930817
31587,5.55010332081201
31588,2.70935897959998
31589,-0.8050207359328849
31590,-4.79994401228441
31591,-9.039911554867562
31592,-13.2706065377372
31593,-17.2488100937635
31594,-20.774716741329
31595,-23.718956096571898
31596,-26.0358566126185
31597,-27.758078401974203
31598,-28.9742736503736
31599,-29.7978107052552
31600,-30.3373263998981
31601,-30.677523162096602
31602,-30.8720803250856
31603,-30.945142980511303
31604,-30.8973270046358
31605,-30.7132516119514
31606,-30.3690769363066
31607,-29.8410195166371
31608,-29.1163077671943
31609,-28.205083913681804
31610,-27.1483910528082
31611,-26.017437060242894
31612,-24.9026463237788
31613,-23.894970117438103
31614,-23.0658986783048
31615,-22.453895595625703
31616,-22.0604451716738
31617,-21.853510547831803
31618,-21.775205012506103
31619,-21.7510778950195
31620,-21.6989274606062
31621,-21.537789139542397
31622,-21.199912810874103
31623,-20.645665240714603
31624,-19.8767243192463
31625,-18.941938871611
31626,-17.932894188976398
31627,-16.970161593889802
31628,-16.184355191856
31629,-15.6975223167117
31630,-15.6084650482944
31631,-15.9814470906247
31632,-16.836969460151998
31633,-18.1458161775147
31634,-19.828742687440396
31635,-21.7639202876226
31636,-23.803270919102697
31637,-25.7962407689447
31638,-27.615917414759195
31639,-29.1794429383035
31640,-30.455766596821398
31641,-31.4594008772599
31642,-32.2344559451585
31643,-32.836209312070004
31644,-33.3167926159838
31645,-33.7171694810029
31646,-34.0631075524061
31647,-34.3618216374252
31648,-34.5983789738668
31649,-34.734015304886306
31650,-34.710054411423
31651,-34.4599530624309
31652,-33.9269838593993
31653,-33.0808435403817
31654,-31.927979358894202
31655,-30.5132705423725
31656,-28.9124966619295
31657,-27.2188935485617
31658,-25.5298559894379
31659,-23.9375087734413
31660,-22.522628512178898
31661,-21.3496468409867
31662,-20.4618366383986
31663,-19.8779592628905
31664,-19.5925551072858
31665,-19.5812903853273
31666,-19.8103258289796
31667,-20.2458203849076
31668,-20.8590563587923
31669,-21.624910690243503
31670,-22.5149075731933
31671,-23.489279984718898
31672,-24.493270970754104
31673,-25.459883447535
31674,-26.3170709473743
31675,-26.995538285988697
31676,-27.434205395792798
31677,-27.583020167777
31678,-27.405751311869803
31679,-26.8857773562913
31680,-26.0344353482969
31681,-24.8975541226966
31682,-23.5552035912417
31683,-22.1122065625036
31684,-20.6810732851773
31685,-19.363223487782303
31686,-18.235070494394897
31687,-17.3418805567917
31688,-16.6981161607414
31689,-16.2905327637156
31690,-16.0806553590521
31691,-16.0064905293955
31692,-15.986316337743599
31693,-15.928139652316101
31694,-15.746356321415998
31695,-15.3821284050082
31696,-14.819910448764201
31697,-14.0934032616815
31698,-13.2787158170579
31699,-12.477730400205902
31700,-11.7982907124106
31701,-11.337402562300902
31702,-11.1697950618773
31703,-11.341007185963699
31704,-11.863790934734002
31705,-12.718014736458098
31706,-13.8551685805332
31707,-15.2081324151375
31708,-16.7060240258766
31709,-18.2917277045919
31710,-19.9363549581469
31711,-21.6447930442932
31712,-23.4502190944518
31713,-25.399652845631
31714,-27.5361034168989
31715,-29.883887939425
31716,-32.4405893044081
31717,-35.1745093853224
31718,-38.0241894588312
31719,-40.897962860293106
31720,-43.6749758950125
31721,-46.211705459147
31722,-48.357716248844795
31723,-49.9798727850846
31724,-50.987678279356295
31725,-51.3501541116871
31726,-51.0979777820796
31727,-50.3096401500807
31728,-49.0863818350115
31729,-47.52588397997211
31730,-45.70378211124189
31731,-43.665844090988706
31732,-41.4288044555626
31733,-38.9869220118746
31734,-36.3222392025632
31735,-33.417506140357496
31736,-30.2709057891498
31737,-26.9101978124218
31738,-23.401723668871497
31739,-19.8500802210197
31740,-16.3874991144148
31741,-13.1547211868819
31742,-10.2771212232535
31743,-7.842784503063291
31744,-5.890133177265401
31745,-4.40819133639684
31746,-3.34640571561658
31747,-2.62868070735703
31748,-2.16801079288848
31749,-1.88068053327697
31750,-1.70005435330336
31751,-1.5890962044811698
31752,-1.54906161038912
31753,-1.62089102532718
31754,-1.87722625112428
31755,-2.40604059472685
31756,-3.2897922784586604
31757,-4.58575030320776
31758,-6.31274907601141
31759,-8.446702215956071
31760,-10.9229382572948
31761,-13.6409964920374
31762,-16.469088368546903
31763,-19.2490684569966
31764,-21.8058324900126
31765,-23.964452131543304
31766,-25.572385075616697
31767,-26.5188263700322
31768,-26.7441182969103
31769,-26.236320536237397
31770,-25.0163762377288
31771,-23.1178066637706
31772,-20.5700220346741
31773,-17.3920823953524
31774,-13.5971942677106
31775,-9.20352483588431
31776,-4.2456414621556195
31777,1.2175256652738
31778,7.09840666852779
31779,13.278043473761699
31780,19.604184909256002
31781,25.8925341790653
31782,31.934695552929696
31783,37.5148868666988
31784,42.4336774378608
31785,46.5323055675708
31786,49.7097513145889
31787,51.9286049152017
31788,53.21081418686211
31789,53.6271137564916
31790,53.2840268408397
31791,52.310433286425706
31792,50.84357637622539
31793,49.01339466686729
31794,46.9252530611077
31795,44.6447503375759
31796,42.190865206895104
31797,39.5416726731066
31798,36.6516447625106
31799,33.4750438257029
31800,29.987467931332997
31801,26.198487524906803
31802,22.153560202133605
31803,17.9288028125288
31804,13.6232765466586
31805,9.350688627861471
31806,5.22991034679535
31807,1.37337387652769
31808,-2.12751509886721
31809,-5.2182469947936205
31810,-7.8923193537039005
31811,-10.1920632350582
31812,-12.198154865357099
31813,-14.0105594678146
31814,-15.726724323655601
31815,-17.423932951949197
31816,-19.1495393746484
31817,-20.918111776076802
31818,-22.712792271381698
31819,-24.489815425482696
31820,-26.1866033555073
31821,-27.7334083149792
31822,-29.067537379457196
31823,-30.1478441342897
31824,-30.9658058543016
31825,-31.549638996665397
31826,-31.9597048517705
31827,-32.2762101236085
31828,-32.58296536491461
31829,-32.9526977732032
31830,-33.4381318659482
31831,-34.0688306674112
31832,-34.8509377805931
31833,-35.7677868210426
31834,-36.7816893232828
31835,-37.838917191684
31836,-38.8803197655463
31837,-39.8578768599641
31838,-40.7526222240695
31839,-41.5862431230182
31840,-42.421023785064996
31841,-43.348105046583
31842,-44.4682993286378
31843,-45.87182357070721
31844,-47.622582551051394
31845,-49.7492924986057
31846,-52.2422513164752
31847,-55.052527318883705
31848,-58.0915036316107
31849,-61.2329168129929
31850,-64.3218926252712
31851,-67.19336990815121
31852,-69.697543839025
31853,-71.7253378492715
31854,-73.2252173829568
31855,-74.205406482326
31856,-74.72133210303559
31857,-74.85372258705091
31858,-74.6855266877599
31859,-74.28419123587881
31860,-73.6911188943943
31861,-72.9167895139906
31862,-71.9406969474919
31863,-70.7169661832258
31864,-69.1866314474285
31865,-67.2964663598259
31866,-65.021156121797
31867,-62.3819995866784
31868,-59.4549762762072
31869,-56.36343560194679
31870,-53.2556352529782
31871,-50.274649879613705
31872,-47.531417574234894
31873,-45.0878640922833
31874,-42.9510915977353
31875,-41.0758420837335
31876,-39.3718716694561
31877,-37.7144526246934
31878,-35.9580318539436
31879,-33.9534359531031
31880,-31.567759897195398
31881,-28.703843892851896
31882,-25.3135877910445
31883,-21.3993905678085
31884,-17.0021786563887
31885,-12.1797800499685
31886,-6.98334989429736
31887,-1.43969261806501
31888,4.45642193115555
31889,10.7393389821577
31890,17.4609072380817
31891,24.6743700811624
31892,32.4171366320838
31893,40.6918966339333
31894,49.4446063714124
31895,58.5427094030936
31896,67.76109989106071
31897,76.7821542670235
31898,85.2129928945185
31899,92.6188495298804
31900,98.5649655963171
31901,102.656440541225
31902,104.56938285425899
31903,104.072249553745
31904,101.03881212936301
31905,95.45383480101671
31906,87.4113033628885
31907,77.10434699961121
31908,64.8064999441408
31909,50.8465431903053
31910,35.5825008545044
31911,19.3810941189317
31912,2.60683908670126
31913,-14.379034238529101
31914,-31.2152566799857
31915,-47.5406767166455
31916,-63.0018736222437
31917,-77.26628827443758
31918,-90.03596562674808
31919,-101.058253188363
31920,-110.132951077054
31921,-117.117908390888
31922,-121.936192188771
31923,-124.58548510498301
31924,-125.145492672039
31925,-123.777211133727
31926,-120.710202062629
31927,-116.21847462387
31928,-110.589887051846
31929,-104.096800399996
31930,-96.975699133139
31931,-89.41919600421471
31932,-81.57812831375941
31933,-73.56902730030721
31934,-65.4834898963177
31935,-57.39802061582029
31936,-49.3841404451668
31937,-41.5182593687782
31938,-33.8889794282477
31939,-26.5987720763278
31940,-19.7583986719351
31941,-13.474984663729598
31942,-7.8378449526658205
31943,-2.90760107025426
31944,1.2879243034915402
31945,4.75126997219331
31946,7.50934707111264
31947,9.60709219271507
31948,11.101930022604801
31949,12.058193251685
31950,12.540312257611001
31951,12.604297542871599
31952,12.288715458917698
31953,11.6090832819823
31954,10.5600289901899
31955,9.1259130741762
31956,7.296479469933269
31957,5.08219651875402
31958,2.5240220173336603
31959,-0.30522154461436896
31960,-3.3063180167243904
31961,-6.3615935477885195
31962,-9.34248517368337
31963,-12.117366536310302
31964,-14.561546373473199
31965,-16.570399901338998
31966,-18.074027568157398
31967,-19.048775244631102
31968,-19.5201890304195
31969,-19.5545588735495
31970,-19.2408600212743
31971,-18.6690867675513
31972,-17.9120640061471
31973,-17.0151041182826
31974,-15.9934227744575
31975,-14.8347824725704
31976,-13.5055862735669
31977,-11.960114126213698
31978,-10.1534178195375
31979,-8.05768521791606
31980,-5.678607916124519
31981,-3.0657097767891606
31982,-0.311832264072791
31983,2.45916456634404
31984,5.113322845212
31985,7.5303663558866
31986,9.623468964411359
31987,11.349564439736
31988,12.7093439470912
31989,13.739790523215802
31990,14.502368061291499
31991,15.069140380202
31992,15.5085071443229
31993,15.871351897785402
31994,16.1788010793769
31995,16.415209339472803
31996,16.5308195235948
31997,16.4557921859193
31998,16.123024611926
31999,15.4931276828343
32000,14.5728482790764
32001,13.4208283253711
32002,12.1406083442755
32003,10.865675134047
32004,9.74273798046124
32005,8.91754444013259
32006,8.523616208848809
32007,8.67061245109289
32008,9.42976235483002
32009,10.8192699435551
32010,12.796315786236802
32011,15.2604276789248
32012,18.0684325168347
32013,21.0567171165358
32014,24.0641006792559
32015,26.9501642081495
32016,29.607235139805397
32017,31.966438416958198
32018,33.9989057218572
32019,35.712709100738294
32020,37.1453183036117
32021,38.351017487350894
32022,39.383880151711104
32023,40.280395363118295
32024,41.0483137590636
32025,41.6664640651932
32026,42.095530342164004
32027,42.2950997418977
32028,42.2402339644404
32029,41.932176540583896
32030,41.4012250336336
32031,40.703361477311795
32032,39.913638305518106
32033,39.1182484121255
32034,38.4058272304908
32035,37.8572435905539
32036,37.5329742825736
32037,37.460282362794
32038,37.6250001934834
32039,37.971001282261604
32040,38.4082575628001
32041,38.8288301338955
32042,39.1265072116344
32043,39.213508326821106
32044,39.030547598464
32045,38.551239993089
32046,37.7837976183553
32047,36.7717252484101
32048,35.5927856142719
32049,34.3535449276867
32050,33.176608495016104
32051,32.181057143044704
32052,31.4617684363268
32053,31.0742699237792
32054,31.0287652309826
32055,31.2945432751892
32056,31.813078176736603
32057,32.5145016531694
32058,33.331763873902
32059,34.2101678712056
32060,35.1130755999225
32061,36.0249695888713
32062,36.951675519000204
32063,37.9160888318736
32064,38.9480434279546
32065,40.0698964188259
32066,41.2833087822216
32067,42.5638282733476
32068,43.86615006197229
32069,45.13776769848
32070,46.3355548111542
32071,47.438547872818205
32072,48.452027069681904
32073,49.4029992818234
32074,50.3313905122832
32075,51.2819486213655
32076,52.29936532008579
32077,53.425046475506896
32078,54.69164352741
32079,56.113460367359295
32080,57.675175044977294
32081,59.3240546366574
32082,60.9707175507426
32083,62.5011447632146
32084,63.7982102374642
32085,64.7658367701849
32086,65.347209221
32087,65.532924861873
32088,65.3612239773879
32089,64.9142245914375
32090,64.3120309648755
32091,63.704135708412196
32092,63.2554926359101
32093,63.125162205407804
32094,63.4401267704866
32095,64.2719132070836
32096,65.6240988489799
32097,67.4350083776694
32098,69.59439781992461
32099,71.9672479639382
32100,74.41648977679391
32101,76.8205884215008
32102,79.0855908748224
32103,81.1521040466732
32104,82.9969996111263
32105,84.6283235889375
32106,86.0720064112286
32107,87.3517289031752
32108,88.4671931641626
32109,89.37812697458229
32110,90.00009993610621
32111,90.21476024416849
32112,89.8925176437826
32113,88.92094328297821
32114,87.229772773451
32115,84.80593379886609
32116,81.6977203840925
32117,78.01092215173159
32118,73.8994839677796
32119,69.551365176877
32120,65.16869227798199
32121,60.941897782008894
32122,57.0215954226433
32123,53.4958702868385
32124,50.380150978364604
32125,47.62331010143679
32126,45.1294904376537
32127,42.7898002493937
32128,40.5132019215444
32129,38.247212710409
32130,35.9861255595681
32131,33.7696859039527
32132,31.6757454240155
32133,29.808762758656897
32134,28.284138911092
32135,27.208503428636998
32136,26.658211644225503
32137,26.660960234769803
32138,27.1867424234463
32139,28.1517857238061
32140,29.4343104862305
32141,30.8974159733898
32142,32.4121294168378
32143,33.8739920662192
32144,35.211420298749104
32145,36.3887641773129
32146,37.4066278899325
32147,38.299337730629794
32148,39.1279617273237
32149,39.9670052762665
32150,40.8848729463075
32151,41.9225644665771
32152,43.0774769413551
32153,44.2971413199539
32154,45.483858490391206
32155,46.5082232976802
32156,47.2275011260617
32157,47.503901042540505
32158,47.219962190391705
32159,46.2916188029244
32160,44.6797242319112
32161,42.3990162972384
32162,39.52185377978179
32163,36.1725513220279
32164,32.509110281844
32165,28.695072539998804
32166,24.8711333560564
32167,21.136781139529802
32168,17.5469057058629
32169,14.1221323798154
32170,10.8666577827087
32171,7.7852465195717295
32172,4.89338477628371
32173,2.21985972221046
32174,-0.19522290644977103
32175,-2.30454360316935
32176,-4.05992471385139
32177,-5.42243033803334
32178,-6.376584947821361
32179,-6.9453982270877095
32180,-7.19973950847134
32181,-7.25659751457488
32182,-7.264698921830361
32183,-7.38053897134182
32184,-7.7417549447068295
32185,-8.445244118272509
32186,-9.53401587811982
32187,-10.992902128822598
32188,-12.751477056820901
32189,-14.691888487330502
32190,-16.6597697073207
32191,-18.4793333727177
32192,-19.974830970933898
32193,-20.996592758015602
32194,-21.4456287549478
32195,-21.289301928359198
32196,-20.562361895516897
32197,-19.3535398580061
32198,-17.7843752431763
32199,-15.988397440887198
32200,-14.094911712577
32201,-12.217308896538698
32202,-10.4443839742926
32203,-8.833725828963448
32204,-7.4073085029172
32205,-6.151288968633031
32206,-5.023256788817211
32207,-3.96750757758923
32208,-2.93383397524144
32209,-1.89286763785231
32210,-0.84307668533188
32211,0.19158622674240197
32212,1.17090680596993
32213,2.04941813224264
32214,2.7850885921191098
32215,3.34526224637057
32216,3.7107797337871498
32217,3.8786381411969195
32218,3.8631327775192403
32219,3.69444607746732
32220,3.41275018771103
32221,3.0573892621193903
32222,2.6539711904231402
32223,2.20331859518888
32224,1.67672431291157
32225,1.0217446979695501
32226,0.17720649064403896
32227,-0.9091418137459191
32228,-2.26665418451967
32229,-3.89486203500178
32230,-5.7633273774993095
32231,-7.81627892226697
32232,-9.98015095364258
32233,-12.172814018872302
32234,-14.3149846915123
32235,-16.344470892706802
32236,-18.2311095130149
32237,-19.9867978130549
32238,-21.6643436054908
32239,-23.3430439943158
32240,-25.1052456229284
32241,-27.0123426649714
32242,-29.0882660706884
32243,-31.313749342996697
32244,-33.62982703434611
32245,-35.9469158403008
32246,-38.1552366155179
32247,-40.133491609981796
32248,-41.756250962584794
32249,-42.9039510171922
32250,-43.478692103709605
32251,-43.423184130042706
32252,-42.7351289175824
32253,-41.47055664462071
32254,-39.7341212783549
32255,-37.658604893801105
32256,-35.380615776982005
32257,-33.0208687756819
32258,-30.6720794695652
32259,-28.3922499304051
32260,-26.201475513516197
32261,-24.0825199766709
32262,-21.986490118361
32263,-19.8450653942641
32264,-17.588538787204
32265,-15.165513320719098
32266,-12.558342906535499
32267,-9.78910407799049
32268,-6.91380206426106
32269,-4.00694230411
32270,-1.14295234476003
32271,1.61836401611799
32272,4.23923264885207
32273,6.70496526592569
32274,9.020390005837038
32275,11.203194371391401
32276,13.275535835150302
32277,15.2547012459356
32278,17.1428725351332
32279,18.917500079584
32280,20.5267579526565
32281,21.8945038042334
32282,22.9355249362848
32283,23.577166251068803
32284,23.779930432487802
32285,23.549785010497104
32286,22.938785911502
32287,22.0359255607216
32288,20.9534939629621
32289,19.8134783389485
32290,18.7358624894509
32291,17.828677534602498
32292,17.178060376883
32293,16.8373100323226
32294,16.8180322677008
32295,17.0884196819466
32296,17.580489755241402
32297,18.204081437857898
32298,18.863536656550398
32299,19.472460873309696
32300,19.9634021455818
32301,20.2924730283662
32302,20.4402759200468
32303,20.4095865069635
32304,20.2196618903743
32305,19.8972533222145
32306,19.4652627342887
32307,18.9310120581242
32308,18.277376888701802
32309,17.4610121612695
32310,16.4200879579701
32311,15.0904681541144
32312,13.426249028927698
32313,11.417940506682001
32314,9.10195009472864
32315,6.55977884379968
32316,3.909837305172
32317,1.29561477744369
32318,-1.1279459334764401
32319,-3.2106016899902006
32320,-4.8267954577152095
32321,-5.89797857765734
32322,-6.41142723132339
32323,-6.42773755810913
32324,-6.07214083609438
32325,-5.510764423135919
32326,-4.9187193049383495
32327,-4.449722207837111
32328,-4.21511152789276
32329,-4.2750280906248
32330,-4.63994757532828
32331,-5.27881430135767
32332,-6.130085299348591
32333,-7.11396087075354
32334,-8.14635146074124
32335,-9.15459402270722
32336,-10.092540305875401
32337,-10.9503898671994
32338,-11.754610095525301
32339,-12.5569977747441
32340,-13.416527864172402
32341,-14.3802420457457
32342,-15.4690218466972
32343,-16.670909791152102
32344,-17.940998129127802
32345,-19.2050263576484
32346,-20.364187818196303
32347,-21.3003589539001
32348,-21.8837103520855
32349,-21.9863584282616
32350,-21.5028535714005
32351,-20.3725454562236
32352,-18.5958025672917
32353,-16.2379257661166
32354,-13.4193158657829
32355,-10.2957300902385
32356,-7.03575139428995
32357,-3.80143351883339
32358,-0.7337550474594541
32359,2.05851280557681
32360,4.50701699841079
32361,6.587569178160041
32362,8.31751690714805
32363,9.74533510993183
32364,10.932901250959699
32365,11.934235816617
32366,12.776949758916302
32367,13.452888376519699
32368,13.9216946762865
32369,14.1257834533976
32370,14.0108601414963
32371,13.5449393954327
32372,12.7308908853001
32373,11.611507265676
32374,10.2682849717839
32375,8.81474216471315
32376,7.3851320339920195
32377,6.11961121343006
32378,5.14610047373753
32379,4.55978795981991
32380,4.40451569226229
32381,4.66216691247178
32382,5.25439607955582
32383,6.056643718906799
32384,6.9192580086262305
32385,7.6891624186494
32386,8.228254878530151
32387,8.42720535829858
32388,8.214579949151581
32389,7.56142527341876
32390,6.480603174800991
32391,5.0199550546133205
32392,3.2489644421104904
32393,1.23942406374636
32394,-0.9562964979782009
32395,-3.3217161970110296
32396,-5.880791042195599
32397,-8.68936633501357
32398,-11.8171001489816
32399,-15.3261852180074
32400,-19.253100964557
32401,-23.5966810312727
32402,-28.312297665118603
32403,-33.310252071293895
32404,-38.4581094245366
32405,-43.5894867364805
32406,-48.52121355118361
32407,-53.0769114466259
32408,-57.111702511579104
32409,-60.53162985244921
32410,-63.30197501938461
32411,-65.4413137434569
32412,-67.0029548703058
32413,-68.0509359445527
32414,-68.6399434434077
32415,-68.8041184129006
32416,-68.5533275721657
32417,-67.8735853402138
32418,-66.7299373357525
32419,-65.0721407215535
32420,-62.845098503373
32421,-60.00570203854589
32422,-56.5443849642224
32423,-52.505122724712706
32424,-47.9956539361722
32425,-43.1825118093334
32426,-38.27136987521771
32427,-33.478808959874
32428,-29.004122619033105
32429,-25.007768361768697
32430,-21.597820589941
32431,-18.822632199431396
32432,-16.6690924551053
32433,-15.0671390194896
32434,-13.9011766968117
32435,-13.028724607393501
32436,-12.304511455623901
32437,-11.6052356135954
32438,-10.8486929798323
32439,-10.001988986596599
32440,-9.07749745222077
32441,-8.119964031795229
32442,-7.19089414407654
32443,-6.355686939555429
32444,-5.675361048133941
32445,-5.20167613327294
32446,-4.97349966254592
32447,-5.0131575432480995
