MilliSecond,ECG
37650,-3.63575445521906
37651,-5.4009923656969905
37652,-7.01535884564464
37653,-8.11112650968244
37654,-8.403997186939481
37655,-7.747286993967919
37656,-6.16014405971009
37657,-3.82637558913029
37658,-1.06465892492929
37659,1.7253687787495
37660,4.13233366194186
37661,5.806151778232111
37662,6.521446438009209
37663,6.2181108428346805
37664,5.01041609376398
37665,3.16242026387954
37666,1.0337796316087
37667,-0.992923933556312
37668,-2.5869866748787405
37669,-3.5306719293685096
37670,-3.75595030471777
37671,-3.3519563182903798
37672,-2.54308396206989
37673,-1.64177284697826
37674,-0.98379197738177
37675,-0.857559091281473
37676,-1.44140261959865
37677,-2.76224970931503
37678,-4.68495966410046
37679,-6.93403163221592
37680,-9.1426559015847
37681,-10.9202481438781
37682,-11.926197954821
37683,-11.934715307312699
37684,-10.8776761447225
37685,-8.85806382207079
37686,-6.13240825494563
37687,-3.06641363888002
37688,-0.0720179467753042
37689,2.46408409955825
37690,4.24848056972723
37691,5.132283084361919
37692,5.13425467035154
37693,4.4302518665363095
37694,3.3112791274616002
37695,2.1204961583548503
37696,1.18369636475518
37697,0.7465145928877058
37698,0.928845928402552
37699,1.7042544282478502
37700,2.90782444788351
37701,4.27016804585787
37702,5.470831590321269
37703,6.20254966656034
37704,6.235537415137969
37705,5.46876012390112
37706,3.95686449206232
37707,1.90601744643868
37708,-0.36165414878019
37709,-2.46767902012039
37710,-4.04803271930632
37711,-4.82037378129667
37712,-4.6352931116441605
37713,-3.5036014859713296
37714,-1.59535771674405
37715,0.7893757013573579
37716,3.2721804107479797
37717,5.46078400008582
37718,7.01663886187134
37719,7.71469917122613
37720,7.483415533326019
37721,6.41634732247053
37722,4.75268239836146
37723,2.83014979323457
37724,1.01994969228531
37725,-0.34327653351237997
37726,-1.02313372308913
37727,-0.92299076129143
37728,-0.0994609360409413
37729,1.25363709670819
37730,2.8461095948623596
37731,4.34884788070758
37732,5.45803321873814
37733,5.95449026784127
37734,5.74696293317652
37735,4.8903038612516
37736,3.5727745941605895
37737,2.07423067621039
37738,0.705995438398077
37739,-0.25408482577381597
37740,-0.6197051121457661
37741,-0.33666555335958004
37742,0.50207626968222
37743,1.66951938864872
37744,2.84369497582679
37745,3.66658139305537
37746,3.81293344325377
37747,3.0563459335582994
37748,1.31895335044851
37749,-1.30655324939198
37750,-4.56817515516809
37751,-8.09763520388833
37752,-11.4762205978323
37753,-14.308698693409701
37754,-16.2901453652883
37755,-17.2545717686999
37756,-17.1987621332441
37757,-16.2780864061863
37758,-14.7745340386107
37759,-13.0422197772418
37760,-11.440574536894
37761,-10.2672662491213
37762,-9.70240994241817
37763,-9.775139135649619
37764,-10.3610320483047
37765,-11.2119537961805
37766,-12.0112691202951
37767,-12.442013271667301
37768,-12.2543306715436
37769,-11.3190507140166
37770,-9.65714717547166
37771,-7.43963882872117
37772,-4.95774485979496
37773,-2.5695624860802595
37774,-0.6339463341764711
37775,0.5574887715533811
37776,0.838042336091803
37777,0.199883746755859
37778,-1.2042221236861201
37779,-3.09117085238859
37780,-5.102187570239041
37781,-6.87065959137794
37782,-8.09109297230884
37783,-8.57716269859179
37784,-8.29715427525275
37785,-7.3783897015330195
37786,-6.079477960517349
37787,-4.73647239118554
37788,-3.6939758374232996
37789,-3.2346201017253398
37790,-3.5202565116055697
37791,-4.5561104898959
37792,-6.18490160351325
37793,-8.113001932764291
37794,-9.96490495111016
37795,-11.355088191062801
37796,-11.9614965612225
37797,-11.5860824932481
37798,-10.1927161839831
37799,-7.9159085613212
37800,-5.037353749549309
37801,-1.9346050639226202
37802,0.9875846902434658
37803,3.3710029658054705
37804,4.9705731209740005
37805,5.7012075819523
37806,5.65378496757853
37807,5.07508042119002
37808,4.3157772399961205
37809,3.75913153083275
37810,3.74601456251639
37811,4.51002226597484
37812,6.1331955665711995
37813,8.52990545964008
37814,11.4615227803301
37815,14.5784598530145
37816,17.482437152649698
37817,19.799481984126
37818,21.251107887737103
37819,21.709337178094803
37820,21.222953620198
37821,20.0089046686953
37822,18.4116705766173
37823,16.8391312644326
37824,15.687066279489
37825,15.2673034177174
37826,15.7531076404844
37827,17.1508676029448
37828,19.302746605594603
37829,21.920048603951003
37830,24.6406934419699
37831,27.0985989728674
37832,28.9916563117836
37833,30.137465421588804
37834,30.506882375324
37835,30.226408612881603
37836,29.5473022956464
37837,28.7883753861165
37838,28.2652054592197
37839,28.22112809331
37840,28.774340802529
37841,29.890501733775
37842,31.3846016563657
37843,32.951433383761895
37844,34.2191272335856
37845,34.815968906283395
37846,34.4391960940063
37847,32.9140694841067
37848,30.2310327697815
37849,26.5512613594626
37850,22.178133501719497
37851,17.5003440986286
37852,12.918924249314198
37853,8.77408319971028
37854,5.28577780548949
37855,2.51735299626603
37856,0.3684622872945061
37857,-1.40121131677688
37858,-3.12219105044937
37859,-5.14830480576643
37860,-7.78424230901783
37861,-11.221136818556301
37862,-15.493235891169698
37863,-20.465264687221197
37864,-25.853879128164202
37865,-31.279136644003803
37866,-36.335775097653396
37867,-40.6697303453122
37868,-44.0438349865913
37869,-46.3801750319701
37870,-47.77243457376579
37871,-48.4665636896293
37872,-48.813733940525
37873,-49.2044785879502
37874,-49.994788187679006
37875,-51.4364039775774
37876,-53.62495014902701
37877,-56.4772727558859
37878,-59.742587966637295
37879,-63.0449041396093
37880,-65.94950630031511
37881,-68.0414064414488
37882,-68.9996587506014
37883,-68.6531727261445
37884,-67.0096164402487
37885,-64.25417704851999
37886,-60.718648564759
37887,-56.82565981730479
37888,-53.0174743253065
37889,-49.6819609714082
37890,-47.0889497689143
37891,-45.348573295392704
37892,-44.399977951485006
37893,-44.0335448885728
37894,-43.943011646056696
37895,-43.79655179749739
37896,-43.3107120079389
37897,-42.3113762458299
37898,-40.7708232796526
37899,-38.81572712798079
37900,-36.704853372459
37901,-34.7795770825987
37902,-33.3966635222332
37903,-32.8563311122609
37904,-33.3385994782095
37905,-34.8602738191998
37906,-37.2617838795732
37907,-40.22689826728811
37908,-43.3323118824205
37909,-46.118137809925
37910,-48.1644706812426
37911,-49.157794295298096
37912,-48.9351930633591
37913,-47.500033217298096
37914,-45.0074756223501
37915,-41.7222202564681
37916,-37.9557359820458
37917,-33.9947329585427
37918,-30.0335389393415
37919,-26.1224311335275
37920,-22.143204924347895
37921,-17.8187968045122
37922,-12.756387842999198
37923,-6.51569167876119
37924,1.31172495654869
37925,11.0273851512447
37926,22.7683663306027
37927,36.4769175845477
37928,51.900986121539496
37929,68.6235706847131
37930,86.1150577056007
37931,103.799698516635
37932,121.125365163531
37933,137.624980827463
37934,152.957437152631
37935,166.918828874746
37936,179.42259805356701
37937,190.454689157249
37938,200.015510407342
37939,208.06368592197103
37940,214.474886998612
37941,219.024284403102
37942,221.39662386361698
37943,221.22332732259702
37944,218.14085150623902
37945,211.860598060878
37946,202.238260586978
37947,189.32920097247398
37948,173.417948609276
37949,155.013988746313
37950,134.811004267041
37951,113.612618611698
37952,92.23561703895331
37953,71.41003992509059
37954,51.6967245385174
37955,33.435386877740896
37956,16.7293464661698
37957,1.4683859964413797
37958,-12.615510322377801
37959,-25.8707713746496
37960,-38.640086870805796
37961,-51.1789099446282
37962,-63.592998758852204
37963,-75.8070854286871
37964,-87.57030544226289
37965,-98.4971230287201
37966,-108.136382438281
37967,-116.054962041763
37968,-121.91867064090599
37969,-125.554361334185
37970,-126.98303184219601
37971,-126.41995980573
37972,-124.242484843973
37973,-120.93069170794901
37974,-116.990769537121
37975,-112.87437454671999
37976,-108.91008697455999
37977,-105.26151831191
37978,-101.91957971016399
37979,-98.72878734272041
37980,-95.4418512690715
37981,-91.79097551426091
37982,-87.5595336204196
37983,-82.6389275991444
37984,-77.06105073840291
37985,-71.0017618710017
37986,-64.7550087976763
37987,-58.682422480960206
37988,-53.147778828281204
37989,-48.448681894833705
37990,-44.7597374588722
37991,-42.0998066971581
37992,-40.3302433263259
37993,-39.1845702649482
37994,-38.3238460315979
37995,-37.4065293881158
37996,-36.1580615419402
37997,-34.425548396603304
37998,-32.2073201637377
37999,-29.6528343812868
38000,-27.033722902652197
38001,-24.69115951045
38002,-22.967777346953202
38003,-22.135479867934198
38004,-22.333683264177104
38005,-23.532771655882698
38006,-25.5325100967057
38007,-27.996332438888697
38008,-30.5135147301899
38009,-32.675493215211
38010,-34.1505161098994
38011,-34.7418545034561
38012,-34.4191809941424
38013,-33.3187167730318
38014,-31.7129043345358
38015,-29.9550397639885
38016,-28.409649289032604
38017,-27.382414246866798
38018,-27.061358801251803
38019,-27.4786077714598
38020,-28.5013607218889
38021,-29.856278400794302
38022,-31.1827252093465
38023,-32.1029677995728
38024,-32.2952153093188
38025,-31.5569236704453
38026,-29.847238086810197
38027,-27.2997837242553
38028,-24.2031341736845
38029,-20.952711481958698
38030,-17.9820828955917
38031,-15.685887167683198
38032,-14.3492145184684
38033,-14.0965535314419
38034,-14.8695538573986
38035,-16.438649311830197
38036,-18.4476504345835
38037,-20.4823101876286
38038,-22.1480251297405
38039,-23.1411842015907
38040,-23.3010513286595
38041,-22.6330359350736
38042,-21.2993903058405
38043,-19.579648101259
38044,-17.809324261633503
38045,-16.3091726222228
38046,-15.3184296336944
38047,-14.9448501973611
38048,-15.1420399198421
38049,-15.7195492078197
38050,-16.383307073386
38051,-16.7968719929256
38052,-16.6510624268153
38053,-15.7288598461814
38054,-13.9527646585916
38055,-11.4055909152735
38056,-8.32143236271645
38057,-5.04821672502976
38058,-1.9880398988552799
38059,0.47394909461672796
38060,2.03956718697577
38061,2.5547525776426
38062,2.04294366514728
38063,0.7059951689134321
38064,-1.1092353338974599
38065,-2.97224049407441
38066,-4.446903587341691
38067,-5.17171695392108
38068,-4.92583873580952
38069,-3.6680747337788904
38070,-1.5423362822186797
38071,1.15101541885497
38072,4.01243561846991
38073,6.61824290296067
38074,8.59985779354565
38075,9.71239495211557
38076,9.878585513874901
38077,9.198813708542732
38078,7.925443975094369
38079,6.40691532548499
38080,5.013691026847249
38081,4.06251140625272
38082,3.75473183652161
38083,4.13995704617491
38084,5.110486032657491
38085,6.426108577385321
38086,7.763467165576
38087,8.78059935240844
38088,9.18537620868869
38089,8.79553587591272
38090,7.57819248278611
38091,5.66000643084499
38092,3.30509759364577
38093,0.8641464052238921
38094,-1.2944448613786799
38095,-2.85520836113164
38096,-3.61381995247234
38097,-3.5133274943557398
38098,-2.6524885809456
38099,-1.2650875841791298
38100,0.325569741301024
38101,1.7692699636550098
38102,2.7584485063218795
38103,3.09167933019899
38104,2.71707944017044
38105,1.74579833502776
38106,0.43269609208528004
38107,-0.872247053257297
38108,-1.79154567403907
38109,-1.99232302661812
38110,-1.24970784923403
38111,0.5086396736394361
38112,3.1849170163689
38113,6.52511270992591
38114,10.163162999823301
38115,13.6869258036302
38116,16.713064663036402
38117,18.9571103480191
38118,20.285413076449498
38119,20.7378988589355
38120,20.5161177325667
38121,19.939254973135604
38122,19.378174892632398
38123,19.180863582906102
38124,19.6033748151913
38125,20.7600896669246
38126,22.603373370499202
38127,24.935929257537303
38128,27.452310092748103
38129,29.8007907313956
38130,31.654615908098997
38131,32.780652211188695
38132,33.091766482004196
38133,32.670820257048895
38134,31.7604682949896
38135,30.720498107926897
38136,29.961209845964497
38137,29.866231291968898
38138,30.7201807080532
38139,32.655423695473
38140,35.627574126823
38141,39.4230187051476
38142,43.6962017702874
38143,48.02989375297529
38144,52.0086270607519
38145,55.2932510532112
38146,57.6817605044901
38147,59.14274062292271
38148,59.8149590006376
38149,59.973224719647796
38150,59.9657082367132
38151,60.136462349004205
38152,60.7524687085286
38153,61.9495868303077
38154,63.7047634257035
38155,65.8386574613676
38156,68.0481498563697
38157,69.962239836553
38158,71.2116199883453
38159,71.5003839418671
38160,70.66632116362621
38161,68.7164862144582
38162,65.8300037527213
38163,62.3286573384353
38164,58.6219179904131
38165,55.135936347340206
38166,52.2391938308376
38167,50.179405123367395
38168,49.0436162967451
38169,48.7479139533352
38170,49.057678641181205
38171,49.6346446226296
38172,50.1029721059447
38173,50.1228261283845
38174,49.457285024422795
38175,48.018439517847604
38176,45.8824171554299
38177,43.2700017905818
38178,40.4977131426936
38179,37.911310706703894
38180,35.8162896778579
38181,34.418224550695
38182,33.7832265747656
38183,33.8257025618673
38184,34.325733522171696
38185,34.9720996796566
38186,35.422263568283796
38187,35.3692916406394
38188,34.6042933285901
38189,33.0610776279239
38190,30.832008506466998
38191,28.1504231789615
38192,25.342859645693398
38193,22.7622426308621
38194,20.7168225023177
38195,19.4083533690825
38196,18.890971957374198
38197,19.0590085288886
38198,19.6660635815297
38199,20.370842585205104
38200,20.8004537897152
38201,20.6207866516943
38202,19.602346875631603
38203,17.6682008506054
38204,14.9129551642943
38205,11.5876679428284
38206,8.05369444549819
38207,4.71619319540605
38208,1.9514836890530198
38209,0.041117309309584
38210,-0.877478187745965
38211,-0.835566184535082
38212,-0.0270527974696506
38213,1.22805384196272
38214,2.5429172784338303
38215,3.5339554198751597
38216,3.8906052390455
38217,3.43347888022004
38218,2.14817747350276
38219,0.18618814109504503
38220,-2.16687847383923
38221,-4.54845853934444
38222,-6.59084421110083
38223,-7.9941572918483
38224,-8.58558177417149
38225,-8.3535442991822
38226,-7.452011724938759
38227,-6.17459849593592
38228,-4.90245519819268
38229,-4.0352567968323
38230,-3.91722248637325
38231,-4.77063745317332
38232,-6.650211266502769
38233,-9.42935495474285
38234,-12.8224671689341
38235,-16.4383471742976
38236,-19.85293016021
38237,-22.6873476375638
38238,-24.6771147607126
38239,-25.7187532038001
38240,-25.884577227877998
38241,-25.403370568502897
38242,-24.6110256347529
38243,-23.881502617606696
38244,-23.552413541157197
38245,-23.8587725629179
38246,-24.886658794175702
38247,-26.5562611417456
38248,-28.6381180556209
38249,-30.7993704446751
38250,-32.6710302425151
38251,-33.9225955436959
38252,-34.3288677866342
38253,-33.8162572243646
38254,-32.480132544955
38255,-30.5705032696067
38256,-28.449195566072802
38257,-26.5261333296353
38258,-25.186118907301303
38259,-24.719608067383
38260,-25.2703646597663
38261,-26.810595039521104
38262,-29.1489830810758
38263,-31.9695803933523
38264,-34.89346823746
38265,-37.5510209489728
38266,-39.6505985721517
38267,-41.030365029930394
38268,-41.6832723027148
38269,-41.750770842529604
38270,-41.48725516732429
38271,-41.20275100597271
38272,-41.1951319994389
38273,-41.6850855125008
38274,-42.766422181752
38275,-44.381458654707295
38276,-46.3270378353711
38277,-48.291096801665404
38278,-49.9127533857115
38279,-50.852619544185494
38280,-50.85858857293329
38281,-49.8159113182924
38282,-47.773628232536105
38283,-44.9418983830196
38284,-41.6595257814815
38285,-38.3367843962451
38286,-35.3835243860522
38287,-33.1358931898253
38288,-31.795884739417
38289,-31.3960200920294
38290,-31.7969875497522
38291,-32.7192401121224
38292,-33.8016025456018
38293,-34.673795117423
38294,-35.0278804996144
38295,-34.6755687541618
38296,-33.5816776968577
38297,-31.868139689865103
38298,-29.7883577344803
38299,-27.6773600756326
38300,-25.886962059239103
38301,-24.716087172595703
38302,-24.347977585555803
38303,-24.8088021306869
38304,-25.9591901225276
38305,-27.5213774525876
38306,-29.136297553934398
38307,-30.4379221585109
38308,-31.1276989005271
38309,-31.033777900629698
38310,-30.1449920648624
38311,-28.6136414680193
38312,-26.7266152859793
38313,-24.852020176104602
38314,-23.372239737430803
38315,-22.6139352543432
38316,-22.786200176536102
38317,-23.9388652922887
38318,-25.9500550570958
38319,-28.5461328509152
38320,-31.3498669113312
38321,-33.9463577289562
38322,-35.9543129174833
38323,-37.091178478569205
38324,-37.2208358870726
38325,-36.374056169197296
38326,-34.7376404266615
38327,-32.6156474260174
38328,-30.3705579330722
38329,-28.3538449161097
38330,-26.837586315542197
38331,-25.960447049443196
38332,-25.7004112847383
38333,-25.882088957779604
38334,-26.217821630729297
38335,-26.372566338738604
38336,-26.0374749033947
38337,-24.997220999725197
38338,-23.177854209745398
38339,-20.665206421735498
38340,-17.6910591516919
38341,-14.5914418513696
38342,-11.7451746440131
38343,-9.503203164387509
38344,-8.12185902045462
38345,-7.7132923303659
38346,-8.222520668172141
38347,-9.43607538362539
38348,-11.0219906598313
38349,-12.5929197317068
38350,-13.778710696090501
38351,-14.2949188827081
38352,-13.9949907774858
38353,-12.8960707091605
38354,-11.1738108042994
38355,-9.12792203891809
38356,-7.12528966613968
38357,-5.53068531003009
38358,-4.6371058911584
38359,-4.60904987927574
38360,-5.45076756135995
38361,-7.00672031294198
38362,-8.99416331304201
38363,-11.060125715521501
38364,-12.8503391438448
38365,-14.0768692443348
38366,-14.572005888545599
38367,-14.317568233843101
38368,-13.443592872642698
38369,-12.197626686763199
38370,-10.891743076275802
38371,-9.837617506450211
38372,-9.28104123484945
38373,-9.34765213265064
38374,-10.0117385098915
38375,-11.0965179368377
38376,-12.3060035641572
38377,-13.280999059837502
38378,-13.668866335664198
38379,-13.194786258376801
38380,-11.7203869592163
38381,-9.277518942880759
38382,-6.0704661990919195
38383,-2.44623187095272
38384,1.1617549041047799
38385,4.30637980509596
38386,6.602807030147691
38387,7.794217043182241
38388,7.79595209225727
38389,6.7090284373362
38390,4.798005232182049
38391,2.4372466808545097
38392,0.0387662939635902
38393,-2.02289132157193
38394,-3.47579685250821
38395,-4.19554952585145
38396,-4.22237202585961
38397,-3.74686257062331
38398,-3.06675697729975
38399,-2.5235862782019503
38400,-2.4316639346950497
38401,-3.0122646730965204
38402,-4.34588841841241
38403,-6.35329482553425
38404,-8.81032725733485
38405,-11.393504320518801
38406,-13.744979977630699
38407,-15.5423144437002
38408,-16.5602953139053
38409,-16.7136847949212
38410,-16.072930213508698
38411,-14.8506213777966
38412,-13.361567419957302
38413,-11.963352549108802
38414,-10.9879442119454
38415,-10.677832200877
38416,-11.1398078933464
38417,-12.3250451298093
38418,-14.0392710497945
38419,-15.982284390234803
38420,-17.8093798188083
38421,-19.2014502597438
38422,-19.929632432376803
38423,-19.9022476963551
38424,-19.1850394815106
38425,-17.990739800567102
38426,-16.6396439416574
38427,-15.4986909656304
38428,-14.9112141793664
38429,-15.130510013649001
38430,-16.2689643836152
38431,-18.2729041092091
38432,-20.9296723657631
38433,-23.905794652543396
38434,-26.807141622782197
38435,-29.2492612698404
38436,-30.926203786010298
38437,-31.664873619826498
38438,-31.453848147780498
38439,-30.4419956093077
38440,-28.9077061484825
38441,-27.2044733872438
38442,-25.693523175904797
38443,-24.6756154055445
38444,-24.3332572112431
38445,-24.694237299260102
38446,-25.6251334594076
38447,-26.8572368582636
38448,-28.0392188886067
38449,-28.804874637118502
38450,-28.8430955492636
38451,-27.9584390039531
38452,-26.1117956912753
38453,-23.4329157565439
38454,-20.2013228410847
38455,-16.7990551317062
38456,-13.644486978380401
38457,-11.119239903239801
38458,-9.50174656174045
38459,-8.92067473051156
38460,-9.33722632791523
38461,-10.559351892398801
38462,-12.285046868951001
38463,-14.1656862836724
38464,-15.8754523144116
38465,-17.172485904606198
38466,-17.9408027094955
38467,-18.206389571912002
38468,-18.1255436427641
38469,-17.9482226924088
38470,-17.963176184690198
38471,-18.434791996589198
38472,-19.5433856558288
38473,-21.3405282153924
38474,-23.729110747777
38475,-26.473521229214803
38476,-29.2386941312354
38477,-31.6504048869208
38478,-33.3649836746729
38479,-34.1347508803019
38480,-33.8559193222432
38481,-32.589429080761
38482,-30.5518802325755
38483,-28.079764753406803
38484,-25.573849240584398
38485,-23.432894582722202
38486,-21.9863822688487
38487,-21.4366387586765
38488,-21.8226680805162
38489,-23.014878069254998
38490,-24.7416118326521
38491,-26.6416452670112
38492,-28.3326651345833
38493,-29.4833714745726
38494,-29.8758348631875
38495,-29.445797816057603
38496,-28.2938279719829
38497,-26.6664399724623
38498,-24.910342945686104
38499,-23.406793085422102
38500,-22.4974662419245
38501,-22.4160210220723
38502,-23.2390109622227
38503,-24.866496969548503
38504,-27.0367454959235
38505,-29.372017075701
38506,-31.446169881476003
38507,-32.8606260071476
38508,-33.314027283574
38509,-32.653271361845604
38510,-30.8981370483668
38511,-28.236165908065
38512,-24.9884168349365
38513,-21.5515443230297
38514,-18.3266053053162
38515,-15.647306448320698
38516,-13.720717872018199
38517,-12.592200106361599
38518,-12.1415673399915
38519,-12.1112298377859
38520,-12.1611019994975
38521,-11.9392331822098
38522,-11.1533017350969
38523,-9.6285264848209
38524,-7.34171377504617
38525,-4.42589331584668
38526,-1.14445179142217
38527,2.16011994433052
38528,5.13247164335439
38529,7.4742895600784305
38530,9.005718343973061
38531,9.70451961767958
38532,9.71271333288928
38533,9.30888981932344
38534,8.85289477606511
38535,8.71550025593069
38536,9.207257064444779
38537,10.5191138211198
38538,12.684503373496199
38539,15.5690638213343
38540,18.890353118912103
38541,22.264602655009604
38542,25.2719788347335
38543,27.5297038647946
38544,28.7612304387073
38545,28.847464605669998
38546,27.8482221469271
38547,25.9893465040873
38548,23.6184538843675
38549,21.1388652658104
38550,18.9353747655659
38551,17.3058370764481
38552,16.4108202129996
38553,16.249437966139098
38554,16.6643658731873
38555,17.3747612404352
38556,18.0308801998171
38557,18.281055388685
38558,17.8403408952656
38559,16.5474180474368
38560,14.3965174017133
38561,11.5371976099107
38562,8.24294671862845
38563,4.855540401827059
38564,1.7159406530338401
38565,-0.9042868538699621
38566,-2.856898144252
38567,-4.14601303564268
38568,-4.92797388962026
38569,-5.48353275240493
38570,-6.1672146666585395
38571,-7.34127505168863
38572,-9.3055765006286
38573,-12.2368586729988
38574,-16.1495115962678
38575,-20.886194220402103
38576,-26.141000292327103
38577,-31.511206217508303
38578,-36.5673403017227
38579,-40.92703370442471
38580,-44.317666165690795
38581,-46.6169180793115
38582,-47.86620217682071
38583,-48.2560846127074
38584,-48.08604697084001
38585,-47.7051576066829
38586,-47.4436066321848
38587,-47.5464384093711
38588,-48.123073565301
38589,-49.12607170990211
38590,-50.3646770725575
38591,-51.5488878088274
38592,-52.3531671604605
38593,-52.4855160559223
38594,-51.7491856088554
38595,-50.0875431479078
38596,-47.6038517278812
38597,-44.550833427433204
38598,-41.2910887459616
38599,-38.23565906656339
38600,-35.7728426464819
38601,-34.200436661142
38602,-33.6730079520419
38603,-34.1743842328508
38604,-35.521732512393996
38605,-37.400843602612206
38606,-39.425488722653206
38607,-41.209395783846
38608,-42.437720463965
38609,-42.9242488613968
38610,-42.6428016639991
38611,-41.7271497064321
38612,-40.4401929433345
38613,-39.118798277156
38614,-38.104933311116206
38615,-37.6761223119174
38616,-37.9888034429628
38617,-39.0463243208412
38618,-40.699060852283104
38619,-42.677213857693
38620,-44.6478312689997
38621,-46.28183379138021
38622,-47.316896200222104
38623,-47.6041099059416
38624,-47.1294709859651
38625,-46.0067775097184
38626,-44.4444335271312
38627,-42.692502352354296
38628,-40.9792773451766
38629,-39.4484281229552
38630,-38.1078874140762
38631,-36.80254273267221
38632,-35.2199214344505
38633,-32.928424965568
38634,-29.439944477602502
38635,-24.2862717966832
38636,-17.0963880003646
38637,-7.659769786970401
38638,4.03598808031006
38639,17.798737625948
38640,33.2569172605413
38641,49.9109867663904
38642,67.2005819468873
38643,84.57640779634359
38644,101.566442738319
38645,117.82370070204901
38646,133.14470680142
38647,147.455445553149
38648,160.768643190611
38649,173.12208634119
38650,184.51245069927398
38651,194.839882552536
38652,203.87510883923
38653,211.25617011277802
38654,216.51714713366002
38655,219.145812278738
38656,218.660864323405
38657,214.694821253583
38658,207.06780427595
38659,195.838504175342
38660,181.32127023010602
38661,164.063806885762
38662,144.788044853196
38663,124.30422291842599
38664,103.41296119834601
38665,82.8128755737043
38666,63.029056342961205
38667,44.371783504125204
38668,26.9309817341193
38669,10.6072198129527
38670,-4.827506644191089
38671,-19.650856990987002
38672,-34.1059443074621
38673,-48.32671923501929
38674,-62.2890425748574
38675,-75.7985638052007
38676,-88.51696099681
38677,-100.019508464381
38678,-109.871673476204
38679,-117.70926824618601
38680,-123.305336460443
38681,-126.610305195123
38682,-127.75927953453501
38683,-127.04741676105499
38684,-124.879450546765
38685,-121.702840301531
38686,-117.93596708009198
38687,-113.9041831025
38688,-109.796474233605
38689,-105.65073038076
38690,-101.368669199697
38691,-96.7582794148848
38692,-91.59789441763951
38693,-85.7077298363201
38694,-79.01131889737171
38695,-71.5744217514552
38696,-63.614615611263396
38697,-55.479798997452896
38698,-47.60053529343921
38699,-40.42532224373579
38700,-34.3493760797066
38701,-29.649496113924
38702,-26.437639822101303
38703,-24.642943941057897
38704,-24.02716961802
38705,-24.2308579720684
38706,-24.8396929207111
38707,-25.4578359326831
38708,-25.775462174131498
38709,-25.618346311606
38710,-24.969962284011697
38711,-23.961754774449396
38712,-22.8341644884053
38713,-21.8772858024413
38714,-21.3631026045921
38715,-21.48190863222
38716,-22.2944213570088
38717,-23.709196869352102
38718,-25.491909095437197
38719,-27.3059655337831
38720,-28.775232295872197
38721,-29.555207041177898
38722,-29.399023511085897
38723,-28.2059914899237
38724,-26.043615609233697
38725,-23.1396148884278
38726,-19.8455384549156
38727,-16.5782564270846
38728,-13.749532580640599
38729,-11.695166819
38730,-10.6160804726974
38731,-10.5437270235877
38732,-11.3374975504391
38733,-12.7142420479829
38734,-14.3037602554209
38735,-15.7195707431151
38736,-16.631174966345
38737,-16.823733489730998
38738,-16.2341217556061
38739,-14.957469354208099
38740,-13.2238600683925
38741,-11.3495569266322
38742,-9.6716707609221
38743,-8.47932261572237
38744,-7.95464531052721
38745,-8.13454952997972
38746,-8.901349251081461
38747,-10.005159313008999
38748,-11.113969795222099
38749,-11.880826593747301
38750,-12.013889227567198
38751,-11.3358726917202
38752,-9.82187133555317
38753,-7.60778337256488
38754,-4.96752620438679
38755,-2.26375357089933
38756,0.11874329732972902
38757,1.8447569975251104
38758,2.69238118021622
38759,2.59689612064585
38760,1.6658169795446203
38761,0.161106129412929
38762,-1.54910148493514
38763,-3.0604623316805797
38764,-4.00933416431826
38765,-4.13993421405871
38766,-3.34883454698274
38767,-1.69974789952926
38768,0.5932692583292011
38769,3.2112332858296204
38770,5.79581175716203
38771,8.021617456784499
38772,9.66046051691956
38773,10.625239228382302
38774,10.985110587167599
38775,10.948449487241799
38776,10.816473071513
38777,10.918071676655
38778,11.5412311071718
38779,12.8744817143152
38780,14.967384731965499
38781,17.716865933894
38782,20.8826153484792
38783,24.1282418720548
38784,27.0801604209164
38785,29.394863604025897
38786,30.8239148260323
38787,31.263807166223604
38788,30.778439135324803
38789,29.587618868636998
38790,28.0235982363411
38791,26.4656828215693
38792,25.2681033252834
38793,24.695878969995604
38794,24.8786401819193
38795,25.789127165720895
38796,27.2502842021563
38797,28.969143709099196
38798,30.5904394298163
38799,31.761267162859003
38800,32.1979444608151
38801,31.7438211941981
38802,30.404873982692198
38803,28.353601590033602
38804,25.899295073239998
38805,23.4307884475115
38806,21.3441052622252
38807,19.9697994690464
38808,19.5135025829859
38809,20.0197515059053
38810,21.3652444019262
38811,23.2830687811165
38812,25.4132536039215
38813,27.3700542864867
38814,28.814092562802703
38815,29.5160659161916
38816,29.3991664710361
38817,28.5512140726614
38818,27.2040391371079
38819,25.6851258253705
38820,24.352507302959598
38821,23.5262683013561
38822,23.429174972031003
38823,24.1467592338881
38824,25.613863713557702
38825,27.629622376262397
38826,29.8972780103618
38827,32.0810840220161
38828,33.8706536509808
38829,35.042206722932
38830,35.5047764122492
38831,35.32021567133779
38832,34.691278650092
38833,33.9201008170739
38834,33.347144274580394
38835,33.2846319733617
38836,33.9571717029603
38837,35.458869224128605
38838,37.7335370030437
38839,40.5822820119806
38840,43.698140339196904
38841,46.721204408999704
38842,49.3046200943145
38843,51.180694136711296
38844,52.213860597818005
38845,52.42780103548739
38846,52.000726807385504
38847,51.2308720262508
38848,50.4796559104871
38849,50.1034268839562
38850,50.38654344685389
38851,51.4879137673661
38852,53.41016550208221
38853,55.996691462864895
38854,58.957847052469305
38855,61.922730448016004
