MilliSecond,ECG
24020,-9.13993663012707
24021,-9.92604780798092
24022,-10.4600293132535
24023,-10.693084518209599
24024,-10.6195056226834
24025,-10.276844120900499
24026,-9.738701122748349
24027,-9.10185057984472
24028,-8.46952571076918
24029,-7.933150791428031
24030,-7.556709305803911
24031,-7.36755366829811
24032,-7.35493788413396
24033,-7.47615930838447
24034,-7.669201590211741
24035,-7.86889147042302
24036,-8.0223271357354
24037,-8.10021853773105
24038,-8.102523433468379
24039,-8.05801377812395
24040,-8.01881068132025
24041,-8.05121189323199
24042,-8.22338979571896
24043,-8.591639481045151
24044,-9.18813242373426
24045,-10.012666439608001
24046,-11.0302921931529
24047,-12.1757760712017
24048,-13.363903335919499
24049,-14.5025846635044
24050,-15.5053537233302
24051,-16.3015291992156
24052,-16.8434266810623
24053,-17.109588390831497
24054,-17.1036105699563
24055,-16.8493152199508
24056,-16.383302566930098
24057,-15.7467746641641
24058,-14.9782651785918
24059,-14.1074668845681
24060,-13.151628487170901
24061,-12.1171197673038
24062,-11.0058226677479
24063,-9.822982948646311
24064,-8.58372069959069
24065,-7.31747031647046
24066,-6.07032779306473
24067,-4.90454769619782
24068,-3.8942530564322597
24069,-3.11784024976942
24070,-2.64834626578568
24071,-2.54272225240629
24072,-2.8315236309390497
24073,-3.51118605263628
24074,-4.54100869719787
24075,-5.846448132561821
24076,-7.32877262314742
24077,-8.879170017248269
24078,-10.394073169172302
24079,-11.7885587876999
24080,-13.0060273615677
24081,-14.0230689051864
24082,-14.8488651838943
24083,-15.519717563116
24084,-16.0898099654278
24085,-16.619124507850803
24086,-17.1599652260393
24087,-17.744656492121102
24088,-18.377390975444502
24089,-19.0325063343016
24090,-19.6597452424473
24091,-20.1945322474032
24092,-20.5702114530836
24093,-20.730243937451
24094,-20.639085031894897
24095,-20.289970487039
24096,-19.7077358690844
24097,-18.9460373307672
24098,-18.079901850956
24099,-17.1951399005743
24100,-16.3758088496743
24101,-15.6912222486139
24102,-15.1853598743041
24103,-14.871231384846402
24104,-14.731019209783401
24105,-14.721824292305
24106,-14.7852773602094
24107,-14.858509602660401
24108,-14.885352751624401
24109,-14.8262449831427
24110,-14.664113766356401
24111,-14.405244558208802
24112,-14.076274314897999
24113,-13.7185012659288
24114,-13.379640233155401
24115,-13.1028961696566
24116,-12.9152978709162
24117,-12.8189964576109
24118,-12.788134281378
24119,-12.7724012231533
24120,-12.707069632073901
24121,-12.5268513042543
24122,-12.1800576697383
24123,-11.64074243294
24124,-10.9168091762954
24125,-10.0523554789529
24126,-9.12416212033258
24127,-8.23307165068718
24128,-7.49040326687873
24129,-7.000401572269309
24130,-6.842260733158129
24131,-7.05615305911715
24132,-7.63652292159531
24133,-8.53419571758332
24134,-9.66666893221236
24135,-10.933607737607
24136,-12.233409259368699
24137,-13.477679782062301
24138,-14.6020688573271
24139,-15.5722889166896
24140,-16.384041516479098
24141,-17.0566545496317
24142,-17.6224359033399
24143,-18.1145199670668
24144,-18.5553290816906
24145,-18.948089919935
24146,-19.2738565205459
24147,-19.494995799467002
24148,-19.564279306463
24149,-19.4377074050587
24150,-19.0888027419492
24151,-18.5204282326899
24152,-17.7695252929557
24153,-16.9034882403289
24154,-16.010445265772
24155,-15.1863200612738
24156,-14.5201665325176
24157,-14.078940822568299
24158,-13.8946404208127
24159,-13.9570861949228
24160,-14.2141473328934
24161,-14.580220423859801
24162,-14.952065809814501
24163,-15.2284279417891
24164,-15.3291680528791
24165,-15.210832792086899
24166,-14.875956949750199
24167,-14.373674893600302
24168,-13.7913975759548
24169,-13.239972610148001
24170,-12.8350195303265
24171,-12.6767056689582
24172,-12.831739889289999
24173,-13.321858753770401
24174,-14.1211223780288
24175,-15.162313279180601
24176,-16.350790690360597
24177,-17.5818056700396
24178,-18.756516784829
24179,-19.7939558108567
24180,-20.638583048523103
24181,-21.2635308530894
24182,-21.669125233431302
24183,-21.8767207835729
24184,-21.9194492074882
24185,-21.832494687852897
24186,-21.6447760748833
24187,-21.3731938182809
24188,-21.0209252783777
24189,-20.5802269384535
24190,-20.038220767053
24191,-19.384233860384
24192,-18.6177450834327
24193,-17.754951343259602
24194,-16.8317145308774
24195,-15.9019883528213
24196,-15.0321592691676
24197,-14.291874928002901
24198,-13.7421593591939
24199,-13.4232883338882
24200,-13.3457078348151
24201,-13.486424935788401
24202,-13.792137443319
24203,-14.1880917915664
24204,-14.589538141757698
24205,-14.913236239005101
24206,-15.0876758707896
24207,-15.060994011935199
24208,-14.8060362499778
24209,-14.3217473007076
24210,-13.629966368703698
24211,-12.7682694432265
24212,-11.7803521061523
24213,-10.705268223496198
24214,-9.56795052331563
24215,-8.37432238007705
24216,-7.11280832887996
24217,-5.761436408356991
24218,-4.2975886141621205
24219,-2.7069883121739604
24220,-0.9904308605132429
24221,0.83172862180345
24222,2.71845193974605
24223,4.61172274535329
24224,6.4444112220098795
24225,8.15045152923221
24226,9.67573468251749
24227,10.9876387049035
24228,12.0807841357728
24229,12.9774561526747
24230,13.7222208866006
24231,14.371748783238198
24232,14.9825090388968
24233,15.5993043854728
24234,16.246976523400498
24235,16.926906846305002
24236,17.6186821448259
24237,18.285724906755604
24238,18.883234116860898
24239,19.3674403279852
24240,19.7055876251143
24241,19.885654137237502
24242,19.9237709695612
24243,19.8669550652603
24244,19.7896965802024
24245,19.784023543522803
24246,19.9441525513935
24247,20.3488112208188
24248,21.0454345392945
24249,22.0394179541659
24250,23.289810538333303
24251,24.7128013196939
24252,26.1936077169803
24253,27.6043107653541
24254,28.8237006772879
24255,29.755690802431197
24256,30.3426907203084
24257,30.5707793490315
24258,30.4660297989058
24259,30.083842351445604
24260,29.494452550320602
24261,28.767985882301698
24262,27.961613495694102
24263,27.1107235066102
24264,26.2254775676388
24265,25.2928693678023
24266,24.2833925620475
24267,23.1610530941766
24268,21.8949209592738
24269,20.469864896971604
24270,18.8939478860261
24271,17.2003424470977
24272,15.442796187266099
24273,13.6855661519139
24274,11.990554050289099
24275,10.4046022951243
24276,8.94943468079464
24277,7.616822908999441
24278,6.37023169094846
24279,5.15191400553522
24280,3.8938220752984303
24281,2.53056460663811
24282,1.01193415913758
24283,-0.687474609957917
24284,-2.56341392195554
24285,-4.583067273895719
24286,-6.692393337991691
24287,-8.828329526714699
24288,-10.9322439602174
24289,-12.961035299132199
24290,-14.894032161730099
24291,-16.7347847323408
24292,-18.507454474201698
24293,-20.2487577612296
24294,-21.9977529827834
24295,-23.7855863413458
24296,-25.6265102280474
24297,-27.512056213914498
24298,-29.4097852380762
24299,-31.2663072606742
24300,-33.0146098891173
24301,-34.585679659819796
24302,-35.9216200228686
24303,-36.986433796595996
24304,-37.7727009114046
24305,-38.3040334862173
24306,-38.633236310735995
24307,-38.8359042354139
24308,-38.9996326168362
24309,-39.2103478848419
24310,-39.53884854721171
24311,-40.0303295973151
24312,-40.69816380640079
24313,-41.5228441841925
24314,-42.456869570540206
24315,-43.435834666531
24316,-44.393941848909904
24317,-45.2782588689649
24318,-46.057007160263794
24319,-46.722821283257396
24320,-47.2924550839764
24321,-47.8020659561096
24322,-48.2982983278755
24323,-48.826882294675706
24324,-49.420850694394204
24325,-50.09087851873161
24326,-50.819944069905205
24327,-51.5634991908375
24328,-52.2555693880956
24329,-52.8200384869078
24330,-53.184240917782496
24331,-53.291277682483305
24332,-53.109224867964
24333,-52.6369821609492
24334,-51.90623954797871
24335,-50.9786043063405
24336,-49.9379294770104
24337,-48.878887740066794
24338,-47.8934472903309
24339,-47.0580913846361
24340,-46.4246262118443
24341,-46.0156828117722
24342,-45.825328760641
24343,-45.824999834237396
24344,-45.9725998396318
24345,-46.221126789987494
24346,-46.52471808761721
24347,-46.841452361078794
24348,-47.13256556603889
24349,-47.358135400224
24350,-47.4700846750154
24351,-47.4036768260833
24352,-47.0685284515205
24353,-46.34082405077021
24354,-45.0594081745332
24355,-43.028550262195
24356,-40.0288636507041
24357,-35.835264576588294
24358,-30.238886790157498
24359,-23.069153619151603
24360,-14.2117893175509
24361,-3.61930358776544
24362,8.68774769618312
24363,22.6285858694519
24364,38.077062461432
24365,54.880841190888994
24366,72.8815450343545
24367,91.9304615053029
24368,111.89512836776501
24369,132.655708151077
24370,154.092041520707
24371,176.063536778293
24372,198.386213348968
24373,220.812362749565
24374,243.017466077355
24375,264.597247579361
24376,285.076158928928
24377,303.927006839767
24378,320.599923833954
24379,334.55806377705
24380,345.316470418526
24381,352.47911145015803
24382,355.769085319962
24383,355.049054407332
24384,350.33024929623
24385,341.768776763848
24386,329.649938029684
24387,314.36364118721804
24388,296.374550929278
24389,276.19032874155
24390,254.33162164960498
24391,231.30748140122998
24392,207.59827917033903
24393,183.64587562077202
24394,159.849401105128
24395,136.564727035658
24396,114.105841527043
24397,92.7459972683141
24398,72.7166330650048
24399,54.20396020005771
24400,37.3447564056337
24401,22.223128191286396
24402,8.870064801477382
24403,-2.7335249804318704
24404,-12.6513725878922
24405,-20.984623770595398
24406,-27.862271221452602
24407,-33.4292823134954
24408,-37.8338614952506
24409,-41.2159855726961
24410,-43.69926532090201
24411,-45.3875565580915
24412,-46.366484295633704
24413,-46.7087882827509
24414,-46.481860253074295
24415,-45.7556187289524
24416,-44.608873855323104
24417,-43.13281149351629
24418,-41.4306953090131
24419,-39.6140697487156
24420,-37.796691653736204
24421,-36.086371245955704
24422,-34.5751412467032
24423,-33.3300976372523
24424,-32.3874349698499
24425,-31.751031397017602
24426,-31.395617925645
24427,-31.274045896371497
24428,-31.3279617925975
24429,-31.499787190623497
24430,-31.7427974241575
24431,-32.0269709674001
24432,-32.3403461389505
24433,-32.6869604903397
24434,-33.0821080082094
24435,-33.5451515131463
24436,-34.0913123753667
24437,-34.7248131668364
24438,-35.4347154148841
24439,-36.1939287440605
24440,-36.961645523126
24441,-37.68891471966621
24442,-38.3262858124165
24443,-38.8317441587715
24444,-39.1775588517116
24445,-39.3552141552618
24446,-39.3771794007944
24447,-39.2747287222935
24448,-39.0922751170754
24449,-38.8790607085102
24450,-38.679429177255294
24451,-38.5238591080824
24452,-38.4231024445464
24453,-38.3668299280059
24454,-38.3271698368815
24455,-38.266352591064795
24456,-38.1464960179562
24457,-37.93933784191721
24458,-37.6337221364272
24459,-37.2390348092781
24460,-36.7841211555067
24461,-36.3121532020616
24462,-35.872211645686995
24463,-35.50888984184329
24464,-35.2522588987631
24465,-35.1110174540299
24466,-35.0699098142081
24467,-35.090684462457396
24468,-35.116931157589505
24469,-35.0836407672889
24470,-34.9296377005176
24471,-34.6090480292025
24472,-34.0989999889414
24473,-33.402652495967004
24474,-32.5477386364369
24475,-31.581499230088202
24476,-30.5634911808643
24477,-29.5574124175841
24478,-28.6225911014988
24479,-27.8065800720478
24480,-27.140302378107
24481,-26.6356104148715
24482,-26.284981213779698
24483,-26.0642909838027
24484,-25.938836415933103
24485,-25.870793470406603
24486,-25.8263169622542
24487,-25.781127172399202
24488,-25.723425595280105
24489,-25.653849627704396
24490,-25.582800647257
24491,-25.5249068618389
24492,-25.4910902022687
24493,-25.4812574439923
24494,-25.4804804056971
24495,-25.4586677837403
24496,-25.3739075752355
24497,-25.1802349262912
24498,-24.837957894926802
24499,-24.323399769945397
24500,-23.635707316472896
24501,-22.798914593923
24502,-21.858862933416
24503,-20.876225732646603
24504,-19.9172605424665
24505,-19.0440530986202
24506,-18.3057716324554
24507,-17.7315762715375
24508,-17.3260034586199
24509,-17.0682281536635
24510,-16.915837191216
24511,-16.8126589631211
24512,-16.6997405604131
24513,-16.527700866199698
24514,-16.2674932107038
24515,-15.916919336430302
24516,-15.5019695733863
24517,-15.073071013501698
24518,-14.6967717395994
24519,-14.444398744574098
24520,-14.379767375334001
24521,-14.5473759415045
24522,-14.9621292294687
24523,-15.602696241898
24524,-16.4109623121742
24525,-17.298002376624698
24526,-18.155288596180803
24527,-18.8698016958879
24528,-19.341179079009603
24529,-19.4976001433758
24530,-19.3067745187448
24531,-18.779962351845104
24532,-17.969145155853102
24533,-16.958612039291697
24534,-15.851379309342999
24535,-14.7506638010475
24536,-13.7406013697653
24537,-12.873116667337598
24538,-12.1639587557479
24539,-11.5968008815871
24540,-11.1332260768379
24541,-10.7253397479953
24542,-10.3279366294851
24543,-9.90804007533507
24544,-9.44994925389028
24545,-8.95567347213864
24546,-8.4422104739233
24547,-7.93686543835429
24548,-7.47083146633713
24549,-7.07100077595896
24550,-6.7513292196586
24551,-6.50604055901476
24552,-6.30681260877918
24553,-6.10563100236595
24554,-5.84294574978594
24555,-5.45823274362101
24556,-4.90015540507511
24557,-4.13511990135066
24558,-3.1532461664483
24559,-1.97051643265695
24560,-0.6267931733182189
24561,0.819673996960773
24562,2.3009805283009
24563,3.75120789321181
24564,5.11889700328538
24565,6.376997332080459
24566,7.527397155097789
24567,8.59862950195929
24568,9.637471406666009
24569,10.696800482793199
24570,11.8226906319665
24571,13.0438012240538
24572,14.3654027809339
24573,15.7690442509934
24574,17.2173763324772
24575,18.6623150838323
24576,20.0542730443963
24577,21.3507569781209
24578,22.5235118848514
24579,23.563462627034802
24580,24.4822885537219
24581,25.3100828497818
24582,26.0895622080047
24583,26.8678299621561
24584,27.6874796262391
24585,28.579299624862
24586,29.557966531043302
24587,30.6206902332128
24588,31.7483939640661
24589,32.9095118385621
24590,34.066266170070804
24591,35.1826625075573
24592,36.2329681526503
24593,37.2085591220261
24594,38.1208487803901
24595,38.9991895720154
24596,39.8842136334074
24597,40.8183354591638
24598,41.835686055911104
24599,42.9539057794882
24600,44.1696735858432
24601,45.4585917131099
24602,46.7792704367184
24603,48.0807632472706
24604,49.3119635075877
24605,50.4319039481907
24606,51.4195806404932
24607,52.2807128841173
24608,53.0487470637922
24609,53.778819137145994
24610,54.5355150919036
24611,55.3776400753859
24612,56.344234618983094
24613,57.444805576586106
24614,58.6550055377602
24615,59.9179908419337
24616,61.15116907931999
24617,62.2576060106207
24618,63.14027403522321
24619,63.7166223100726
24620,63.931587231011704
24621,63.767304165953206
24622,63.2473491393062
24623,62.4343330237675
24624,61.42129868180061
24625,60.3183634750148
24626,59.2368120925821
24627,58.273383326285106
24628,57.497572641741506
24629,56.943990680250906
24630,56.6101728204321
24631,56.4591582912035
24632,56.4263613149469
24633,56.4302980834741
24634,56.385967824929104
24635,56.2185883923594
24636,55.874512864083
24637,55.3270205999725
24638,54.576329049920304
24639,53.6439402762485
24640,52.562842425271796
24641,51.366578744326
24642,50.079703769818494
24643,48.7111068361041
24644,47.25145319484321
24645,45.67553139332271
24646,43.9492778252666
24647,42.04014894347979
24648,39.928562749523294
24649,37.6176495290956
24650,35.1386959986744
24651,32.550518973746904
24652,29.932249970984202
24653,27.370737611775898
24654,24.9459077806277
24655,22.7178919603471
24656,20.7183048141355
24657,18.9467174912502
24658,17.3723683608841
24659,15.9403920961845
24660,14.581724217355301
24661,13.2254674602982
24662,11.811405185116199
24663,10.3001896121309
24664,8.67927937361856
24665,6.9630761115204205
24666,5.18727605361346
24667,3.3989386812245397
24668,1.6445485052445301
24669,-0.0407890595902245
24670,-1.64067509185224
24671,-3.1604297891772095
24672,-4.62556983592322
24673,-6.07662289647214
24674,-7.561687017378969
24675,-9.12732661724908
24676,-10.8086276462061
24677,-12.620195036595799
24678,-14.5502888120768
24679,-16.5600798689939
24680,-18.587961065434502
24681,-20.5570443776064
24682,-22.3848801514373
24683,-23.9949315995541
24684,-25.3275872637082
24685,-26.3479280459128
24686,-27.049122440611402
24687,-27.4511730573115
24688,-27.595263472188396
24689,-27.5353600450853
24690,-27.3284585242316
24691,-27.024131265197397
24692,-26.655544370077
24693,-26.235160477298002
24694,-25.7566044835401
24695,-25.2015573692818
24696,-24.549765781518804
24697,-23.7901086202664
24698,-22.929386279689897
24699,-21.996206516515304
24700,-21.0401952884411
24701,-20.1276940783264
24702,-19.3343620827454
24703,-18.735321779013898
24704,-18.394513932092398
24705,-18.354929293303
24706,-18.630918944456397
24707,-19.204449370493897
24708,-20.0269628974581
24709,-21.0264661589451
24710,-22.1186266996838
24711,-23.2206053644838
24712,-24.264929069783
24713,-25.210227599843396
24714,-26.0469178356832
24715,-26.7970862628933
24716,-27.5088215861063
24717,-28.245611552951
24718,-29.071867049622103
24719,-30.037295909519802
24720,-31.1632476167626
24721,-32.4332894024049
24722,-33.7904674272945
24723,-35.1429523687636
24724,-36.377420025312205
24725,-37.3776410754124
24726,-38.0443411913334
24727,-38.3119165866365
24728,-38.1586083069251
24729,-37.6085359912045
24730,-36.72593694785
24731,-35.6032599912471
24732,-34.345434696858504
24733,-33.0533216708577
24734,-31.8096533586024
24735,-30.6696608055654
24736,-29.6569253717369
24737,-28.764946356455997
24738,-27.9646329210289
24739,-27.2154085560956
24740,-26.4764453352136
24741,-25.716076687453103
24742,-24.918476786967396
24743,-24.086764537657498
24744,-23.2422310385955
24745,-22.419846713806898
24746,-21.6601834531482
24747,-20.9990694814981
24748,-20.4582050536499
24749,-20.0393338223848
24750,-19.722664415752
24751,-19.4703393743798
24752,-19.235054351806
24753,-18.971235811714
24754,-18.6453176825285
24755,-18.2427735120216
24756,-17.770904627146802
24757,-17.2575607484896
24758,-16.746503082849802
24759,-16.290175650522098
24760,-15.940711770947
24761,-15.740152340220401
24762,-15.7109332712096
24763,-15.848590393815401
24764,-16.1196916205324
24765,-16.4663606293173
24766,-16.8158351411525
24767,-17.0927325092241
24768,-17.2318722966415
24769,-17.1890294892714
24770,-16.9473794645889
24771,-16.5188887233383
24772,-15.940991335509601
24773,-15.269495981373
24774,-14.5691972025722
24775,-13.903802146962098
24776,-13.326453701694401
24777,-12.872131917183001
24778,-12.5534674305359
24779,-12.3609627600449
24780,-12.2672858474507
24781,-12.234048498446601
24782,-12.2196632404882
24783,-12.187364573055401
24784,-12.111766034474401
24785,-11.982558795952599
24786,-11.805222175266
24787,-11.598758784914
24788,-11.390528599231901
24789,-11.2092786839742
24790,-11.0778549935551
24791,-11.0070012353472
24792,-10.9922155029919
24793,-11.0149303542307
24794,-11.0473027976739
24795,-11.059596966586199
24796,-11.0289129394289
24797,-10.9463401485966
24798,-10.8201649516429
24799,-10.675141698799699
24800,-10.5484558734124
24801,-10.4830687955566
24802,-10.519997378783302
24803,-10.690676547233599
24804,-11.009596307637999
24805,-11.468455415935098
24806,-12.0341321355338
24807,-12.6518412159653
24808,-13.2531980372858
24809,-13.7677378495948
24810,-14.135734669226801
24811,-14.3194476874683
24812,-14.309910334381799
24813,-14.127868806018801
24814,-13.8193599314257
24815,-13.4471820945614
24816,-13.0798025911899
24817,-12.7799435598342
24818,-12.594682404885399
24819,-12.547791283835302
24820,-12.635697480768199
24821,-12.82895296737
24822,-13.079057102818801
24823,-13.3289891552863
24824,-13.525909132969902
24825,-13.633377193526302
24826,-13.639638498089
24827,-13.5602583530374
24828,-13.4355999939814
24829,-13.324084783728
24830,-13.2918262651731
24831,-13.400086965481501
24832,-13.6926371083762
24833,-14.1847014657899
24834,-14.8556010951788
24835,-15.647390486567499
24836,-16.4703956117241
24837,-17.2146854769292
24838,-17.7655884771314
24839,-18.020909120151398
24840,-17.9065476154824
24841,-17.3872897424192
24842,-16.4710185102481
24843,-15.206389902999499
24844,-13.6754810261782
24845,-11.9831096118555
24846,-10.2440840877525
24847,-8.56985519992236
24848,-7.0563471467171395
24849,-5.77435053258728
24850,-4.76379781054652
24851,-4.0337505296884
24852,-3.56844657148235
24853,-3.33683715429106
24854,-3.30219465948016
24855,-3.42966920590698
24856,-3.6911175293173506
24857,-4.06708592557334
24858,-4.5459819412788
24859,-5.12101904975862
24860,-5.78598895267532
24861,-6.530671246381639
24862,-7.33653001115613
24863,-8.17407035599581
24864,-9.00323751361498
24865,-9.77689590737464
24866,-10.447277459845699
24867,-10.975056050318198
24868,-11.3377501911734
24869,-11.5340658014361
24870,-11.584684043389199
24871,-11.530453415886099
24872,-11.427401982382401
24873,-11.338999761748
24874,-11.3272812305795
24875,-11.4437904116994
24876,-11.7209137857128
24877,-12.165536643771
24878,-12.7576201831928
24879,-13.454569666319001
24880,-14.199979384619802
24881,-14.9345678176503
24882,-15.6072124565749
24883,-16.1835981869915
24884,-16.650543086561598
24885,-17.015883034537
24886,-17.3048102521338
24887,-17.553456472631098
24888,-17.800810376948398
24889,-18.0808443900512
24890,-18.4164826394615
24891,-18.8158495543037
24892,-19.270772217854102
24893,-19.758245584861
24894,-20.2455087636677
24895,-20.6978004637424
24896,-21.086834579432896
24897,-21.398118813072603
24898,-21.635870403954
24899,-21.824905640098
24900,-22.0085385152747
24901,-22.2414202926304
24902,-22.577987752119498
24903,-23.0593318198034
24904,-23.7017785818018
24905,-24.489692270117803
24906,-25.374240375681897
24907,-26.278940020075698
24908,-27.1115653999022
24909,-27.780350798877897
24910,-28.2105249416607
24911,-28.357051990142697
24912,-28.2111916106001
24913,-27.800133080475696
24914,-27.1803535290967
24915,-26.426426236441603
24916,-25.6173695929097
24917,-24.8230847997763
24918,-24.093823840058104
24919,-23.454601079653898
24920,-22.9044878765451
24921,-22.4201998365866
24922,-21.9640554479004
24923,-21.495372710284098
24924,-20.9823108096602
24925,-20.411007762182898
24926,-19.790052940624
24927,-19.1497504747679
24928,-18.5372807418603
24929,-18.009001718731
24930,-17.6207130515133
24931,-17.4178928312924
24932,-17.427917794676002
24933,-17.654852520585802
24934,-18.0776541872197
24935,-18.6528267243266
24936,-19.321310034533802
24937,-20.0185377274145
24938,-20.685896134872998
24939,-21.280865471425198
24940,-21.783356751627
24941,-22.1973366879452
24942,-22.5480845405564
24943,-22.875955810702894
24944,-23.227742186717702
24945,-23.646300243979802
24946,-24.159513469120604
24947,-24.771254370764797
24948,-25.4567119402457
24949,-26.162801032575498
24950,-26.8141641213092
24951,-27.324749567448396
24952,-27.612899670059996
24953,-27.616456119650103
24954,-27.3047041993175
24955,-26.685231581015202
24956,-25.80485836412
24957,-24.744308721838898
24958,-23.607046772740198
24959,-22.5040169417694
24960,-21.5370405237093
24961,-20.7842501608507
24962,-20.2905551139536
24963,-20.064241164758197
24964,-20.0794104438771
24965,-20.283530508643
24966,-20.608524191437898
24967,-20.983224804542697
24968,-21.3451999461399
24969,-21.6496321540164
24970,-21.8731748870935
24971,-22.0126789473265
24972,-22.0800175325137
24973,-22.094454313344396
24974,-22.0742208187078
24975,-22.0285612929026
24976,-21.9515840452211
24977,-21.820466193488997
24978,-21.5997768874086
24979,-21.250747849442
24980,-20.7426564399941
24981,-20.0632498566797
24982,-19.2253689233548
24983,-18.2683458242313
24984,-17.2544778352612
24985,-16.2616467798227
24986,-15.373446409929599
24987,-14.668480946161301
24988,-14.210491242541401
24989,-14.0400926808425
24990,-14.1686873448259
24991,-14.5763387311008
24992,-15.2150328544005
24993,-16.0166305981468
24994,-16.9040506611141
24995,-17.8041662583244
24996,-18.6597115078062
24997,-19.4373293419414
24998,-20.130711236327397
24999,-20.7591088715485
25000,-21.3617855954894
25001,-21.9887858227055
25002,-22.688616807260104
25003,-23.4951020023077
25004,-24.416625756038
25005,-25.429808768617
25006,-26.478725356862
25007,-27.4808106084902
25008,-28.3396847657482
25009,-28.9626768427777
25010,-29.2785288544105
25011,-29.250837018138103
25012,-28.8850769332391
25013,-28.228456381982603
25014,-27.3620299933368
25015,-26.3863777309546
25016,-25.4043454775422
25017,-24.504163248698898
25018,-23.7448163681195
25019,-23.1454024933321
25020,-22.681120399039397
25021,-22.287625097941103
25022,-21.873458850111103
25023,-21.3382372055273
25024,-20.591984909987303
25025,-19.570867499194698
25026,-18.2466291725493
25027,-16.6292536011906
25028,-14.763520760041699
25029,-12.719768577497002
25030,-10.579686308057699
25031,-8.42049184209213
25032,-6.3014703947544595
25033,-4.25462078431542
25034,-2.28069677185931
25035,-0.352601039713363
25036,1.57466969204211
25037,3.55157183500296
25038,5.62259751873216
25039,7.81775152126943
25040,10.147988871611698
25041,12.604577710627801
25042,15.1615754540783
25043,17.7812681566249
25044,20.4223632309881
25045,23.0489027040874
25046,25.6369102594488
25047,28.1763388069896
25048,30.6673899200769
25049,33.1128170644836
25050,35.5092510829886
25051,37.8402644161736
25052,40.0730190437143
25053,42.1588406197566
25054,44.0372015241796
25055,45.6426136034825
25056,46.9133059621015
25057,47.800408687452794
25058,48.276917179268395
25059,48.34505671852779
25060,48.039602121798204
25061,47.4251515940982
25062,46.5872322636885
25063,45.6193959979585
25064,44.6096374807403
25065,43.6289776916578
25066,42.72394392615
25067,41.9134991335604
25068,41.1900437532584
25069,40.523586979318
25070,39.867976779780996
25071,39.1685843058494
25072,38.37117738954021
25073,37.430929527347004
25074,36.3197117844591
25075,35.0299638099953
25076,33.5741395420491
25077,31.9797376142876
25078,30.281340795309
25079,28.5120295279985
25080,26.696206638773397
25081,24.844993097626702
25082,22.9548851306395
25083,21.0098190109316
25084,18.985848315378
25085,16.8574132989181
25086,14.60459027555
25087,12.220311145155199
25088,9.71541830727278
25089,7.11932532687592
25090,4.47563038454246
25091,1.83408480571347
25092,-0.758978294815051
25093,-3.27029578927795
25094,-5.6874638307047
25095,-8.02226755884931
25096,-10.3086068923585
25097,-12.595882884309
25098,-14.939082953184199
25099,-17.387344467581002
25100,-19.973328857634698
25101,-22.705026848519502
25102,-25.560836535114497
25103,-28.488945114675698
25104,-31.4123196579344
25105,-34.2394497531047
25106,-36.8778997575882
25107,-39.2463878625351
25108,-41.2835862444015
25109,-42.953660674464295
25110,-44.247666343964994
25111,-45.18028592873
25112,-45.7837596529057
25113,-46.1010682342501
25114,-46.1788109032666
25115,-46.0603668373392
25116,-45.780721917489004
25117,-45.3633078843368
25118,-44.818811221201
25119,-44.1471999849446
25120,-43.3435124978109
25121,-42.4058873410988
25122,-41.3436802614319
25123,-40.183749095534
25124,-38.9733738456487
25125,-37.77873785166889
25126,-36.6788307977308
25127,-35.755730785743
25128,-35.0826876841102
25129,-34.711986277929995
25130,-34.665138023505996
25131,-34.927815829409596
25132,-35.4513438707925
25133,-36.1609992973479
25134,-36.969266623085296
25135,-37.7908584665233
25136,-38.5561718489926
25137,-39.221044966391396
25138,-39.7717793951101
25139,-40.224602729358104
25140,-40.6196693280124
25141,-41.011099175867706
25142,-41.4550856895696
25143,-41.9979270183424
25144,-42.6659126268692
25145,-43.4594874246923
25146,-44.353499837582596
25147,-45.3031339088889
25148,-46.253318334836905
25149,-47.14918872524589
25150,-47.9455909933918
25151,-48.613773800813796
25152,-49.143886396168206
25153,-49.5432371421323
25154,-49.83104495826429
25155,-50.0300768808834
25156,-50.156030737234204
25157,-50.2064768827429
25158,-50.1510225879881
25159,-49.92414552606439
25160,-49.42281552187139
25161,-48.510666356003895
25162,-47.02820787238971
25163,-44.8068509506627
25164,-41.6840659854765
25165,-37.517006413926296
25166,-32.1926406050097
25167,-25.6332907188971
25168,-17.797240361714803
25169,-8.67466954623524
25170,1.7203884617231298
25171,13.360533828069501
25172,26.216105344661603
25173,40.264776442645605
25174,55.496160958611895
25175,71.90834059016721
25176,89.49601017860691
25177,108.232326602488
25178,128.04783280528
25179,148.810416719599
25180,170.310238787266
25181,192.25292010320302
25182,214.262461136241
25183,235.892987808671
25184,256.64756229621
25185,276.002620165882
25186,293.436098245376
25187,308.456071881193
25188,320.625839793095
25189,329.58239638322004
25190,335.048039170747
25191,336.83676519365
25192,334.85692474480703
25193,329.111007042052
25194,319.69419194422
25195,306.79278317611
25196,290.6810452525
25197,271.71509042090196
25198,250.324267553828
25199,227.000162454247
25200,202.28242864186402
25201,176.740909559122
25202,150.954012961981
25203,125.483421763764
25204,100.846494391888
25205,77.4905248511598
25206,55.7734873042014
25207,35.952941532545296
25208,18.182649090832
25209,2.51681282112941
25210,-11.0777005356958
25211,-22.7023493943996
25212,-32.5041216690313
25213,-40.6519530056009
25214,-47.3149006616686
25215,-52.6447453075746
25216,-56.7656900405682
25217,-59.7728055584444
25218,-61.7388243191976
