MilliSecond,ECG
43741,-65.0531652609975
43742,-62.4328028074644
43743,-59.500123184965105
43744,-56.4182661149227
43745,-53.3147461559013
43746,-50.278372030323
43747,-47.36180693167561
43748,-44.589255548656396
43749,-41.9679282335806
43750,-39.500689290985996
43751,-37.1965189447785
43752,-35.0764633708973
43753,-33.1738599694468
43754,-31.5282519894622
43755,-30.174869895538002
43756,-29.1338670419871
43757,-28.402544842551602
43758,-27.9515047014293
43759,-27.7250519584722
43760,-27.6463681659645
43761,-27.626561493742
43762,-27.5755320111903
43763,-27.413401227687203
43764,-27.0814959668078
43765,-26.5510655077144
43766,-25.8277256134752
43767,-24.9502262683604
43768,-23.9834569006709
43769,-23.0070811252813
43770,-22.1024398327415
43771,-21.3405831962862
43772,-20.773011912941
43773,-20.4260008770359
43774,-20.2990818208079
43775,-20.367173306050102
43776,-20.5857984457245
43777,-20.8994988988109
43778,-21.252618372084
43779,-21.6000446372786
43780,-21.915259840522104
43781,-22.1937556639716
43782,-22.4508869883791
43783,-22.7146502081682
43784,-23.015367121603
43785,-23.375279027526197
43786,-23.8004938882304
43787,-24.276141497598502
43788,-24.765051294497
43789,-25.2104516827824
43790,-25.5431358000742
43791,-25.692682656236897
43792,-25.6004197696875
43793,-25.231015498533502
43794,-24.5806130119738
43795,-23.679869262661
43796,-22.590464880152002
43797,-21.395527075396103
43798,-20.186527502872
43799,-19.049990252443603
43800,-18.0566160723934
43801,-17.253916799324802
43802,-16.6626735715308
43803,-16.277160396648
43804,-16.0691063850759
43805,-15.9952417587961
43806,-16.0069420264119
43807,-16.060183186677
43808,-16.1244266490824
43809,-16.1884086712159
43810,-16.2609535374932
43811,-16.3664251631258
43812,-16.5361659847704
43813,-16.7985321035794
43814,-17.169965954680702
43815,-17.6485928854988
43816,-18.2116021207996
43817,-18.817134714549
43818,-19.4099878881887
43819,-19.930227538460898
43820,-20.3240553967137
43821,-20.5551642076853
43822,-20.6137682655617
43823,-20.520715297858697
43824,-20.325012994498103
43825,-20.0945056201099
43826,-19.902039171445697
43827,-19.8115081228548
43828,-19.8667334237193
43829,-20.083975439722103
43830,-20.4489886869346
43831,-20.9191583276695
43832,-21.429777216769303
43833,-21.9033962072638
43834,-22.261605866865
43835,-22.4379039475809
43836,-22.389505114197398
43837,-22.1057752288518
43838,-21.6110241859913
43839,-20.960311869182302
43840,-20.228877550866603
43841,-19.4978436103568
43842,-18.8400186025872
43843,-18.3084195770091
43844,-17.928146504930698
43845,-17.6925043250353
43846,-17.5646204128186
43847,-17.4843254819898
43848,-17.3786640471837
43849,-17.1742683441596
43850,-16.8101640943607
43851,-16.249017892716697
43852,-15.4841026287829
43853,-14.539948420308699
43854,-13.466527562492
43855,-12.3290216335233
43856,-11.1963069366905
43857,-10.1303976429624
43858,-9.17812262301868
43859,-8.36623945967494
43860,-7.700647475106961
43861,-7.169506421442749
43862,-6.749213426216099
43863,-6.41165276017091
43864,-6.13178590323469
43865,-5.8948146057782695
43866,-5.701028266551019
43867,-5.566355509890849
43868,-5.51814021818882
43869,-5.58700257684313
43870,-5.7964319774023405
43871,-6.15279376879926
43872,-6.638919712897401
43873,-7.2131941942225195
43874,-7.8137595129824104
43875,-8.36621415824857
43876,-8.79344109521276
43877,-9.02637743730634
43878,-9.01469941543769
43879,-8.73646615939924
43880,-8.20462481662935
43881,-7.46760658632775
43882,-6.602639520867339
43883,-5.7029180543599995
43884,-4.861412933494191
43885,-4.1542466501628
43886,-3.6267995495391
43887,-3.2854920541249197
43888,-3.0962281643673997
43889,-2.9890140065094797
43890,-2.86823317272729
43891,-2.6273843085155
43892,-2.16599856464927
43893,-1.40638720615107
43894,-0.307622562355391
43895,1.12651052567753
43896,2.84794066774975
43897,4.77279851211142
43898,6.79530948553565
43899,8.80391563097965
43900,10.6967973936416
43901,12.3942933250269
43902,13.846583422874101
43903,15.035854752028198
43904,15.972851929019301
43905,16.6888753085414
43906,17.225054508078802
43907,17.620700389462897
43908,17.9029258337505
43909,18.0802860175254
43910,18.1422438694094
43911,18.0642904461411
43912,17.8170538415966
43913,17.376947172467197
43914,16.7359912501993
43915,15.9089995449872
43916,14.936773817015801
43917,13.884730592697899
43918,12.837306428402801
43919,11.888780505450999
43920,11.131370603257
43921,10.6424057098066
43922,10.4727809364585
43923,10.638679092982802
43924,11.1184951217665
43925,11.8559027276301
43926,12.768849332003802
43927,13.7633480027389
43928,14.749128559179999
43929,15.653585413718199
43930,16.431493931821002
43931,17.068985111229697
43932,17.5816741375147
43933,18.0079197712917
43934,18.3983166433977
43935,18.8030547467129
43936,19.259724189219
43937,19.784383016291002
43938,20.368081225310103
43939,20.9797008871519
43940,21.5740841127454
43941,22.103168151101304
43942,22.5275435712015
43943,22.825615409640196
43944,22.9981763390033
43945,23.068177010563396
43946,23.0766507492635
43947,23.0753247458524
43948,23.1165885826454
43949,23.2424370006743
43950,23.4745624838197
43951,23.8082648012573
43952,24.212628634689302
43953,24.6373743659428
43954,25.0242615421676
43955,25.319988320186
43956,25.487858753092
43957,25.5160431194167
43958,25.4211955026663
43959,25.246962400136
43960,25.0573620398764
43961,24.9262602724048
43962,24.925023580922698
43963,25.109939316907
43964,25.511076446297498
43965,26.1250768031177
43966,26.9143978281263
43967,27.8138897726599
43968,28.742914873056197
43969,29.6198904980743
43970,30.376475855679
43971,30.968782954149
43972,31.3833766828925
43973,31.6376372211234
43974,31.775459748579603
43975,31.858751025451497
43976,31.954991549229803
43977,32.1227880776842
43978,32.398612862442
43979,32.7875373300958
43980,33.2598356272338
43981,33.7540125793548
43982,34.185493731571995
43983,34.4595335717522
43984,34.486046617183106
43985,34.1933592773776
43986,33.5384340010673
43987,32.5122935039512
43988,31.140536914650998
43989,29.479437998554697
43990,27.607754925425102
43991,25.6147437869972
43992,23.5865981874745
43993,21.594802216718602
43994,19.689168273063398
43995,17.896430912960998
43996,16.224014647671098
43997,14.667581901438599
43998,13.2198718800723
43999,11.8785149730829
44000,10.6513100706838
44001,9.55776689733466
44002,8.62666290353809
44003,7.89054939838024
44004,7.378451063184
44005,7.10815899377849
44006,7.0791229985111395
44007,7.2672023569966795
44008,7.62359436728275
44009,8.07893024655459
44010,8.55195941367583
44011,8.96194717432809
44012,9.242406732975269
44013,9.35234787913305
44014,9.281687103206881
44015,9.050069677246938
44016,8.701033420860309
44017,8.29348870943932
44018,7.8914225951707495
44019,7.55279624572631
44020,7.319397305608621
44021,7.209655383541301
44022,7.21604845182628
44023,7.30763713110355
44024,7.436776806711349
44025,7.5486057457528695
44026,7.59176727614249
44027,7.5283534979594195
44028,7.34097418032434
44029,7.0353980126224105
44030,6.638786737177269
44031,6.19455380294403
44032,5.754374986540821
44033,5.36841834497955
44034,5.075809491219389
44035,4.896631426555361
44036,4.82677128925616
44037,4.83758758122849
44038,4.88104203469857
44039,4.89937138385767
44040,4.83751797736113
44041,4.65519159959058
44042,4.33551148495962
44043,3.88907691736404
44044,3.35308619329453
44045,2.7852514608798598
44046,2.2537431961418397
44047,1.82541229002027
44048,1.55396660160613
44049,1.46946119984659
44050,1.5708766505931597
44051,1.82390729533745
44052,2.16579848677293
44053,2.51735335032845
44054,2.7989880862242003
44055,2.94613650452266
44056,2.9213811568465604
44057,2.72202856434342
44058,2.38141508685931
44059,1.96362669191649
44060,1.5531901517583702
44061,1.24189582494319
44062,1.11488790010799
44063,1.23743063617349
44064,1.6437671912699399
44065,2.33070924520371
44066,3.2579935290523303
44067,4.3550099219496605
44068,5.5325910211845395
44069,6.698029764982951
44070,7.76991659104851
44071,8.689631761652441
44072,9.428072604475801
44073,9.98688788309164
44074,10.3940161731985
44075,10.6944870317075
44076,10.9383712327094
44077,11.1684648661139
44078,11.410445499078401
44079,11.667527781297801
44080,11.920866498761802
44081,12.135622875118301
44082,12.271117579260599
44083,12.2930326957949
44084,12.1852318821871
44085,11.958360869365599
44086,11.653007989718402
44087,11.336930093159499
44088,11.097251819427099
44089,11.0285945374167
44090,11.2184683066648
44091,11.7323701055739
44092,12.6012005164362
44093,13.813398184951902
44094,15.313993040927
44095,17.011392022849602
44096,18.791084983814898
44097,20.533824241831997
44098,22.1339415669522
44099,23.5139513834301
44100,24.633889263052897
44101,25.494760191721102
44102,26.135666435142003
44103,26.6245357171815
44104,27.042884705538697
44105,27.4671753859225
44106,27.951142974009105
44107,28.5128411549572
44108,29.1290587406629
44109,29.738365640620003
44110,30.2516981329086
44111,30.567681013622398
44112,30.589437454725598
44113,30.240051361598
44114,29.4746405057217
44115,28.2876140707449
44116,26.7142092648842
44117,24.825913974839803
44118,22.7200527207369
44119,20.5052076587076
44120,18.2856329368383
44121,16.1480464836732
44122,14.153309111847598
44123,12.3340031960411
44124,10.6971960326227
44125,9.231306614728961
44126,7.916184202355
44127,6.73401193436803
44128,5.6777809426021095
44129,4.755755575060901
44130,3.99153664430241
44131,3.4193129187042404
44132,3.0752317854489797
44133,2.98756538119915
44134,3.16794756895706
44135,3.60500847176081
44136,4.26191267009381
44137,5.07869536563931
44138,5.97888321349365
44139,6.8791948008834005
44140,7.70065584950044
44141,8.37899298972479
44142,8.8721649138688
44143,9.16399048274161
44144,9.26376549733095
44145,9.20133019097193
44146,9.018057739612688
44147,8.75620637407428
44148,8.44906399127785
44149,8.11375366585116
44150,7.7477000159583405
44151,7.3284972962374
44152,6.817661613472411
44153,6.16933136982061
44154,5.34244263292112
44155,4.31251822780132
44156,3.0798421594877303
44157,1.67276802048445
44158,0.146158907013614
44159,-1.4245175196151598
44160,-2.9523075823613
44161,-4.34967742404797
44162,-5.54011268323984
44163,-6.46899951448813
44164,-7.11132295918287
44165,-7.47401207833627
44166,-7.59240344479213
44167,-7.521614772472731
44168,-7.32486481519345
44169,-7.061470882490539
44170,-6.776526644842759
44171,-6.49378778929349
44172,-6.21322936983506
44173,-5.913645252447621
44174,-5.55932998294293
44175,-5.10950867015299
44176,-4.52919724315916
44177,-3.79970198150477
44178,-2.9264011917507595
44179,-1.94143283047561
44180,-0.900161769523038
44181,0.127414538073481
44182,1.06807195249803
44183,1.8573439586816698
44184,2.44937598223351
44185,2.82233065541004
44186,2.9790798069393505
44187,2.9442485090335095
44188,2.75840777060512
44189,2.47010666247252
44190,2.12673501895279
44191,1.7656774378947402
44192,1.4077794547679299
44193,1.05443953747817
44194,0.6884618050526109
44195,0.278826812886109
44196,-0.21084018780175
44197,-0.8121450625094441
44198,-1.5430586477359598
44199,-2.4021900242987595
44200,-3.36713795544892
44201,-4.3974023415235
44202,-5.44100424028829
44203,-6.442945872126981
44204,-7.35445388677726
44205,-8.14203236125968
44206,-8.79422645148634
44207,-9.32429891488346
44208,-9.76763487247808
44209,-10.173540178614099
44210,-10.5935490344959
44211,-11.0690594618329
44212,-11.619995118038302
44213,-12.23668324863
44214,-12.8771639495292
44215,-13.470503672741199
44216,-13.9255257627692
44217,-14.1436059922082
44218,-14.0338051421875
44219,-13.5285388571594
44220,-12.596936962952899
44221,-11.2522975466427
44222,-9.55167454652474
44223,-7.58830066169003
44224,-5.47893313893519
44225,-3.34808718602972
44226,-1.31117353514765
44227,0.540334812134461
44228,2.14873096688143
44229,3.49389051356184
44230,4.5910672891659505
44231,5.48285536902267
44232,6.22650046244917
44233,6.87914903300452
44234,7.48504312495288
44235,8.067869391854861
44236,8.62853004719818
44237,9.14814722947631
44238,9.59661705804137
44239,9.9448159431472
44240,10.1768971444785
44241,10.2999126323452
44242,10.3488582610157
44243,10.3859324689124
44244,10.493964275505698
44245,10.7650530380706
44246,11.2863173430774
44247,12.1250395963784
44248,13.3156592986711
44249,14.851491335402
44250,16.6837651977921
44251,18.7288724946429
44252,20.8825231962251
44253,23.0375552162682
44254,25.100888631654897
44255,27.0059982611992
44256,28.719498634117397
44257,30.2417624469335
44258,31.6021736187358
44259,32.8498158700413
44260,34.0405232811177
44261,35.2224738363939
44262,36.4234573130179
44263,37.642718071126204
44264,38.8494980554092
44265,39.9884415774827
44266,40.9900614664762
44267,41.784015341533205
44268,42.3124779946993
44269,42.5405775558338
44270,42.4621263887552
44271,42.100208581237
44272,41.5027113943352
44273,40.733652244076
44274,39.861842323309205
44275,38.9484889050345
44276,38.035412759828894
44277,37.1360454621267
44278,36.2314741857572
44279,35.2727967487667
44280,34.189809562132304
44281,32.9048080087196
44282,31.3482269624828
44283,29.4718196836889
44284,27.256900751262002
44285,24.7172303753059
44286,21.896562115848198
44287,18.861476692312
44288,15.690727961505198
44289,12.4624598843038
44290,9.24175682876057
44291,6.071868330255259
44292,2.9711863730744903
44293,-0.0640781229558343
44294,-3.0529818799418504
44295,-6.020534729704651
44296,-8.98764215496885
44297,-11.9621954680204
44298,-14.9334442116806
44299,-17.8707620146515
44300,-20.7262615635743
44301,-23.4405776111264
44302,-25.951556149913603
44303,-28.2045628069159
44304,-30.162327671655504
44305,-31.8123941357519
44306,-33.1702985075983
44307,-34.2772168920976
44308,-35.192619851613
44309,-35.984042540204705
44310,-36.7156572915001
44311,-37.4368470819136
44312,-38.173259977600104
44313,-38.92292181770021
44314,-39.6578558762353
44315,-40.3304924575318
44316,-40.8842613731513
44317,-41.266984234900704
44318,-41.4441763048769
44319,-41.4088032324232
44320,-41.185135388011496
44321,-40.8259079484883
44322,-40.4030768929442
44323,-39.993865863547605
44324,-39.6653740403763
44325,-39.4617279022268
44326,-39.3968928468187
44327,-39.4535719168925
44328,-39.5868971049726
44329,-39.7323741156183
44330,-39.8174142923781
44331,-39.7742932935209
44332,-39.5523056920492
44333,-39.127597508172606
44334,-38.5089787517545
44335,-37.7379863199601
44336,-36.882547260541294
44337,-36.0249119220939
44338,-35.245853690423495
44339,-34.6087926746484
44340,-34.1475026418998
44341,-33.8589247795039
44342,-33.7011295693012
44343,-33.596272309397605
44344,-33.4388334672033
44345,-33.1091582020608
44346,-32.4901857645348
44347,-31.4835989219121
44348,-30.0220198011168
44349,-28.0750546771374
44350,-25.6477530117977
44351,-22.771520551925697
44352,-19.490439808738802
44353,-15.8479962675715
44354,-11.878234181031301
44355,-7.602569438087361
44356,-3.03181887210985
44357,1.8275406882639798
44358,6.964338505796599
44359,12.3524321045797
44360,17.9404039115175
44361,23.642469898720304
44362,29.3329869859167
44363,34.8473069107827
44364,39.989855049891
44365,44.548441795948705
44366,48.312971414640295
44367,51.0957736759101
44368,52.7501411475487
44369,53.1845855825272
44370,52.37163446871321
44371,50.3500015972299
44372,47.2188879645123
44373,43.1245268691341
44374,38.2408510026016
44375,32.7471408895685
44376,26.8064386216047
44377,20.5494615522866
44378,14.067729970738599
44379,7.41606551335144
44380,0.622186212164706
44381,-6.298833575634941
44382,-13.328316804630001
44383,-20.4298925887933
44384,-27.5401479010843
44385,-34.5649527625578
44386,-41.3814624345987
44387,-47.8459155765895
44388,-53.80730047245629
44389,-59.124509454152296
44390,-63.6826925964081
44391,-67.40546766084371
44392,-70.26088976428879
44393,-72.26023664808079
44394,-73.4505293372158
44395,-73.9030938327053
44396,-73.70098520969741
44397,-72.92790549957391
44398,-71.66027275382159
44399,-69.96337731566379
44400,-67.8921688345552
44401,-65.4960312608314
44402,-62.8257960021867
44403,-59.9410894297528
44404,-56.916029022063206
44405,-53.841352092255
44406,-50.821763344282296
44407,-47.968227371283504
44408,-45.3863546615705
44409,-43.163541078943794
44410,-41.3579276043324
44411,-39.9915506976167
44412,-39.0484117554324
44413,-38.4770395639709
44414,-38.1974847096801
44415,-38.1124080446409
44416,-38.1206816747435
44417,-38.1314625257305
44418,-38.0767829169979
44419,-37.9204508715766
44420,-37.661026026813005
44421,-37.327558247827504
44422,-36.9684926902494
44423,-36.636505584542206
44424,-36.3736095773409
44425,-36.200143355564705
44426,-36.109594843293706
44427,-36.069794156136105
44428,-36.029366151949
44429,-35.927483625858706
44430,-35.705303969946996
44431,-35.3174831167225
44432,-34.7419983270847
44433,-33.9863355467389
44434,-33.0880695864807
44435,-32.1093481714072
44436,-31.126592612785803
44437,-30.2173382180167
44438,-29.4470791916615
44439,-28.8593805395058
44440,-28.4703771839081
44441,-28.2672888062659
44442,-28.2110904283943
44443,-28.243113841587
44444,-28.294667473460496
44445,-28.2987056099228
44446,-28.201711177760895
44447,-27.972996010831103
44448,-27.609006075778602
44449,-27.131710064555396
44450,-26.5820349664048
44451,-26.0103206735746
44452,-25.465982872712196
44453,-24.988961140447604
44454,-24.604650995341895
44455,-24.321713265623398
44456,-24.131691851040397
44457,-24.0113871032345
44458,-23.9292715019535
44459,-23.8546159357754
44460,-23.7664869001994
44461,-23.6606521952494
44462,-23.552900549563397
44463,-23.4771018803124
44464,-23.4779094223109
44465,-23.600619905292202
44466,-23.881414531690602
44467,-24.340244398382502
44468,-24.9774364063198
44469,-25.7735173184651
44470,-26.691457290893602
44471,-27.681835340741802
44472,-28.6908909162955
44473,-29.6698429800208
44474,-30.5837829121485
44475,-31.4184414538208
44476,-32.182953872187
44477,-32.907522090946
44478,-33.6358039360439
44479,-34.4131933321969
44480,-35.274216483193605
44481,-36.232586763757794
44482,-37.275796658537296
44483,-38.3647117065857
44484,-39.437543991649605
44485,-40.416895401657904
44486,-41.218987042353504
44487,-41.7647685928746
44488,-41.992129319289205
44489,-41.8669886526877
44490,-41.390145108845
44491,-40.597846947725394
44492,-39.555763840166
44493,-38.3474348061313
44494,-37.0599102107071
44495,-35.769923265759
44496,-34.5333628028043
44497,-33.3796325985834
44498,-32.3107496267846
44499,-31.304585392604398
44500,-30.3221658661596
44501,-29.3184149229676
44502,-28.254547964082303
44503,-27.109690433496798
44504,-25.8893682456812
44505,-24.6287357668277
44506,-23.389254837417003
44507,-22.2493409097888
44508,-21.2912190360373
44509,-20.5871712495966
44510,-20.187713710435
44511,-20.1132155717232
44512,-20.350497131172897
44513,-20.8548624418845
44514,-21.5563045281945
44515,-22.3685791085852
44516,-23.2005119235175
44517,-23.969003917824203
44518,-24.611766674863702
44519,-25.0961337802669
44520,-25.421147922771503
44521,-25.6126447786601
44522,-25.7130146186346
44523,-25.768569141719603
44524,-25.817900445452103
44525,-25.883575518085102
44526,-25.9678407926365
44527,-26.051991331093898
44528,-26.0990828238023
44529,-26.0603279129205
44530,-25.8849804356682
44531,-25.5317676701534
44532,-24.979053973305604
44533,-24.231307094274396
44534,-23.3202939305736
44535,-22.300520233924104
44536,-21.2400741538365
44537,-20.2094444616444
44538,-19.270548893312302
44539,-18.467566152806498
44540,-17.8212547513785
44541,-17.327504247084597
44542,-16.959933618710497
44543,-16.6761411798664
44544,-16.4265180222772
44545,-16.1644759676683
44546,-15.856709799718098
44547,-15.4907524384594
44548,-15.077146317903301
44549,-14.6454471351947
44550,-14.235326447982098
44551,-13.8851361573031
44552,-13.6205261233497
44553,-13.446106998138198
44554,-13.3424461068585
44555,-13.268552080494098
44556,-13.1684344099233
44557,-12.979870006129199
44558,-12.6442451341068
44559,-12.116907221435198
44560,-11.376657736575
44561,-10.432361350845
44562,-9.3244588059265
44563,-8.11969462002617
44564,-6.8998895476647695
44565,-5.74763367272362
44566,-4.7315192119795
44567,-3.8935314176105695
44568,-3.24147198047194
44569,-2.7481225545980097
44570,-2.35705913391394
44571,-1.99363143303344
44572,-1.5790965734104199
44573,-1.04583780659095
44574,-0.351044682337943
44575,0.514500693136142
44576,1.52495718153114
44577,2.62486789681134
44578,3.739467021368
44579,4.7882378352778705
44580,5.69973304360792
44581,6.4243976350676295
44582,6.9423637067893695
44583,7.26531753468407
44584,7.43350095712094
44585,7.50871226638628
44586,7.56365885898458
44587,7.669106407557139
44588,7.88137450698059
44589,8.23273100626693
44590,8.72653530702337
44591,9.3381303928918
44592,10.021478729437598
44593,10.720052390811802
44594,11.379314809038998
44595,11.957984251610501
44596,12.435906063216901
44597,12.8175434964119
44598,13.1310308105149
44599,13.423102890579699
44600,13.750667056599
44601,14.170080465344698
44602,14.7254244893902
44603,15.437707497083002
44604,16.2973417300932
44605,17.2621875203158
44606,18.2627750825436
44607,19.214195518270603
44608,20.0317083714745
44609,20.646252218562
44610,21.0165236432485
44611,21.1356293392087
44612,21.032040505026103
44613,20.7652569126349
44614,20.4167059089732
44615,20.0769238771873
44616,19.830521069813102
44617,19.7413785500062
44618,19.841571279287102
44619,20.1268967939013
44620,20.5597697234844
44621,21.0781284433688
44622,21.608160748288398
44623,22.078604424826196
44624,22.4342329302212
44625,22.6462933222169
44626,22.7181240692307
44627,22.6849480012957
44628,22.6077564329071
44629,22.5618022298308
44630,22.621307836354397
44631,22.843415544879498
44632,23.254728437897
44633,23.8434114108809
44634,24.558739426363395
44635,25.317948732212702
44636,26.019014398864797
44637,26.5569767904785
44638,26.840104693797496
44639,26.8027455404076
44640,26.413215278651
44641,25.675768839727002
44642,24.6267702497262
44643,23.326336790472897
44644,21.847092671707696
44645,20.261878691997
44646,18.6323288933045
44647,17.0006235685778
44648,15.386899942373901
44649,13.7928271567084
44650,12.2094014686409
44651,10.6264796028308
44652,9.041820236531288
44653,7.4673255272796295
44654,5.93088482075791
44655,4.474123505753139
44656,3.14745989426638
44657,2.00337815599596
44658,1.08873540685772
44659,0.437637561929023
44660,0.0662657139432667
44661,-0.0298283657621141
44662,0.124103291212577
44663,0.48468552809026705
44664,0.9963856297804341
44665,1.59985733237045
44666,2.24049344804644
44667,2.87534136430668
44668,3.4771693640777794
44669,4.03501750446958
44670,4.55142716217142
44671,5.03740289609277
44672,5.5062243167139995
44673,5.96649704254469
44674,6.41546809972806
44675,6.83499415102733
44676,7.19184522265596
44677,7.4423669114412405
44678,7.54058249892478
44679,7.448108985246559
44680,7.143464493899501
44681,6.62833518700427
44682,5.92978724888962
44683,5.09873971950947
44684,4.20490409020567
44685,3.3282885245871494
44686,2.54862014769378
44687,1.9348253932062098
44688,1.53583051364831
44689,1.3736379641868601
44690,1.4402971608738
44691,1.69986116029122
44692,2.09509865627933
44693,2.55788520783062
44694,3.0215039180207004
44695,3.43222027239153
44696,3.7574146738161303
44697,3.9891385653636497
44698,4.14337304911851
44699,4.2553998130747495
44700,4.371745930699491
44701,4.53954081646816
44702,4.7950689524564005
44703,5.15425978898429
44704,5.607070468518491
44705,6.1164631455058
44706,6.623108101909111
44707,7.056256151611709
44708,7.34821455698102
44709,7.4481963900316295
44710,7.3320282992763195
44711,7.006178617586559
44712,6.50621395444023
44713,5.88999634392576
44714,5.2266975789034404
44715,4.58411861879404
44716,4.01726761586679
44717,3.5606720302748704
44718,3.2249183362046097
44719,2.9967387286301297
44720,2.84350945923006
44721,2.72281357266093
44722,2.5944689889825003
44723,2.43107658460849
44724,2.22473775410481
44725,1.98917379232626
44726,1.75749534408169
44727,1.5766436994531399
44728,1.49926355985872
44729,1.57375087330865
44730,1.83449060896191
44731,2.2944643210535096
44732,2.94122618159236
44733,3.7369520024394705
44734,4.62329564672473
44735,5.53069885954437
44736,6.39054652651839
44737,7.14793317787417
44738,7.7720864278117
44739,8.2616366967668
44740,8.64421030067888
44741,8.97162530852438
44742,9.31113696900184
44743,9.73275194315875
44744,10.294369784696801
44745,11.0282643962014
44746,11.9322731252873
44747,12.967334478461499
44748,14.0622569949014
44749,15.126085479297199
44750,16.0655928519891
44751,16.8030527377441
44752,17.2900893330716
44753,17.5153797212984
44754,17.5059461631758
44755,17.3225310235689
44756,17.0492622814004
44757,16.7787361865326
44758,16.5952932581617
44759,16.5598130147264
44760,16.698803542307402
44761,16.9993916796748
44762,17.4110613654861
44763,17.8546345035315
44764,18.2371959104653
44765,18.469221780480897
44766,18.4797880567608
44767,18.2272488962794
44768,17.704431125056104
44769,16.9384744014455
44770,15.985805374591598
44771,14.922853076071501
44772,13.833557113703101
44773,12.795335429817
44774,11.8662874938532
44775,11.0771348735593
44776,10.4297462041295
44777,9.90172923227283
44778,9.455807223960619
44779,9.05208626369631
44780,8.66013958546546
44781,8.26759902462481
44782,7.883450720121349
44783,7.53644794616412
44784,7.26990800004205
44785,7.1335782730802695
44786,7.173239899650071
44787,7.41990816502357
44788,7.88113287265196
44789,8.53596134830786
44790,9.334675371978848
44791,10.2044466881553
44792,11.0601726224704
44793,11.8176239464092
44794,12.4057319863332
44795,12.7755599398529
44796,12.9048458977286
44797,12.798496529272098
44798,12.4856184121086
44799,12.012922960900099
44800,11.435190519725401
44801,10.805055312319801
44802,10.1642033970152
44803,9.53759859032789
44804,8.931884352436098
44805,8.338090440827731
44806,7.73807525844313
44807,7.11311450084168
44808,6.452338518725361
44809,5.75928051193114
44810,5.05534770297072
44811,4.37957006419356
44812,3.7846792508107696
44813,3.3297098986777205
44814,3.06993886026976
44815,3.0462489927331298
44816,3.2759294426186902
44817,3.7463829823746
44818,4.41363842023202
44819,5.20680284301125
44820,6.03778848406046
44821,6.814482474654599
44822,7.45482896999647
44823,7.89929769989476
44824,8.11904150404507
44825,8.11773792405666
44826,7.927948895054669
44827,7.603912251778179
44828,7.21128691785498
44829,6.81458741490178
44830,6.4648664651135705
44831,6.190764623217549
44832,5.994783527570231
44833,5.855307424426429
44834,5.734128967908419
44835,5.58790536145716
44836,5.380712198618309
44837,5.094708545967481
44838,4.736477399932481
44839,4.338182051206791
44840,3.95408806809519
44841,3.65265154614917
44842,3.5049875657682596
44843,3.5722733979641803
44844,3.8940794234736096
44845,4.47891429957235
44846,5.29917530191506
44847,6.2922526112779495
44848,7.3681414474554
44849,8.42259928522571
44850,9.352920915443061
44851,10.072702096713801
44852,10.522919269021301
44853,10.6777520485066
44854,10.5449806700335
44855,10.1617894763367
44856,9.58668772853935
44857,8.888223932136038
44858,8.13226239784308
44859,7.370696568611491
44860,6.6339172963817
44861,5.9280923085812
44862,5.2376988029227505
44863,4.5329004896048
44864,3.7797882737245296
44865,2.95056218195123
44866,2.03129623642781
44867,1.02635878441197
44868,-0.0404967505191962
44869,-1.12837697231544
44870,-2.18461886878731
44871,-3.1525358574062903
44872,-3.9802446158178104
44873,-4.62840403497057
44874,-5.0749317028758
44875,-5.316186301639849
44876,-5.3648030442946
44877,-5.24426802214384
44878,-4.9807776465240705
44879,-4.5943543075964
44880,-4.09214442937673
44881,-3.46603322322244
44882,-2.6946483712795297
44883,-1.74832466023099
44884,-0.595935977508816
44885,0.7869306584648259
44886,2.40986156015515
44887,4.26153324654524
44888,6.30644974219558
44889,8.48483619615672
44890,10.717410807552401
44891,12.915747061851098
44892,14.9952871285691
44893,16.887278889491
44894,18.547581388595102
44895,19.961223348609103
44896,21.142369043233
44897,22.130349366951105
44898,22.982860261805897
44899,23.7670011372015
44900,24.548644165092398
44901,25.381652267698897
44902,26.299503159872497
44903,27.311491427136804
44904,28.4042666708096
44905,29.5479763323215
44906,30.7051900767347
44907,31.840482570710698
44908,32.928560749454796
44909,33.9592192204877
44910,34.9386739266492
44911,35.8874459268509
44912,36.835028217013104
44913,37.8122708277951
44914,38.8428086172621
44915,39.935094565478295
44916,41.0770093927899
44917,42.2348763972959
44918,43.358015339489604
44919,44.3883166251089
44920,45.2722597896172
44921,45.97193001008921
44922,46.472219843858994
44923,46.7831423086959
44924,46.937911821099995
44925,46.98765963459121
44926,46.993064073315495
44927,47.0135541248324
44928,47.095692354164804
44929,47.26274440612271
44930,47.5074580404848
44931,47.790022517035595
44932,48.04241645232511
44933,48.178793040215204
44934,48.109747457860095
44935,47.7568146667954
44936,47.0637098905431
44937,46.0025685696523
44938,44.5751738694071
44939,42.8099250828668
44940,40.7553449573793
44941,38.4710518579986
44942,36.0170187579261
44943,33.442486825650604
44944,30.777418048596697
44945,28.029143909214802
44946,25.185211861346
44947,22.222099075671803
44948,19.1176481971788
44949,15.863654555906999
44950,12.4755114531144
44951,8.997161429484551
44952,5.5006919938377905
44953,2.08099896043632
44954,-1.1532140521653702
44955,-4.0910178767972
44956,-6.6323557129503605
44957,-8.700794111856789
44958,-10.2540507748799
44959,-11.2903941523896
44960,-11.848729331628402
44961,-12.001813511896698
44962,-11.844471790752301
