MilliSecond,ECG
11045,34.028312149665496
11046,32.7014270091099
11047,31.4353388066766
11048,30.2265454981598
11049,29.057108402782898
11050,27.894704962929602
11051,26.694636352037396
11052,25.4031912413429
11053,23.9619416532696
11054,22.3127174203742
11055,20.4033307082518
11056,18.1938817414821
11057,15.6626704889554
11058,12.810164761121099
11059,9.659453164837029
11060,6.2525433332903
11061,2.64351618287719
11062,-1.1094373293585702
11063,-4.950925508767339
11064,-8.83236511881751
11065,-12.7128393177234
11066,-16.558143239302098
11067,-20.3388684640956
11068,-24.027571297077397
11069,-27.595303737435003
11070,-31.0078637601891
11071,-34.2224429781818
11072,-37.186473928231
11073,-39.8404888140567
11074,-42.1250550292129
11075,-43.990342091361505
11076,-45.406234197793104
11077,-46.3702513021642
11078,-46.9108371766076
11079,-47.0856163421038
11080,-46.9755426900765
11081,-46.6759876408287
11082,-46.28642653418961
11083,-45.90004507829829
11084,-45.594023632383795
11085,-45.4223025814429
11086,-45.4126509211494
11087,-45.5683702069368
11088,-45.87395861104321
11089,-46.3031305128386
11090,-46.827130540696295
11091,-47.4220131035186
11092,-48.073881613476
11093,-48.780757412791004
11094,-49.5503764292573
11095,-50.3947158647645
11096,-51.32276143304011
11097,-52.332222999052
11098,-53.4001924327172
11099,-54.473950123420494
11100,-55.464989094566796
11101,-56.248323802586796
11102,-56.6663987499105
11103,-56.5364766790995
11104,-55.6607448454236
11105,-53.837530089402
11106,-50.8721118168896
11107,-46.586904573973705
11108,-40.8311726102663
11109,-33.4898583760069
11110,-24.490753818808102
11111,-13.8090391553426
11112,-1.46808090206514
11113,12.4637989884004
11114,27.879173604716502
11115,44.6372704116402
11116,62.56721820718389
11117,81.4680812436518
11118,101.106697130333
11119,121.21549266019301
11120,141.492492883033
11121,161.604264400348
11122,181.191697720827
11123,199.878811397816
11124,217.284552027527
11125,233.03766366242002
11126,246.79470471259103
11127,258.259838816976
11128,267.203472600785
11129,273.476513650602
11130,277.018137772251
11131,277.856372813344
11132,276.101576374037
11133,271.933813649909
11134,265.586237934103
11135,257.3269688368
11136,247.44157707741502
11137,236.217521118986
11138,223.931378353807
11139,210.83954967913502
11140,197.172968308759
11141,183.136287045024
11142,168.911489048894
11143,154.664460825185
11144,140.551895651529
11145,126.726155541215
11146,113.33693043186199
11147,100.529658587827
11148,88.44147605584931
11149,77.1955498596203
11150,66.8941822346178
11151,57.61109183335521
11152,49.3843428900282
11153,42.2124673127837
11154,36.0554899704498
11155,30.8400600240307
11156,26.466500653779303
11157,22.816748658881398
11158,19.7629069997747
11159,17.1751984045659
11160,14.9281211052053
11161,12.904569362860501
11162,10.998395813055101
11163,9.11604260529975
11164,7.177455723659019
11165,5.1165610877933405
11166,2.88196324905584
11167,0.43803047435631
11168,-2.23412768240769
11169,-5.13590510449103
11170,-8.25040297346413
11171,-11.5420705176896
11172,-14.958081856043501
11173,-18.432451513934698
11174,-21.892873625920895
11175,-25.268688170082
11176,-28.497666400331397
11177,-31.5307433601718
11178,-34.3345344352874
11179,-36.8915373393731
11180,-39.1990200935752
11181,-41.267336600299394
11182,-43.117115518671206
11183,-44.774752152759
11184,-46.26657906631411
11185,-47.6134418439567
11186,-48.82836428380939
11187,-49.9188746247492
11188,-50.89293680579289
11189,-51.765519385242
11190,-52.562833783345496
11191,-53.3229426296575
11192,-54.0928640186396
11193,-54.922923272262295
11194,-55.859812659480006
11195,-56.939975796992705
11196,-58.1842193564071
11197,-59.59382831476071
11198,-61.1485598365575
11199,-62.807154123337604
11200,-64.5106272738162
11201,-66.1878378979093
11202,-67.7624412314719
11203,-69.1602793052814
11204,-70.3160225791078
11205,-71.17819548429699
11206,-71.7121870949454
11207,-71.900991411638
11208,-71.744519366672
11209,-71.258782105368
11210,-70.4749461791539
11211,-69.4375222688482
11212,-68.2010899245458
11213,-66.82574306758079
11214,-65.3725466728365
11215,-63.900208161517895
11216,-62.463286811557104
11217,-61.11138831527679
11218,-59.88831726168429
11219,-58.83088520807429
11220,-57.9676384946772
11221,-57.31722008136829
11222,-56.8864098250097
11223,-56.668778678581
11224,-56.6445078700979
11225,-56.7810620414589
11226,-57.0341025380003
11227,-57.34852215200979
11228,-57.660216156098606
11229,-57.8992975846852
11230,-57.99499627091971
11231,-57.8818487613469
11232,-57.50622767550429
11233,-56.8316932232722
11234,-55.8417150627356
11235,-54.539889145059796
11236,-52.94918742618321
11237,-51.1112742118107
11238,-49.0857803912579
11239,-46.94852475841121
11240,-44.7869308074121
11241,-42.691507199426
11242,-40.7446428964085
11243,-39.010121330234796
11244,-37.526767888341496
11245,-36.3078298732328
11246,-35.3451615299405
11247,-34.6157196002905
11248,-34.088060388369996
11249,-33.7271870463574
11250,-33.4970656179162
11251,-33.3611722847359
11252,-33.281915865890795
11253,-33.220100311708606
11254,-33.1351142498768
11255,-32.9858975314066
11256,-32.733135220595194
11257,-32.3428897514966
11258,-31.7907611079036
11259,-31.0656576775868
11260,-30.1730468667395
11261,-29.1370588709619
11262,-27.9996788616111
11263,-26.8161190729734
11264,-25.647437832147002
11265,-24.5521759684952
11266,-23.578694362425498
11267,-22.7596596503024
11268,-22.1090190164707
11269,-21.620785580595303
11270,-21.269537503013
11271,-21.0132768326098
11272,-20.7988384187965
11273,-20.569499895805198
11274,-20.2738977477852
11275,-19.874080781348802
11276,-19.350366363871
11277,-18.7025657824722
11278,-17.9484812900873
11279,-17.1203147352987
11280,-16.2595261879753
11281,-15.411062753694301
11282,-14.6176268348627
11283,-13.913770410259302
11284,-13.319764557130402
11285,-12.8368805712644
11286,-12.446295240013098
11287,-12.112098365238099
11288,-11.787067431208902
11289,-11.4198145349405
11290,-10.962403292079198
11291,-10.3769795933031
11292,-9.64011598105253
11293,-8.744755552294919
11294,-7.699624397719621
11295,-6.52628164087946
11296,-5.255155043179
11297,-3.92093635203673
11298,-2.5565819321182097
11299,-1.18675640302627
11300,0.177163029069561
11301,1.53911279613931
11302,2.91725331454836
11303,4.340717164277979
11304,5.845371534822791
11305,7.46903945255008
11306,9.24605718840985
11307,11.2012826814321
11308,13.3443133138162
11309,15.6647631842229
11310,18.129069658021802
11311,20.679722707852303
11312,23.2385571489699
11313,25.7147379884259
11314,28.0154578742431
11315,30.0561026912746
11316,31.767841764201002
11317,33.102187046507
11318,34.032686144352304
11319,34.5539697062923
11320,34.6789859472055
11321,34.436187345028
11322,33.8680119958485
11323,33.0306242524744
11324,31.993982395411
11325,30.840564809776396
11326,29.660590356366402
11327,28.5431516106282
11328,27.5656263341493
11329,26.784693125342496
11330,26.2309339072681
11331,25.907752669001198
11332,25.7947317600492
11333,25.854620876271802
11334,26.042303778397997
11335,26.313788675091
11336,26.6336774201127
11337,26.980446415086604
11338,27.349102040469898
11339,27.751156575855497
11340,28.212729373572998
11341,28.771238814551
11342,29.4701747728145
11343,30.3515079446497
11344,31.4464038697529
11345,32.7660302126783
11346,34.2944991266731
11347,35.9856913555382
11348,37.7651021145984
11349,39.5362874623534
11350,41.1900062929808
11351,42.614498730990796
11352,43.7063153741733
11353,44.380955022677405
11354,44.5821588537533
11355,44.2886856555406
11356,43.5172784285705
11357,42.3207298758985
11358,40.780866956073204
11359,38.9977487712331
11360,37.0773752736714
11361,35.1199424248398
11362,33.2099529701763
11363,31.4087796891645
11364,29.749977112132502
11365,28.2378251598493
11366,26.849701469509
11367,25.542914120489502
11368,24.265540271545
11369,22.9686038639356
11370,21.6163776224439
11371,20.1929492485715
11372,18.7042150430325
11373,17.175320010364402
11374,15.644736103264199
11375,14.1567865191309
11376,12.7544079300455
11377,11.473455879282
11378,10.338901319268599
11379,9.36263540765231
11380,8.542772228746799
11381,7.86467420685403
11382,7.30378180243451
11383,6.82970552279858
11384,6.41049128816576
11385,6.01573801942004
11386,5.6174885565064905
11387,5.18893217239111
11388,4.7019931040804295
11389,4.12479893224872
11390,3.4198646597760702
11391,2.5443915910122996
11392,1.4536867474626
11393,0.106717425838724
11394,-1.52798180928312
11395,-3.4666397520495598
11396,-5.7047802286124405
11397,-8.212576275090669
11398,-10.932472570970301
11399,-13.780712486809099
11400,-16.6533213135892
11401,-19.435211776880802
11402,-22.0104630754035
11403,-24.272317150987398
11404,-26.131357305306
11405,-27.5212019419794
11406,-28.402861898407302
11407,-28.7688812604001
11408,-28.6468297975932
11409,-28.100397899843504
11410,-27.2259823366567
11411,-26.1435659451952
11412,-24.9828118162886
11413,-23.8675807479431
11414,-22.9025483992484
11415,-22.1643272567549
11416,-21.6979234156145
11417,-21.517873715632
11418,-21.6124881131013
11419,-21.949499433222602
11420,-22.4822536207441
11421,-23.1563979160705
11422,-23.9165634218755
11423,-24.7119895042877
11424,-25.4999596095977
11425,-26.246392610548398
11426,-26.924202729169803
11427,-27.510430662351602
11428,-27.9830605484133
11429,-28.3191508752034
11430,-28.4953465270971
11431,-28.4898429054947
11432,-28.2845533104369
11433,-27.8672665411584
11434,-27.2335769304436
11435,-26.388281830687
11436,-25.3464907978012
11437,-24.1342799625133
11438,-22.7878339896311
11439,-21.350324331121303
11440,-19.867038403678
11441,-18.3802245574032
11442,-16.9252748547854
11443,-15.528992500051801
11444,-14.209261120164001
11445,-12.9758423595681
11446,-11.832996967627402
11447,-10.783116865478899
11448,-9.82944434248884
11449,-8.977394568293901
11450,-8.23511512984146
11451,-7.613355155733191
11452,-7.12383533403226
11453,-6.775706948864349
11454,-6.5713646170704605
11455,-6.50328028594959
11456,-6.55265582505513
11457,-6.690543384685269
11458,-6.88153665501045
11459,-7.089189439267559
11460,-7.28176624236698
11461,-7.43637183373608
11462,-7.54030013089118
11463,-7.5899501362564505
11464,-7.58812421997936
11465,-7.5409126287724995
11466,-7.45520051155268
11467,-7.336392089587211
11468,-7.18570593386039
11469,-6.997994217505269
11470,-6.7615228450311
11471,-6.45995868546333
11472,-6.076258281261059
11473,-5.59775788032016
11474,-5.020487386855621
11475,-4.350965238988009
11476,-3.60563781190922
11477,-2.80883358476785
11478,-1.9894518803535
11479,-1.1766765633187801
11480,-0.395558725505452
11481,0.337326588655287
11482,1.0182586797172901
11483,1.65984484653745
11484,2.29207502706231
11485,2.9598229309385697
11486,3.71643760320148
11487,4.61448990845838
11488,5.69640599224249
11489,6.98772084244956
11490,8.4940996196101
11491,10.201696855455301
11492,12.079568662184599
11493,14.0832758911729
11494,16.159236445460902
11495,18.2494017106183
11496,20.2963225625253
11497,22.2485161933432
11498,24.065485180206498
11499,25.7218924959025
11500,27.210143156343698
11501,28.539966155739002
11502,29.7344477994588
11503,30.823783931946803
11504,31.838721484210502
11505,32.804932349416
11506,33.7382839040965
11507,34.6408167286695
11508,35.4982101971459
11509,36.2796131548416
11510,36.9401774331759
11511,37.426092481477106
11512,37.68105747123221
11513,37.65273857369721
11514,37.2979219762656
11515,36.5855479904403
11516,35.497759351435
11517,34.0295615740415
11518,32.1873579032786
11519,29.986525849358696
11520,27.4484278601908
11521,24.5973972563447
11522,21.4585522719826
11523,18.0572867213796
11524,14.420485367420001
11525,10.5788719190859
11526,6.569575609108139
11527,2.43687954188044
11528,-1.7706535084125803
11529,-6.00521567816213
11530,-10.2240538233671
11531,-14.3920549998584
11532,-18.4825907389973
11533,-22.4763450847856
11534,-26.3584006669073
11535,-30.1149665734913
11536,-33.7310465604778
11537,-37.188986866385704
11538,-40.46736485731729
11539,-43.540002251941395
11540,-46.37521075882461
11541,-48.9361024176492
11542,-51.1832024791131
11543,-53.079889296964396
11544,-54.5999098127368
11545,-55.7349368519945
11546,-56.499482483620795
11547,-56.9316580385951
11548,-57.0904802980199
11549,-57.0515929752028
11550,-56.902767902454606
11551,-56.7390921693095
11552,-56.65685396037949
11553,-56.7453708386604
11554,-57.0768822066877
11555,-57.6961547210615
11556,-58.61306817416221
11557,-59.8014027097497
11558,-61.204534059393204
11559,-62.7458312198964
11560,-64.3408682940494
11561,-65.9092253105337
11562,-67.38366305847279
11563,-68.71461320611749
11564,-69.8695078677458
11565,-70.82820991965491
11566,-71.5756264663855
11567,-72.09201491963701
11568,-72.3423643893011
11569,-72.26735933375359
11570,-71.7785307465138
11571,-70.75863178890309
11572,-69.0667917793808
11573,-66.5477966479573
11574,-63.0441529726556
11575,-58.4086512155563
11576,-52.51506653177629
11577,-45.2652622734797
11578,-36.5922141945155
11579,-26.4597973156126
11580,-14.8605389198915
11581,-1.81194411816659
11582,12.647875591002
11583,28.4635339221909
11584,45.563111381136
11585,63.8558182376692
11586,83.2265924188596
11587,103.52831060578501
11588,124.573441064699
11589,146.127327402602
11590,167.90454464316602
11591,189.569188557549
11592,210.73938282804002
11593,230.99555204057702
11594,249.892943028042
11595,266.979880572999
11596,281.82143572744496
11597,294.025715446118
11598,303.26916079432203
11599,309.31734632467203
11600,312.038726681772
11601,311.41082273822
11602,307.519809715518
11603,300.554095126256
11604,290.791780559634
11605,278.582812528656
11606,264.328432502284
11607,248.460765544571
11608,231.423804467975
11609,213.656367370468
11610,195.578548049552
11611,177.582704143679
11612,160.02749408839898
11613,143.232788924464
11614,127.474365364069
11615,112.97765555567
11616,99.91172216646099
11617,88.3860487959037
11618,78.4499318104286
11619,70.0921785354067
11620,63.2405700039203
11621,57.76261980480471
11622,53.4697965578875
11623,50.1272128063738
11624,47.4697334986699
11625,45.223117237432206
11626,43.12644378801821
11627,40.951533290536204
11628,38.5162450793396
11629,35.690422187954
11630,32.395349102814194
11631,28.5988054602631
11632,24.307336298359605
11633,19.5572220233194
11634,14.4060615841295
11635,8.925726255874
11636,3.1962956071320097
11637,-2.6987130990901296
11638,-8.67472376301566
11639,-14.64595421903
11640,-20.5249268127693
11641,-26.224381295244697
11642,-31.661860230135698
11643,-36.7653190383799
11644,-41.4782656886214
11645,-45.762922041201804
11646,-49.5999600871978
11647,-52.98470183520661
11648,-55.92140670259911
11649,-58.4184503302595
11650,-60.4869472429809
11651,-62.14312688480639
11652,-63.4118925316504
11653,-64.3284264354497
11654,-64.9371696682649
11655,-65.2898089534751
11656,-65.4438117413185
11657,-65.4616041147979
11658,-65.4093605995045
11659,-65.3542890276826
11660,-65.3599284756178
11661,-65.4800161231922
11662,-65.7526820395053
11663,-66.1965835359279
11664,-66.809332033961
11665,-67.5681896205165
11666,-68.4326387125666
11667,-69.3478143550351
11668,-70.248289858278
11669,-71.06244311580171
11670,-71.71788357437529
11671,-72.1484270652159
11672,-72.30222749121549
11673,-72.1490689588106
11674,-71.6845646530608
11675,-70.9304201654243
11676,-69.9309263841426
11677,-68.74629515691461
11678,-67.4440627975539
11679,-66.0900069160064
11680,-64.7396936578089
11681,-63.4315347720735
11682,-62.1824855176969
11683,-60.9876144806619
11684,-59.82432228881479
11685,-58.660973318459604
11686,-57.4678879870428
11687,-56.227375869751796
11688,-54.940286361572106
11689,-53.6283767661221
11690,-52.3328145620103
11691,-51.1095055438227
11692,-50.02247562655789
11693,-49.136436681865504
11694,-48.5089383902464
11695,-48.1826671554911
11696,-48.179100878415696
11697,-48.4945069962716
11698,-49.0988976042584
11699,-49.9385857905372
11700,-50.942459695581206
11701,-52.0306018026233
11702,-53.1227041719333
11703,-54.1446199169725
11704,-55.0332291599673
11705,-55.74011025877729
11706,-56.233855078410905
11707,-56.5005298232604
11708,-56.541602723692705
