MilliSecond,ECG
29014,20.6226176701807
29015,24.800273939816197
29016,29.197919200103602
29017,33.7655878100441
29018,38.436340188192396
29019,43.1388426578064
29020,47.811255357959496
29021,52.4123589498486
29022,56.926559016532295
29023,61.3616200594024
29024,65.7399488295509
29025,70.0860572641154
29026,74.41369724056041
29027,78.71503916468329
29028,82.9534006408267
29029,87.0610567733493
29030,90.94281905239541
29031,94.484908191449
29032,97.56835863681592
29033,100.08565446370599
29034,101.957384847219
29035,103.144654777684
29036,103.654470402222
29037,103.537267031185
29038,102.87705146142099
29039,101.776096411888
29040,100.337682202283
29041,98.6505982306685
29042,96.7777571664801
29043,94.7502527784172
29044,92.5675033618354
29045,90.2031216079422
29046,87.6157095397739
29047,84.76316826238241
29048,81.61777197568841
29049,78.17837789895609
29050,74.4764465729395
29051,70.5741935785354
29052,66.5554723614482
29053,62.5117096221502
29054,58.5263079679225
29055,54.66132101357929
29056,50.94901736134629
29057,47.3888982775707
29058,43.9497305671352
29059,40.5760351260515
29060,37.1983483928566
29061,33.746442807290805
29062,30.163830151732302
29063,26.420594415831104
29064,22.521584341187896
29065,18.507843030257398
29066,14.450389306498401
29067,10.4375797616026
29068,6.5593219962002
29069,2.89226763117176
29070,-0.5110066579804879
29071,-3.62780336963669
29072,-6.46567809892917
29073,-9.05741190921412
29074,-11.4518531028507
29075,-13.7024286162116
29076,-15.855186065055499
29077,-17.9386211023245
29078,-19.9575530364461
29079,-21.892533123597804
29080,-23.7051789400261
29081,-25.348897411675402
29082,-26.782883082912303
29083,-27.9851310041704
29084,-28.960755713446805
29085,-29.745000410946002
29086,-30.401486729899503
29087,-31.015421690560103
29088,-31.681764742703802
29089,-32.4898503504596
29090,-33.5073884449639
29091,-34.7675710227322
29092,-36.2620807630778
29093,-37.940921773851
29094,-39.7194823823456
29095,-41.492569976250294
29096,-43.1524832072741
29097,-44.606534004920796
29098,-45.7906329585132
29099,-46.677131701525205
29100,-47.2762007862398
29101,-47.6312565077028
29102,-47.8095443230482
29103,-47.8891068118548
29104,-47.943735178042495
29105,-48.0282093223491
29106,-48.1671746414106
29107,-48.35086599767649
29108,-48.538767826360505
29109,-48.669863286412706
29110,-48.67680320586061
29111,-48.501109745569
29112,-48.1065371334332
29113,-47.488021013834896
29114,-46.674819930254706
29115,-45.727534055149405
29116,-44.728965695861
29117,-43.7693088618544
29118,-42.9281263640869
29119,-42.2574017774016
29120,-41.7691681207841
29121,-41.42933132931061
29122,-41.1585552977833
29123,-40.8406506663698
29124,-40.3374456152435
29125,-39.507084109920896
29126,-38.221924560351205
29127,-36.382935350981604
29128,-33.9285056596875
29129,-30.8363553739857
29130,-27.1178232153015
29131,-22.804964363931305
29132,-17.933006123777
29133,-12.5223632441271
29134,-6.564011560088151
29135,-0.0110773460864948
29136,7.22054642506191
29137,15.241299881204698
29138,24.1689070684124
29139,34.1055995866982
29140,45.1164271045427
29141,57.21181133214439
29142,70.33499003577799
29143,84.35514417065271
29144,99.06804144378071
29145,114.204363003785
29146,129.444052737487
29147,144.434070066872
29148,158.805632548997
29149,172.187316552298
29150,184.21272230889
29151,194.524130945139
29152,202.77501430073502
29153,208.634008479357
29154,211.79246782239701
29155,211.97689596988099
29156,208.96560245030602
29157,202.607368740297
29158,192.83984027513802
29159,179.70559039380902
29160,163.363610338038
29161,144.09408782305098
29162,122.29451162091298
29163,98.4653895068095
29164,73.185639800517
29165,47.0800666812524
29166,20.782831088662103
29167,-5.09810931631091
29168,-30.0114285978552
29169,-53.4857721071453
29170,-75.1447005872615
29171,-94.7123144781378
29172,-112.010115526349
29173,-126.94665769029801
29174,-139.501818702036
29175,-149.707974741745
29176,-157.63114975718
29177,-163.35578261124
29178,-166.976310763898
29179,-168.596665556605
29180,-168.335962047955
29181,-166.337133363034
29182,-162.775158405661
29183,-157.862140313241
29184,-151.847252480052
29185,-145.00992401551
29186,-137.646030534181
29187,-130.049376776516
29188,-122.49137825350799
29189,-115.20105453431101
29190,-108.348034055434
29191,-102.03252011750901
29192,-96.2856004594566
29193,-91.0801713976309
29194,-86.3493161988129
29195,-82.0079292105436
29196,-77.9738252409327
29197,-74.1848367541611
29198,-70.60951799749449
29199,-67.2507302649144
29200,-64.1419865012815
29201,-61.3370329477777
29202,-58.8944679232263
29203,-56.8602130404452
29204,-55.251286026227504
29205,-54.0444993492615
29206,-53.1729442660483
29207,-52.531729214700796
29208,-51.992255989620396
29209,-51.4215659018603
29210,-50.70187810892529
29211,-49.7463259517849
29212,-48.5089559384551
29213,-46.9885350908837
29214,-45.22614308616429
29215,-43.296791814983905
29216,-41.295823603866
29217,-39.3219170554908
29218,-37.4598628867216
29219,-35.766747050950705
29220,-34.264874647547195
29221,-32.9433621401674
29222,-31.7672506560639
29223,-30.6907154574997
29224,-29.671214324707304
29225,-28.681909891964104
29226,-27.7197777246834
29227,-26.807912337301303
29228,-25.991794030623897
29229,-25.330367638000997
29230,-24.884036379467897
29231,-24.701658793811003
29232,-24.808236307448897
29233,-25.196111022617103
29234,-25.8230005621062
29235,-26.617759213562998
29236,-27.4916004316647
29237,-28.351990279309803
29238,-29.1170809130792
29239,-29.728078638349
29240,-30.157168239203703
29241,-30.4098660688894
29242,-30.5215964168992
29243,-30.5492846615398
29244,-30.559683739123102
29245,-30.6162847559663
29246,-30.766411409119396
29247,-31.0306607897996
29248,-31.397431155801502
29249,-31.8239509219236
29250,-32.2433440082937
29251,-32.5765042774335
29252,-32.7465416295804
29253,-32.6927779361095
29254,-32.3819869804217
29255,-31.814633463845897
29256,-31.0241536092101
29257,-30.0698360857234
29258,-29.0252610142052
29259,-27.9638254401821
29260,-26.9435059632297
29261,-25.993967975696002
29262,-25.108909652218898
29263,-24.2458431197492
29264,-23.3341992033761
29265,-22.2900484306283
29266,-21.0335271867054
29267,-19.5049934146762
29268,-17.677368937945896
29269,-15.563299641657501
29270,-13.2162054844771
29271,-10.725123678317198
29272,-8.20407846003491
29273,-5.776509203877139
29274,-3.5561380681419905
29275,-1.62812356294853
29276,-0.034997351882338996
29277,1.22960187029275
29278,2.21793084991668
29279,3.01635340829898
29280,3.7277358201349697
29281,4.45263724261304
29282,5.2732474950635195
29283,6.2417902460938395
29284,7.3739327233574805
29285,8.648177326833322
29286,10.0123332397561
29287,11.396692180901502
29288,12.731172258072501
29289,13.962196822386902
29290,15.065235543404501
29291,16.050273840551696
29292,16.9591207958606
29293,17.8553428829882
29294,18.809730504373398
29295,19.884897921593602
29296,21.122129467871197
29297,22.5334342671522
29298,24.1001988647395
29299,25.777465247084397
29300,27.5026577415356
29301,29.207852608614303
29302,30.8338261745976
29303,32.3433246781033
29304,33.730589203175
29305,35.0244627469428
29306,36.283807403263395
29307,37.585836442415705
29308,39.009768496407105
29309,40.6195478340924
29310,42.449771930045706
29311,44.4979471133056
29312,46.7239112555048
29313,49.055628683803704
29314,51.400446877560604
29315,53.6605425493735
29316,55.7501108165743
29317,57.6112978022134
29318,59.2259422918969
29319,60.619919534269705
29320,61.8577923385114
29321,63.02869787701321
29322,64.227308747973
29323,65.534556814323
29324,67.0023223941489
29325,68.6446298209526
29326,70.43592742236301
29327,72.31603591737979
29328,74.20099634230199
29329,75.99876973263692
29330,77.6276503477975
29331,79.03342656318641
29332,80.20091196968092
29333,81.1569545979828
29334,81.96422321296092
29335,82.7074967655017
29336,83.475978370851
29337,84.345608500023
29338,85.36478756112909
29339,86.5455755829503
29340,87.86111116575192
29341,89.2493157802387
29342,90.6222766662722
29343,91.88026392028358
29344,92.9291278899727
29345,93.69847870247258
29346,94.15644538492509
29347,94.3170233814044
29348,94.2380505614528
29349,94.01051366876621
29350,93.74207212707279
29351,93.5386853501614
29352,93.4878902688283
29353,93.646239024461
29354,94.0323897739204
29355,94.6265013127686
29356,95.37590807036491
29357,96.20637866506691
29358,97.03718185354
29359,97.7969314327747
29360,98.4367902739091
29361,98.9383219491297
29362,99.31453041905121
29363,99.6040308306638
29364,99.85969576686328
29365,100.134529167111
29366,100.468222229857
29367,100.87720630818
29368,101.34967535361099
29369,101.8457996094
29370,102.303065661192
29371,102.646710476109
29372,102.803965392097
29373,102.71956184189399
29374,102.369388383757
29375,101.76860857848101
29376,100.97163070787201
29377,100.06398982155198
29378,99.14791404708191
29379,98.32442908873779
29380,97.67587360841429
29381,97.2519809228429
29382,97.0607081198673
29383,97.06447345530891
29384,97.1831514981177
29385,97.30475032442058
29386,97.3031477600484
29387,97.06022410721741
29388,96.48758843455559
29389,95.54236701420808
29390,94.2331648833642
29391,92.6152136086898
29392,90.776453774376
29393,88.8184025424107
29394,86.83649638891941
29395,84.904103091144
29396,83.062725887055
29397,81.3188712037213
29398,79.64720959133679
29399,77.9993010001208
29400,76.3163144435539
29401,74.54348052872051
29402,72.6435484792037
29403,70.6065945605192
29404,68.454546650933
29405,66.2394767007077
29406,64.0353148120339
29407,61.9249994769079
29408,59.9868099171181
29409,58.2824977680079
29410,56.8484829215909
29411,55.6911579888097
29412,54.786816716302795
29413,54.0859587265973
29414,53.521838440517996
29415,53.0224377462901
29416,52.522986060631894
29417,51.975678790742705
29418,51.354515129129105
29419,50.6545946237634
29420,49.8864650448209
29421,49.0671281572181
29422,48.2103302899518
29423,47.31891647970679
29424,46.3806725781201
29425,45.367654344010106
29426,44.2387800403121
29427,42.9459600864047
29428,41.4434929803169
29429,39.699186179324
29430,37.7053371272996
29431,35.4872134284365
29432,33.1061624590839
29433,30.6557992523281
29434,28.251516073231397
29435,26.015037052097803
29436,24.057393166241997
29437,22.463925292288
29438,21.2833386755719
29439,20.5215051633613
29440,20.140513803362
29441,20.0635217718932
29442,20.1855307974115
29443,20.388902963171898
29444,20.5610256457794
29445,20.6109114237538
29446,20.4811138662908
29447,20.1521936870085
29448,19.6394864436807
29449,18.9840349302203
29450,18.2403869197697
29451,17.4637684076756
29452,16.6987264659792
29453,15.971174342103
29454,15.285064369823
29455,14.6236577159584
29456,13.9549060810759
29457,13.24064395089
29458,12.4483490737498
29459,11.5625584369272
29460,10.592461166954301
29461,9.57312847342291
29462,8.55996892747862
29463,7.61836374086897
29464,6.811371854820661
29465,6.187744446058789
29466,5.77193236729454
29467,5.55778704324939
29468,5.5071251664926395
29469,5.55356514862024
29470,5.61160181428704
29471,5.590199967469291
29472,5.409171120787049
29473,5.01532557354312
29474,4.3943404314645695
29475,3.5745717572090094
29476,2.6214694839955
29477,1.62431885093883
29478,0.6786662127196911
29479,-0.13168175559349
29480,-0.749842858996544
29481,-1.15624978265532
29482,-1.37295488788186
29483,-1.46115311711037
29484,-1.5114972358283
29485,-1.62745277528757
29486,-1.9042221283889398
29487,-2.40782947550179
29488,-3.1592081804365097
29489,-4.12720833006779
29490,-5.23257790509933
29491,-6.362076623363009
29492,-7.38898250255443
29493,-8.19493329406714
29494,-8.68917902606017
29495,-8.82290960823639
29496,-8.59636916161026
29497,-8.05713830275818
29498,-7.29014402683151
29499,-6.4010992045437005
29500,-5.4953495467475495
29501,-4.65583868516887
29502,-3.92565946354853
29503,-3.2996473398307002
29504,-2.72696214676898
29505,-2.1241043005316
29506,-1.39506893401995
29507,-0.4536221781040689
29508,0.75706205636925
29509,2.2506603359852297
29510,3.9916254393906496
29511,5.89756434794981
29512,7.8497131962635605
29513,9.71017067466755
29514,11.343795149307
29515,12.6413350041553
29516,13.5384413091133
29517,14.025341150529599
29518,14.145650904929
29519,13.985699926082802
29520,13.656950369050698
29521,13.2758051365417
29522,12.9448259857299
29523,12.737779882295401
29524,12.690388065093401
29525,12.7982064029443
29526,13.0220717889538
29527,13.2999192158354
29528,13.5625370649191
29529,13.750695206964801
29530,13.8304500693303
29531,13.8025410313976
29532,13.7029615377901
29533,13.594464108975899
29534,13.5513538062223
29535,13.641810900035601
29536,13.9118106382616
29537,14.373597096062
29538,15.000975013071198
29539,15.7322053538205
29540,16.4795781597159
29541,17.143979029694
29542,17.6323963674249
29543,17.8753711789395
29544,17.840585075830898
29545,17.539473052564098
29546,17.025381194807302
29547,16.383734910065
29548,15.7164710882439
29549,15.124068003164199
29550,14.6888863935733
29551,14.462498307340901
29552,14.458024312272801
29553,14.648056785544698
29554,14.968553032621
29555,15.328331574263801
29556,15.6235288109524
29557,15.7556064029864
29558,15.649597549370402
29559,15.268315349871
29560,14.618937436301598
29561,13.750094082037801
29562,12.7401710133931
29563,11.6802052634725
29564,10.655755733813699
29565,9.73107674263019
29566,8.93781064765153
29567,8.2698811007208
29568,7.6854279825306495
29569,7.115950217174491
29570,6.48190572876865
29571,5.71189211087949
29572,4.76094665671417
29573,3.62373407386394
29574,2.3394774163894
29575,0.987198834293395
29576,-0.327898716710024
29577,-1.4935680598600802
29578,-2.41002559941398
29579,-3.00533072001235
29580,-3.2445189883651397
29581,-3.13233570966304
29582,-2.7100119412689305
29583,-2.04607896153402
29584,-1.2217332514083001
29585,-0.313468089291746
29586,0.6228895075491889
29587,1.5632313471915
29588,2.5192187880416
29589,3.534641299942
29590,4.67462914955195
29591,6.00958725057626
29592,7.59736990686406
29593,9.46800893190175
29594,11.6141244748151
29595,13.988024195402401
29596,16.5054222306189
29597,19.0557566617308
29598,21.518248514491898
29599,23.7809591350197
29600,25.759155876507503
29601,27.4094448550795
29602,28.736895853647198
29603,29.7940126991843
29604,30.6717828055143
29605,31.4841017585077
29606,32.3485803067038
29607,33.3675923749233
29608,34.6125396120674
29609,36.1134471865707
29610,37.8557223537823
29611,39.7849177180101
29612,41.8186365805295
29613,43.86348672165379
29614,45.8339835620895
29615,47.669438242613495
29616,49.3453363688154
29617,50.8768825671887
29618,52.313542348166294
29619,53.7258427311049
29620,55.1882090491113
29621,56.7618304904004
29622,58.4805838911452
29623,60.3419425315938
29624,62.304109859124296
29625,64.29066058768011
29626,66.20202106668329
29627,67.9307655695679
29628,69.37829114318579
29629,70.470442809034
29630,71.168133405009
29631,71.470092041272
29632,71.4080288548471
29633,71.036136861499
29634,70.41721237547651
29635,69.60828760375671
29636,68.648738180173
29637,67.5527164694618
29638,66.3068232190717
29639,64.8735598259937
29640,63.19993743339501
29641,61.229528844880896
29642,58.916266832385595
29643,56.2376569946118
29644,53.2039427454624
29645,49.8606106922439
29646,46.283902370107604
29647,42.5706343230913
29648,38.824630751895704
29649,35.142448014637
29650,31.6006625826485
29651,28.246523316912302
29652,25.0932334452259
29653,22.1204435933141
29654,19.2801781995636
29655,16.5078981737729
29656,13.737396788606501
29657,10.916967110715198
29658,8.02292336800792
29659,5.06670149163392
29660,2.09388797646716
29661,-0.82427806965552
29662,-3.6048268945292
29663,-6.16921288110734
29664,-8.45828497865887
29665,-10.443768448994401
29666,-12.1352882734868
29667,-13.581927973006302
29668,-14.867272670288902
29669,-16.097717188556498
29670,-17.3850576013078
29671,-18.826594597696396
29672,-20.4877281309941
29673,-22.3913212100088
29674,-24.515752010393
29675,-26.801386834682898
29676,-29.163661156602803
29677,-31.509563255150198
29678,-33.753865595336
29679,-35.8325777815803
29680,-37.712124621536496
29681,-39.3926486033452
29682,-40.9043598487137
29683,-42.297813898424
29684,-43.630400222518304
29685,-44.9516201264205
29686,-46.290203789702396
29687,-47.6463645867404
29688,-48.9914742095546
29689,-50.27515852836311
29690,-51.4373712817264
29691,-52.4221490800458
29692,-53.1903213462494
29693,-53.729003128361505
29694,-54.056318018193906
29695,-54.2210452714619
29696,-54.297567389188096
29697,-54.376059077707396
29698,-54.5486272082123
29699,-54.8940098974222
29700,-55.463840467958605
29701,-56.273258613747
29702,-57.298443431721104
29703,-58.481689252459994
29704,-59.742454717490794
29705,-60.9918969763412
29706,-62.147711287831
29707,-63.1462663932405
29708,-63.9501371220606
29709,-64.5501526581172
29710,-64.9620069649059
29711,-65.2180041090423
29712,-65.3548817508463
29713,-65.3995954020033
29714,-65.356298917816
29715,-65.1981676080179
29716,-64.8657404594619
29717,-64.2715772846154
29718,-63.311144102817295
29719,-61.878434758132
29720,-59.88230080492371
29721,-57.259622794379794
29722,-53.98279636204099
29723,-50.0602517350642
29724,-45.5306004481663
29725,-40.4519191408574
29726,-34.8874053502216
29727,-28.888857177034897
29728,-22.480541269148897
29729,-15.6471455972041
29730,-8.32946622028703
29731,-0.430005954445733
29732,8.17168251577777
29733,17.5969878189226
29734,27.944535135860896
29735,39.2690366092766
29736,51.5652190683722
29737,64.75804683653361
29738,78.6993324391683
29739,93.1705138781967
29740,107.891546481576
29741,122.534745772108
29742,136.740577087656
29743,150.132287622277
29744,162.327675210784
29745,172.947429719965
29746,181.62100896221
29747,187.992845178069
29748,191.73166672306598
29749,192.543702551798
29750,190.188587489396
29751,184.496417304547
29752,175.384573154608
29753,162.872445929484
29754,147.092160701619
29755,128.293912433517
29756,106.84478271509899
29757,83.22007999325301
29758,57.9859415471142
29759,31.771802795618896
29760,5.23386459168614
29761,-20.9845957311727
29762,-46.2889785765051
29763,-70.1616692520361
29764,-92.18164361959091
29765,-112.034024978867
29766,-129.509485198801
29767,-144.49532976613997
29768,-156.960695438184
29769,-166.938169507888
29770,-174.504676140219
29771,-179.764953514375
29772,-182.840408194329
29773,-183.86481679475202
29774,-182.986243582599
29775,-180.372526958834
29776,-176.216789027613
29777,-170.739556860163
29778,-164.186209525732
29779,-156.821147397608
29780,-148.91973124208099
29781,-140.757578659332
29782,-132.597192317339
29783,-124.672694165607
29784,-117.17417631093599
29785,-110.23441329015301
29786,-103.92105455775801
29787,-98.23644784256001
29788,-93.12588527826071
29789,-88.4933059988532
29790,-84.221401411304
29791,-80.1923210002587
29792,-76.30600164734459
29793,-72.4937843535313
29794,-68.7256810742003
29795,-65.010815871459
29796,-61.3913179195411
29797,-57.93053681570699
29798,-54.697609669521896
29799,-51.752141080113
29800,-49.132829482958
29801,-46.851727405671504
29802,-44.8944092137212
29803,-43.2256316584167
29804,-41.7989851366217
29805,-40.5682592452977
29806,-39.4980997089283
29807,-38.5720129778497
29808,-37.7963214808378
29809,-37.199130030890295
29810,-36.82437580522421
29811,-36.7218080057039
29812,-36.933805518437794
29813,-37.4812128781991
29814,-38.3520614615511
29815,-39.4961902908578
29816,-40.82706256513671
29817,-42.231000506785705
29818,-43.5819472430439
29819,-44.7582988411343
29820,-45.6594818244139
29821,-46.2206645040349
29822,-46.4218890270815
29823,-46.2885076451382
29824,-45.8843056472315
29825,-45.299518400052
29826,-44.634946061725294
29827,-43.98517449109
29828,-43.4244568087379
29829,-42.997858261135704
29830,-42.7200501394325
29831,-42.581935468221005
29832,-42.561730338550895
29833,-42.6365135792894
29834,-42.7916305965291
29835,-43.0262182407166
29836,-43.354147359656494
29837,-43.8007827228012
29838,-44.3964228744201
29839,-45.1673497484803
29840,-46.125652613260606
29841,-47.2598750340469
29842,-48.5292696789468
29843,-49.8635155219488
29844,-51.1681891850037
29845,-52.335837241102105
29846,-53.2615654674687
29847,-53.8598393622426
29848,-54.0784676624914
29849,-53.9073144101519
29850,-53.3808426264279
29851,-52.5739420586654
29852,-51.5906004567373
29853,-50.546767016396
29854,-49.5512779501082
29855,-48.688779941114504
29856,-48.0072378179054
29857,-47.512401246977795
29858,-47.1711686322762
29859,-46.923200032282
29860,-46.6973011342973
29861,-46.4283337025347
29862,-46.0710601414089
29863,-45.6089207771115
29864,-45.05683799369471
29865,-44.457348052899796
29866,-43.8711617240183
29867,-43.364340852256404
29868,-42.9931392218527
29869,-42.7885087702714
29870,-42.7444405505462
29871,-42.8140203620962
29872,-42.914726147304705
29873,-42.9414269585291
29874,-42.7839072899665
29875,-42.3455270479553
29876,-41.5595533659564
29877,-40.400722496983704
29878,-38.8905927401825
29879,-37.0956793734276
29880,-35.1183452444761
29881,-33.0810065682494
29882,-31.1049703257158
29883,-29.2876724187959
29884,-27.684004261437202
29885,-26.296165976884797
29886,-25.073978488056103
29887,-23.925731327935
29888,-22.7370685563901
29889,-21.3930679785503
29890,-19.7990949323307
29891,-17.897370647271103
29892,-15.67649134668
29893,-13.1721295686798
29894,-10.459171335887302
29895,-7.63700504097915
29896,-4.81067007902629
29897,-2.07134297245466
29898,0.520208386957165
29899,2.9435559420467103
29900,5.21944461876956
29901,7.40187232997323
29902,9.563950177024712
29903,11.7812352419537
29904,14.1161257250055
29905,16.6055471509635
29906,19.2534545418707
29907,22.029066220660802
29908,24.870745484996
29909,27.6949282969213
29910,30.409052303160895
29911,32.9269889332163
29912,35.1847716853204
29913,37.1532077480556
29914,38.8438539494168
29915,40.3068736049795
29916,41.6217189153931
29917,42.8829758956335
29918,44.1846325384167
29919,45.606092426412495
29920,47.2018984284314
29921,48.9957901465864
29922,50.9793485854766
29923,53.1154380954576
29924,55.3463743093062
29925,57.6058224118169
29926,59.83193704558471
29927,61.9784670434619
29928,64.0211824390321
29929,65.9583215027228
29930,67.8051683064077
29931,69.58460278082751
29932,71.3168830938553
29933,73.0114319432273
29934,74.6616440130324
29935,76.2427857111056
29936,77.7132364774311
29937,79.01950165026159
29938,80.10504685418209
29939,80.9219787207571
29940,81.44324158880771
29941,81.672429605022
29942,81.6484482246733
29943,81.44310145675809
29944,81.151955882041
29945,80.8808705035508
29946,80.731112761981
29947,80.7856494561006
29948,81.0984080533462
29949,81.68776649685559
29950,82.53508498722071
29951,83.58841687486209
29952,84.7710209183583
29953,85.9930592517712
29954,87.16401683499359
29955,88.20467182142009
29956,89.05728775513398
29957,89.69060945835241
29958,90.0974977350306
29959,90.2864418809995
29960,90.269678998161
29961,90.0512700095501
29962,89.61879686021851
29963,88.9408366177017
29964,87.9701501109885
29965,86.651824840972
29966,84.9355490976022
29967,82.7900038276389
29968,80.21623384962871
29969,77.257315425386
29970,74.0020772432563
29971,70.5809013237622
29972,67.15341322337599
29973,63.8898987738489
29974,60.949927822370206
29975,58.462691485004605
29976,56.5125341392745
29977,55.13144045601889
29978,54.299093060728396
29979,53.9501405824294
29980,53.987579683388994
29981,54.300330077293
29982,54.782081416774396
29983,55.3480290787829
29984,55.9464304794324
29985,56.56268775657371
29986,57.214982427086895
29987,57.9425213345644
29988,58.78965148534229
29989,59.790115032436
29990,60.9547509677391
29991,62.2641251775763
29992,63.666319233704606
29993,65.0798243197023
29994,66.40152492725021
29995,67.5192326456868
29996,68.327217181622
29997,68.7420737031066
29998,68.7158579536049
29999,68.2440325035072
30000,67.3666037306821
30001,66.1622150886219
30002,64.7367460700261
30003,63.2087187978959
30004,61.6937015870985
30005,60.289803473421706
30006,59.0664366204678
30007,58.0583042189783
30008,57.2654870951756
30009,56.65942496880421
30010,56.1939102302244
30011,55.8189680987466
30012,55.4944798427769
30013,55.200490555546395
30014,54.941771203529704
30015,54.74538013192161
30016,54.6516186745589
30017,54.7008270264632
30018,54.919969179978104
30019,55.312237277797095
30020,55.8510846439253
30021,56.4791662473172
30022,57.1125405327439
30023,57.6501233497106
30024,57.987457286250894
30025,58.0328409753238
30026,57.722668188605006
30027,57.0323317208426
30028,55.9802914037823
30029,54.6244568771422
30030,53.05166221562239
30031,51.363039291589295
30032,49.6583817725896
30033,48.0215361529681
30034,46.5087774353319
30035,45.1423052160549
30036,43.90998999755671
30037,42.7709423462611
30038,41.665958788987204
30039,40.5316126155849
30040,39.315182082349104
30041,37.986335979049294
30042,36.5421236148204
30043,35.003947551405
30044,33.4078021773062
30045,31.790790822277398
30046,30.1773968708017
30047,28.568743562862
30048,26.9372930123168
30049,25.228024273698804
30050,23.365406348180798
30051,21.2647948921135
30052,18.8472241133973
30053,16.055856281006502
30054,12.8709857319836
30055,9.32014756934268
30056,5.48039579757005
30057,1.47119736430159
30058,-2.56111390152364
30059,-6.46395330582482
30060,-10.09939512651
30061,-13.360288587451999
30062,-16.1788717309933
30063,-18.528812931349897
30064,-20.4224418807889
30065,-21.9039239864605
30066,-23.038127277353396
30067,-23.895451864155802
30068,-24.535742259200603
30069,-24.9955939374258
30070,-25.2817800955372
30071,-25.3720334532386
30072,-25.223333619861002
30073,-24.7859667646321
30074,-24.0194117166616
30075,-22.905954330376503
30076,-21.459837747841
30077,-19.7310871356317
30078,-17.8037487491529
30079,-15.788799895975899
30080,-13.811946315182901
30081,-11.9972907233391
30082,-10.449756188154401
30083,-9.24002904060217
30084,-8.39517023116878
30085,-7.89680675762929
30086,-7.68742861156852
30087,-7.68329378953285
30088,-7.79033408914165
30089,-7.919326328497389
30090,-7.99780484160465
30091,-7.97730471248724
30092,-7.8356245046497905
30093,-7.574328624025839
30094,-7.211918456131119
30095,-6.77387219593629
30096,-6.281691697451611
30097,-5.7436452509214195
30098,-5.14965968076967
30099,-4.4715520201484695
30100,-3.6682941343056
30101,-2.69490586612392
30102,-1.51278799824149
30103,-0.0993104548251722
30104,1.5450574873530099
30105,3.39340785297782
30106,5.39316756687458
30107,7.47053985271396
30108,9.53859791378909
30109,11.5091199931771
30110,13.306912064600501
30111,14.8832088723593
30112,16.224009453064802
30113,17.3510089977353
30114,18.3153040170509
30115,19.1857632036731
30116,20.034720605260603
30117,20.9237864039605
30118,21.8922467485086
30119,22.949817597283502
30120,24.074665059573398
30121,25.2166012506991
30122,26.304922650701
30123,27.2603912103368
30124,28.010003801943604
30125,28.501767668230098
30126,28.716132694976302
30127,28.6715050001435
30128,28.422745572679997
30129,28.052950755271898
30130,27.660126317553896
30131,27.3415316147189
30132,27.178692280334396
30133,27.2253618958566
30134,27.500092598179396
30135,27.9846280967799
30136,28.6284956126028
30137,29.3591784297123
30138,30.096250458836497
30139,30.766762122518703
30140,31.318537479946798
30141,31.7285133150262
30142,32.0042654225076
30143,32.178271555479604
30144,32.2966614338407
30145,32.405453316469
30146,32.537101132283205
30147,32.699936598472
30148,32.8725473733125
30149,33.0042019081816
30150,33.021268241579
30151,32.8388092320333
30152,32.37608365154939
30153,31.572938094317102
30154,30.4027114980418
30155,28.878687069461197
30156,27.0534030162503
30157,25.011045067770702
30158,22.853976248439697
30159,20.6863387731119
30160,18.5984399540762
30161,16.654353844239303
30162,14.8839085681684
30163,13.2799406538256
30164,11.8013388743889
30165,10.381405783921801
30166,8.94046640306215
30167,7.4014439709544595
30168,5.706019644358999
30169,3.82779177836073
30170,1.7789880521841002
30171,-0.39083686200683604
30172,-2.60301515829133
30173,-4.762713904343401
30174,-6.77455381929394
30175,-8.55821569205591
30176,-10.0608729939959
30177,-11.263830888161
30178,-12.1822373211903
30179,-12.8584491227493
30180,-13.3504750660727
30181,-13.7176047638814
30182,-14.006351958332699
30183,-14.240158274625198
30184,-14.4153593821766
30185,-14.5041047292666
30186,-14.463275624273601
30187,-14.2475154571202
30188,-13.8236245248036
30189,-13.1825360313651
30190,-12.345554870257699
30191,-11.3640684173756
30192,-10.3136603493135
30193,-9.28336397510748
30194,-8.360843602903511
30195,-7.6154754379013
30196,-7.082579989819349
30197,-6.75224026767228
30198,-6.56538224347059
30199,-6.41856982247327
30200,-6.17678834925709
30201,-5.69122697209832
30202,-4.81838880083433
30203,-3.43759310125142
30204,-1.4651255626231399
30205,1.1360956334911
30206,4.35275408255666
30207,8.12418284448813
30208,12.3516817532518
30209,16.9129783377311
30210,21.680033108289102
30211,26.5366615250805
30212,31.3920532631182
30213,36.1875342576432
30214,40.8953259818691
30215,45.5100962312331
30216,50.0362164249095
30217,54.47417336362471
30218,58.8089328317506
30219,63.0024174513869
30220,66.9912405141399
30221,70.689745876844
30222,73.9981934375155
30223,76.8151564983978
30224,79.051935231997
30225,80.6464719848746
30226,81.5740785409594
30227,81.8522534698523
30228,81.5381011163749
30229,80.7188903851907
30230,79.4978420032739
30231,77.9782353392538
30232,76.24914606613541
30233,74.37516679367579
30234,72.3912010048875
30235,70.3024906216006
30236,68.08959308412341
30237,65.7178988842684
30238,63.150750263978395
30239,60.363642126391795
30240,57.355630902817204
30241,54.15502142233849
30242,50.8183713124195
30243,47.4229370829121
30244,44.0538516993388
30245,40.788976952176704
30246,37.6847645375051
30247,34.7653506906067
30248,32.0163361282052
30249,29.3843421571614
