MilliSecond,ECG
41367,8.47572121467101
41368,7.94260101391137
41369,7.269834690948759
41370,6.54539226639145
41371,5.86811843037913
41372,5.3308708350100495
41373,5.00487938123388
41374,4.928650864864269
41375,5.10365035271525
41376,5.49695237052629
41377,6.0501398058449904
41378,6.692570814234389
41379,7.35612590950086
41380,7.988721762958901
41381,8.56395563939441
41382,9.08478524308111
41383,9.58095600299384
41384,10.1011317066414
41385,10.7011325783155
41386,11.4307010982138
41387,12.3216068425199
41388,13.3791101632064
41389,14.5782664806916
41390,15.8661047115925
41391,17.169390957023097
41392,18.406283744899604
41393,19.499891169833102
41394,20.391590380767
41395,21.0517241848397
41396,21.4855872223229
41397,21.733139034348802
41398,21.8623576070672
41399,21.9577833334515
41400,22.1061698001818
41401,22.38137800913
41402,22.831286994844497
41403,23.4695888174406
41404,24.274168425194603
41405,25.1920519321629
41406,26.149511335078802
41407,27.0652312864531
41408,27.864787444116203
41409,28.494455260803104
41410,28.9312419849148
41411,29.186729146781996
41412,29.304752447651502
41413,29.3542629682725
41414,29.4185158164755
41415,29.5818622705492
41416,29.9163627776884
41417,30.471075576773302
41418,31.266330847187902
41419,32.2938894184695
41420,33.5224809485799
41421,34.9068923084419
41422,36.3983250408514
41423,37.954396457532795
41424,39.547163745558
41425,41.1672241736992
41426,42.822647082857706
41427,44.532750354243
41428,46.3182319256202
41429,48.1905919506785
41430,50.143700049800394
41431,52.1490152510469
41432,54.155347712525796
41433,56.0939972066158
41434,57.8890111262463
41435,59.4704876208211
41436,60.787978581893206
41437,61.8214385905721
41438,62.5877015148149
41439,63.1409094868968
41440,63.5663136253183
41441,63.9684191810252
41442,64.455928564164
41443,65.12623250558771
41444,66.0516356756812
41445,67.2695962617058
41446,68.7789691379849
41447,70.5426063649302
41448,72.4954366124807
41449,74.55694808291359
41450,76.6465533427586
41451,78.6990549648158
41452,80.6764728698095
41453,82.5732752916392
41454,84.4141803343377
41455,86.2454946351636
41456,88.1220388527695
41457,90.09256314774478
41458,92.1866257484935
41459,94.405355656525
41460,96.71822323214701
41461,99.06685716197029
41462,101.374906488283
41463,103.561541018582
41464,105.555645217964
41465,107.30784580282
41466,108.79822076126
41467,110.038630228146
41468,111.069613337495
41469,111.952237069243
41470,112.755808556
41471,113.543695963882
41472,114.360531624237
41473,115.223279426942
41474,116.11723288528499
41475,116.997643291798
41476,117.797235222125
41477,118.43822468299999
41478,118.846203708433
41479,118.96374646149799
41480,118.761986949331
41481,118.248078713741
41482,117.466812192734
41483,116.49566104931002
41484,115.433921949237
41485,114.38793152128599
41486,113.455037395058
41487,112.709630710373
41488,112.194238310016
41489,111.91670299616301
41490,111.852760632119
41491,111.952725033363
41492,112.151029981375
41493,112.377328505855
41494,112.567150338522
41495,112.670124830794
41496,112.654569045415
41497,112.50770406477601
41498,112.231619686047
41499,111.83612412156602
41500,111.33023701504
41501,110.71471378698601
41502,109.977590486541
41503,109.093629236599
41504,108.027999256716
41505,106.743424981362
41506,105.208845275905
41507,103.40770974754601
41508,101.34442962675101
41509,99.0474833375165
41510,96.567811909149
41511,93.97246887591879
41512,91.33498055082458
41513,88.7239339157572
41514,86.19138207105742
41515,83.76346198317559
41516,81.4355591393996
41517,79.1730266910404
41518,76.9173048458729
41519,74.5966824888046
41520,72.139852873288
41521,69.4893923601835
41522,66.6125302242831
41523,63.5077590993346
41524,60.20668500423329
41525,56.7705588349381
41526,53.2815310005853
41527,49.8299936130275
41528,46.500388321661795
41529,43.3584071963414
41530,40.4421215876
41531,37.7583977806071
41532,35.2848724474397
41533,32.9769988425919
41534,30.778910415897798
41535,28.6359962090878
41536,26.506856257764397
41537,24.3722241757341
41538,22.238429160042
41539,20.1345416089439
41540,18.1041541341051
41541,16.193522494973
41542,14.438652964345698
41543,12.8540795791014
41544,11.4254480475843
41545,10.1074892234524
41546,8.82796063456726
41547,7.497052516469919
41548,6.02090755863173
41549,4.3172048517862995
41550,2.33028335473091
41551,0.0426270607804327
41552,-2.5201783393686097
41553,-5.29187629671196
41554,-8.17427115833971
41555,-11.050503646033599
41556,-13.8008314167387
41557,-16.3182596075458
41558,-18.521370046468302
41559,-20.3628010335824
41560,-21.832438399401802
41561,-22.9544182587697
41562,-23.778355479844798
41563,-24.367247586071702
41564,-24.7847128969697
41565,-25.083326837193
41566,-25.296218033783997
41567,-25.4342575195783
41568,-25.4896787270823
41569,-25.444754846251303
41570,-25.282504120502402
41571,-24.996644594145398
41572,-24.598897558747897
41573,-24.1221261563637
41574,-23.6187333041144
41575,-23.1546771697026
41576,-22.799839451431602
41577,-22.6159457522058
41578,-22.6440322583221
41579,-22.8943418488652
41580,-23.341557638348604
41581,-23.9268009788407
41582,-24.5660258007588
41583,-25.163282403070802
41584,-25.6261552876217
41585,-25.8802144274914
41586,-25.880273518525897
41587,-25.6170261978054
41588,-25.1177564831164
41589,-24.4404961723189
41590,-23.6623166151749
41591,-22.863763968158803
41592,-22.112702576523105
41593,-21.451306089073103
41594,-20.8891517305565
41595,-20.4037254991385
41596,-19.947527363222
41597,-19.4595652440021
41598,-18.8788161730781
41599,-18.1575683405404
41600,-17.2724780275053
41601,-16.2310001990504
41602,-15.072180589286699
41603,-13.862038761184499
41604,-12.6838145616698
41605,-11.6245167717198
41606,-10.760630181407599
41607,-10.145673369024301
41608,-9.802072213695741
41609,-9.719122218555189
41610,-9.856852625844109
41611,-10.1544463017244
41612,-10.5417441693617
41613,-10.951748931949599
41614,-11.331575100587099
41615,-11.6501675021213
41616,-11.901733175527198
41617,-12.1038064173626
41618,-12.2900354494873
41619,-12.499269657967
41620,-12.763146826896401
41621,-13.094613615905
41622,-13.479980820052301
41623,-13.8767373841706
41624,-14.217780750590501
41625,-14.421077261425099
41626,-14.4029959116901
41627,-14.0930166174171
41628,-13.447275814537498
41629,-12.4585558730819
41630,-11.1604527056661
41631,-9.624450737067491
41632,-7.95090206906343
41633,-6.25605972422954
41634,-4.65656196452801
41635,-3.25322501863548
41636,-2.11743856711519
41637,-1.2828381873064199
41638,-0.743366439174679
41639,-0.458000213052401
41640,-0.36135068836893
41641,-0.377946100991721
41642,-0.437317756398443
41643,-0.487101929712026
41644,-0.501684517888862
41645,-0.48461356180632703
41646,-0.464491469188488
41647,-0.485462747844849
41648,-0.594103039040874
41649,-0.8253758926580301
41650,-1.19111958547091
41651,-1.67382096834308
41652,-2.22670307797171
41653,-2.7799891548752402
41654,-3.2524407761043195
41655,-3.56617610470767
41656,-3.6616690864002504
41657,-3.50958650968414
41658,-3.1175354833581
41659,-2.53111579648794
41660,-1.82838856518083
41661,-1.10770645067805
41662,-0.47128845357246996
41663,-0.00785713030927582
41664,0.22282728370873897
41665,0.20076516837343697
41666,-0.0507967866774379
41667,-0.47036672142348795
41668,-0.970364851452814
41669,-1.45331412649557
41670,-1.8287328448564
41671,-2.02772930936544
41672,-2.01285000115877
41673,-1.78222510278329
41674,-1.36829607708933
41675,-0.8311285035392758
41676,-0.246432676940458
41677,0.309381997810306
41678,0.7733738057895609
41679,1.10683081581328
41680,1.30078570760952
41681,1.37489219442296
41682,1.3701542348435398
41683,1.33756333306656
41684,1.3252334264539098
41685,1.3667707348122298
41686,1.47274062607858
41687,1.62631173736918
41688,1.7843440284977998
41689,1.8845004316249299
41690,1.85715526956164
41691,1.63961668211459
41692,1.18994862138106
41693,0.497908886403366
41694,-0.40918565586343897
41695,-1.46725406598671
41696,-2.58326027882822
41697,-3.6489951533913
41698,-4.55830704702566
41699,-5.22399612309209
41700,-5.59114404654156
41701,-5.6451456921990895
41702,-5.413310334000469
41703,-4.959650764565139
41704,-4.37370699578605
41705,-3.75524599710661
41706,-3.1976868345145695
41707,-2.77356734535897
41708,-2.5247365931586496
41709,-2.4587036101579502
41710,-2.5513308133927204
41711,-2.7551422496940203
41712,-3.0115956203362697
41713,-3.2645765989887
41714,-3.4719082901701803
41715,-3.61270472231763
41716,-3.6899788598989303
41717,-3.72845031187944
41718,-3.76770996241112
41719,-3.85207154183399
41720,-4.01954099332215
41721,-4.2920096731395505
41722,-4.668225839501701
41723,-5.1215168800868
41724,-5.603782234901249
41725,-6.05491032934879
41726,-6.41504032650118
41727,-6.63702319640106
41728,-6.69651598960127
41729,-6.597607497698389
41730,-6.373284270925981
41731,-6.08113065748739
41732,-5.79470249652286
41733,-5.59154429762293
41734,-5.54007887331545
41735,-5.68783352695345
41736,-6.05315834884732
41737,-6.6222972869532
41738,-7.3523492818058
41739,-8.1789375921262
41740,-9.02696063816711
41741,-9.823062665502679
41742,-10.5075969266245
41743,-11.043293312907698
41744,-11.419423702079301
41745,-11.6516696437052
41746,-11.777786008604801
41747,-11.849282851679199
41748,-11.920120454220099
41749,-12.0345145663337
41750,-12.216984189172802
41751,-12.4670667191872
41752,-12.759550716572402
41753,-13.050226740583199
41754,-13.2861469033146
41755,-13.4182874641065
41756,-13.4137998815695
41757,-13.265110827379901
41758,-12.9940710601627
41759,-12.6501223034425
41760,-12.3024553868995
41761,-12.027458731992303
41762,-11.893771924368599
41763,-11.9482893316308
41764,-12.206627690448801
41765,-12.6501594475676
41766,-13.229833312100698
41767,-13.875845330351698
41768,-14.5112210400262
41769,-15.0662755543767
41770,-15.4914060474789
41771,-15.7663813980425
41772,-15.904190496772099
41773,-15.948913744020002
41774,-15.9682412014554
41775,-16.0410648906623
41776,-16.241743273516
41777,-16.6243003417994
41778,-17.209987250376802
41779,-17.9805405380462
41780,-18.8783914879132
41781,-19.8144885193205
41782,-20.682683435734397
41783,-21.3772732674242
41784,-21.809989923467604
41785,-21.923767532241502
41786,-21.7010761582887
41787,-21.165452403153697
41788,-20.376328142513103
41789,-19.4183281919591
41790,-18.3865645590013
41791,-17.3702236843083
41792,-16.4381678347368
41793,-15.6296393977423
41794,-14.951263442128901
41795,-14.380779353859902
41796,-13.8766923313256
41797,-13.3913122283889
41798,-12.884270454765101
41799,-12.334092273668402
41800,-11.7457130740859
41801,-11.1524443465355
41802,-10.6119826176605
41803,-10.196980200061699
41804,-9.9815471445545
41805,-10.026075157044
41806,-10.363891169488902
41807,-10.9930250986126
41808,-11.8746512184939
41809,-12.938685681252998
41810,-14.0957079999707
41811,-15.252174762499198
41812,-16.3253575837216
41813,-17.2554007902263
41814,-18.0126807256938
41815,-18.5995005554128
41816,-19.0459178178621
41817,-19.400343142314803
41818,-19.7170333403687
41819,-20.0432991515222
41820,-20.408681778484603
41821,-20.8179607784346
41822,-21.2496366171017
41823,-21.660601282537797
41824,-21.995983558418196
41825,-22.201662951676603
41826,-22.2368797540425
41827,-22.0849265555194
41828,-21.7597310122756
41829,-21.306191408461
41830,-20.793847821922103
41831,-20.3055919970211
41832,-19.923649578087
41833,-19.7149732068765
41834,-19.718745073393602
41835,-19.9386258347495
41836,-20.3412217043779
41837,-20.861245036678604
41838,-21.4129287463825
41839,-21.905535235163804
41840,-22.2597861624972
41841,-22.422683854677402
41842,-22.3782613722042
41843,-22.1515277744356
41844,-21.8042692293957
41845,-21.423714585067
41846,-21.106708173606897
41847,-20.942242500097603
41848,-20.9951922322266
41849,-21.2944195177747
41850,-21.8278099769805
41851,-22.5449242049758
41852,-23.366320522112797
41853,-24.1980905463615
41854,-24.949144999144696
41855,-25.547845835378197
41856,-25.9550566267221
41857,-26.1709000787678
41858,-26.233352271528897
41859,-26.209632408218102
41860,-26.182979681626
41861,-26.236815599906503
41862,-26.4385906675561
41863,-26.826572329775
41864,-27.402210915257
41865,-28.1294766364181
41866,-28.9413258919976
41867,-29.751821863833104
41868,-30.471512361344104
41869,-31.0234504099794
41870,-31.3567681380287
41871,-31.4550992896964
41872,-31.338712408751697
41873,-31.0602943995773
41874,-30.6951596376398
41875,-30.3279791793896
41876,-30.038576961887003
41877,-29.889009178315703
41878,-29.914387898579196
41879,-30.1192916133029
41880,-30.4797999790351
41881,-30.9504270838734
41882,-31.4746221324588
41883,-31.996334163864304
41884,-32.4703903814022
41885,-32.8703159993565
41886,-33.1918919021514
41887,-33.4512042708641
41888,-33.6782306929902
41889,-33.9077027171188
41890,-34.1681704392049
41891,-34.4713873374162
41892,-34.80549849266
41893,-35.134177130013796
41894,-35.401405828075205
41895,-35.540428843560704
41896,-35.4855841610211
41897,-35.1851768964975
41898,-34.6123560670999
41899,-33.7714191940659
41900,-32.6984572941983
41901,-31.4562545211588
41902,-30.124517329473502
41903,-28.787434963229103
41904,-27.5203136485525
41905,-26.3771814082756
41906,-25.3819098401236
41907,-24.524625764354802
41908,-23.764182909074
41909,-23.0367845034475
41910,-22.269286928996703
41911,-21.394463131352502
41912,-20.3653555088008
41913,-19.166080528635604
41914,-17.8169027184185
41915,-16.3722378523248
41916,-14.911880070048499
41917,-13.5277042934358
41918,-12.3085447996204
41919,-11.325218009679698
41920,-10.6179008547251
41921,-10.188656451524801
41922,-10.001056464098399
41923,-9.98681792006482
41924,-10.0578201995927
41925,-10.1215858214696
41926,-10.0975334091954
41927,-9.93043808552784
41928,-9.59887836008011
41929,-9.118016125962189
41930,-8.53625633163801
41931,-7.9260086046506295
41932,-7.36993196111143
41933,-6.94537318498533
41934,-6.71073540304997
41935,-6.696401216785491
41936,-6.901259302447669
41937,-7.2955962569762995
41938,-7.83011375133901
41939,-8.44902742636805
41940,-9.104108659146279
41941,-9.766138826109449
41942,-10.430956222810401
41943,-11.1194904059653
41944,-11.8727472956007
41945,-12.7423602007866
41946,-13.7777781409077
41947,-15.0129876572473
41948,-16.4559867457046
41949,-18.0830499807139
41950,-19.839135505117603
41951,-21.6447832805497
41952,-23.4078939259098
41953,-25.0380071761747
41954,-26.4609530535977
41955,-27.6312674896426
41956,-28.539425406879698
41957,-29.211948792083803
41958,-29.704242184735197
41959,-30.0877230172666
41960,-30.434058384524196
41961,-30.799780235106503
41962,-31.2143907426898
41963,-31.674527860966002
41964,-32.1457538421728
41965,-32.5718900344345
41966,-32.889540876986295
41967,-33.0441970780819
41968,-33.0049548663781
41969,-32.775356761093
41970,-32.3977517929245
41971,-31.949730800025502
41972,-31.5337026969628
41973,-31.2622337173384
41974,-31.2414232865801
41975,-31.5545784605476
41976,-32.249095631332196
41977,-33.328846572154795
41978,-34.7529711841185
41979,-36.4412324438849
41980,-38.2854234674453
41981,-40.164925973932
41982,-41.963754140642294
41983,-43.586672256888505
41984,-44.9718095844084
41985,-46.097251400261
41986,-46.98040365390899
41987,-47.670558822628
41988,-48.236162381467196
41989,-48.749279837753
41990,-49.270619808933404
41991,-49.8379846213886
41992,-50.459674997291096
41993,-51.113603123041706
41994,-51.752583084071595
41995,-52.3152646427411
41996,-52.7406080523185
41997,-52.9829352250415
41998,-53.024112785678206
41999,-52.879803935870505
42000,-52.5986107447395
42001,-52.25456642707171
42002,-51.9344372225512
42003,-51.7223021997095
42004,-51.684263966644295
42005,-51.85582727161611
42006,-52.2340247137984
42007,-52.775925816095
42008,-53.4046519201015
42009,-54.0223890413888
42010,-54.527295098703696
42011,-54.8304238162336
42012,-54.86983061353249
42013,-54.6198094943084
42014,-54.093897096091005
42015,-53.341195796498795
42016,-52.43695897622
42017,-51.4696171637618
42018,-50.526472492088004
42019,-49.6802729154426
42020,-48.97903818808479
42021,-48.4408874253809
42022,-48.054528743144104
42023,-47.785307679882
42024,-47.5860265928104
42025,-47.4103369489308
42026,-47.2251635831649
42027,-47.019098551007794
42028,-46.80576358339089
42029,-46.622313242051
42030,-46.52322200461371
42031,-46.570189992836504
42032,-46.8201001297941
42033,-47.313590222120894
42034,-48.0667293871566
42035,-49.0671892958471
42036,-50.275051823675796
42037,-51.6277094825459
42038,-53.0479484505981
42039,-54.4536922716345
42040,-55.767103523431395
42041,-56.9208272127357
42042,-57.8599544351384
42043,-58.5393120619472
42044,-58.917028531455294
42045,-58.945954459813
42046,-58.5645139394326
42047,-57.68912835713039
42048,-56.210531662112295
42049,-53.99520391688289
42050,-50.892061790418
42051,-46.7438537442961
42052,-41.4017690492478
42053,-34.7410570633865
42054,-26.6752022649594
42055,-17.1662505577224
42056,-6.229873864631831
42057,6.064781743287309
42058,19.600244794827603
42059,34.220789408082105
42060,49.745975407501604
42061,65.9847342021512
42062,82.7467889321447
42063,99.8490908761923
42064,117.116632861388
42065,134.377952818258
42066,151.456112765103
42067,168.15721425856302
42068,184.259398122394
42069,199.50465892645698
42070,213.595519259061
42071,226.198891415702
42072,236.957903218333
42073,245.510269645668
42074,251.510939949571
42075,254.65635493128502
42076,254.70778568183601
42077,251.511492024535
42078,245.013198441067
42079,235.26515853483698
42080,222.425633340006
42081,206.751435594118
42082,188.58454012974602
42083,168.333957789286
42084,146.45452336559998
42085,123.425042617661
42086,99.72802561060101
42087,75.83232378933509
42088,52.1796622605575
42089,29.1753551846973
42090,7.18248627796265
42091,-13.4812789514599
42092,-32.5458287147881
42093,-49.79192887133329
42094,-65.05583867913079
42095,-78.23373905388641
42096,-89.2853812992132
42097,-98.23604871466999
42098,-105.17488531767799
42099,-110.248283058421
42100,-113.648217879393
42101,-115.595993765109
42102,-116.32267683852301
42103,-116.048983113799
42104,-114.968010089774
42105,-113.233495240415
42106,-110.955118653664
42107,-108.20097578356399
42108,-105.005960914102
42109,-101.38421258205099
42110,-97.3438918596535
42111,-92.9020305623651
42112,-88.0963956680314
42113,-82.9918656669975
42114,-77.6804681573706
42115,-72.2757143186657
42116,-66.9023937183713
42117,-61.6836070582917
42118,-56.7276800313984
42119,-52.1172843453189
42120,-47.9025505735069
42121,-44.099588530913
42122,-40.69467143035129
42123,-37.653022687608
42124,-34.9303012099574
42125,-32.4847464941176
42126,-30.2877969819385
42127,-28.3305936159391
42128,-26.624724348375803
42129,-25.197380118384
42130,-24.082347653843
42131,-23.308965715268197
42132,-22.89108443736
42133,-22.8178335927691
42134,-23.0484234171695
42135,-23.5129112888467
42136,-24.119225388169102
42137,-24.7650132921699
42138,-25.3518707648177
42139,-25.799198267774
42140,-26.0548480738635
42141,-26.100422704485503
42142,-25.9508088977032
42143,-25.648370089893398
42144,-25.2525804733195
42145,-24.826969222554002
42146,-24.4258620393093
42147,-24.0833222779102
42148,-23.806464754301896
42149,-23.574699735821
42150,-23.3450581796842
42151,-23.0619445432621
42152,-22.668811041725302
42153,-22.1199806632167
42154,-21.391086883973
42155,-20.4857068163838
42156,-19.4365381021175
42157,-18.301114228791
42158,-17.1527377713996
42159,-16.0680009216703
42160,-15.1130430746125
42161,-14.331410378819802
42162,-13.7362348122711
42163,-13.308278892335201
42164,-13.000070004574802
42165,-12.744948728489803
42166,-12.4694892822263
42167,-12.107533052695501
42168,-11.612966072897501
42169,-10.968522501427698
42170,-10.1893101579867
42171,-9.32115775485863
42172,-8.434324439715969
42173,-7.61267679965749
42174,-6.93952788172737
42175,-6.483153785468401
42176,-6.284844622140549
42177,-6.351246506984349
42178,-6.652782981920151
42179,-7.12958545225683
42180,-7.7036094013265
42181,-8.293252781847059
42182,-8.827133950359439
42183,-9.25464963590593
42184,-9.55164096802127
42185,-9.72051005210233
42186,-9.7848977145095
42187,-9.779960628425211
42188,-9.74053910357134
42189,-9.68997248170717
42190,-9.63199972241364
42191,-9.54755678864376
42192,-9.39726647064799
42193,-9.12924422488095
42194,-8.69082827643069
42195,-8.041578312247571
42196,-7.16432841623737
42197,-6.07242275699036
42198,-4.81251263801823
42199,-3.46225738200837
42200,-2.1223120661929897
42201,-0.902907209200293
42202,0.0931036712540845
42203,0.787505457549742
42204,1.14065981043177
42205,1.1592575678105301
42206,0.8963341074017991
42207,0.443219769202642
42208,-0.0852002018723397
42209,-0.568670289971578
42210,-0.899257371730528
42211,-0.9953405688888779
42212,-0.8102708137730591
42213,-0.335559347209255
42214,0.40134729899728
42215,1.34485324491061
42216,2.42355233762873
42217,3.56470854988629
42218,4.70808553663346
42219,5.816335298569809
42220,6.8799405020431506
42221,7.91619614841238
42222,8.962802259976339
42223,10.067486648356
42224,11.275612160390198
42225,12.618110459372499
42226,14.102566233719198
42227,15.7094937775419
42228,17.394197818015098
42229,19.093922944540697
42230,20.739386123587302
42231,22.2682901510111
42232,23.637624597016803
42233,24.832271182470798
42234,25.8685259664985
42235,26.7918368754463
42236,27.668737202297503
42237,28.574439076758598
42238,29.579123483425104
42239,30.7357136407122
42240,32.0704869670526
42241,33.5779010927886
42242,35.2216794175993
42243,36.94272145918921
42244,38.6716438455637
42245,40.342586446068296
42246,41.905728833332894
42247,43.3365972872202
42248,44.6399846018044
42249,45.8472340632129
42250,47.007841254895496
42251,48.177574452261496
42252,49.4056925894592
42253,50.724071855675895
42254,52.140340541511705
42255,53.6361035198429
42256,55.1708066100932
42257,56.6907828341064
42258,58.1414508284529
42259,59.479692371237
42260,60.6838362199455
42261,61.759780060442196
42262,62.742396133352
42263,63.6916532479631
42264,64.6838921371705
42265,65.7999395359698
42266,67.11212665659009
42267,68.672113028786
42268,70.50142701151891
42269,72.58649927901929
42270,74.8791229971562
42271,77.3023577298522
42272,79.7612961882373
42273,82.1571884897467
42274,84.4025611939251
42275,86.43473314389351
42276,88.2248772510425
42277,89.78022755765551
42278,91.13922748062299
42279,92.361289670996
42280,93.51336035788651
42281,94.6560949960412
42282,95.83252249829269
42283,97.0612035737163
42284,98.33518980516371
42285,99.6271596067295
42286,100.89937942826799
42287,102.115644614202
42288,103.252446196607
42289,104.30740681366301
42290,105.30301447137501
42291,106.28421773520999
42292,107.310573694415
42293,108.445131732454
42294,109.74213972407301
42295,111.23573540750401
42296,112.931716457101
42297,114.803628297139
42298,116.793883282327
42299,118.820183833946
42300,120.78652062139999
42301,122.596608455588
42302,124.167159496996
42303,125.439272044392
42304,126.38619777081699
42305,127.015322251171
42306,127.36335380369101
42307,127.485752164457
42308,127.44307131281602
42309,127.28734780546002
42310,127.051260255629
42311,126.742315682162
42312,126.343302089545
42313,125.818598215345
42314,125.12460198780899
42315,124.221921425829
42316,123.086980782391
42317,121.720929239123
42318,120.153880652773
42319,118.443282622811
42320,116.666696802167
42321,114.910199070405
42322,113.254303825455
42323,111.76026539899999
42324,110.45913744209801
42325,109.345115762037
42326,108.37480577064501
42327,107.47306112150801
42328,106.54448719470899
42329,105.488702148341
42330,104.216433840436
42331,102.663456924708
42332,100.79984063336799
42333,98.63258745656191
42334,96.2014597549314
42335,93.56934525390899
42336,90.80911270492291
42337,87.9895203960277
42338,85.163047397637
42339,82.3580424297938
42340,79.5764057200895
42341,76.7966094458161
42342,73.98141370744
42343,71.0894223973232
42344,68.08804420610251
42345,64.9643905400912
42346,61.7316700742576
42347,58.42957541717811
42348,55.1180859088449
42349,51.866236545201
42350,48.7387375528556
42351,45.783159268623
42352,43.0200029570287
42353,40.4374393912158
42354,37.9916504124908
42355,35.612628686224106
42356,33.2145298783266
42357,30.7096221857928
42358,28.023938043534102
42359,25.111217251078898
42360,21.9622731304789
42361,18.608557433332397
42362,15.119454432392098
42363,11.593505259945701
42364,8.144836694815691
42365,4.88643360286369
42366,1.91243520166518
42367,-0.7163666734832079
42368,-2.97994644477785
42369,-4.89897470388769
42370,-6.52856217834596
42371,-7.94691306204004
42372,-9.24034146217809
42373,-10.4869557452889
42374,-11.742104425807199
42375,-13.0286865976609
42376,-14.3343381579275
42377,-15.6160252281879
42378,-16.8110197537203
42379,-17.8516706222213
42380,-18.6808475179437
42381,-19.265259934002604
42382,-19.6042408684516
42383,-19.7324353803278
42384,-19.7160737934023
42385,-19.643506206150104
42386,-19.611436654709898
42387,-19.7093874842408
42388,-20.0055536389696
42389,-20.5364963345605
42390,-21.3024318349117
42391,-22.2693490317679
42392,-23.3777146882339
42393,-24.555728471133104
42394,-25.7339220383569
42395,-26.8579910957828
42396,-27.8977055317355
42397,-28.8501250563286
42398,-29.736278701589303
42399,-30.5926712883563
42400,-31.4597510214476
42401,-32.368895688041896
42402,-33.33026921288
42403,-34.3249492351249
42404,-35.3035531876308
42405,-36.1916274390555
42406,-36.9010607686305
42407,-37.345214881808296
42408,-37.454122518452294
42409,-37.187139661234795
42410,-36.5414565631625
42411,-35.5547576638771
42412,-34.3011540789566
42413,-32.8811414927525
42414,-31.4074112877245
42415,-29.988710873206397
42416,-28.714334028668
42417,-27.6421460600563
42418,-26.7922727902805
42419,-26.1471020314102
42420,-25.657332318816298
42421,-25.253129498565198
42422,-24.8583712590166
42423,-24.405345257797297
42424,-23.847593585941
42425,-23.168826263025498
42426,-22.3859614915245
42427,-21.545672842091303
42428,-20.7154618451887
42429,-19.970639136680802
42430,-19.3792120085127
42431,-18.988184479993397
42432,-18.814704595276503
42433,-18.843521461793
42434,-19.030651912674802
42435,-19.312874748395604
42436,-19.6215059385404
42437,-19.896694569642502
42438,-20.0992045033554
42439,-20.2186329560855
42440,-20.2761947840472
42441,-20.3203275710316
42442,-20.4164504553632
42443,-20.6337753318776
42444,-21.031091211627
42445,-21.6435181699712
42446,-22.473198052247
42447,-23.4859587826254
42448,-24.614430693081
42449,-25.7671775119566
42450,-26.8423254987297
42451,-27.743323874442503
42452,-28.3939228098811
42453,-28.749289259920303
42454,-28.801035673593102
42455,-28.575257594302897
42456,-28.124310651062398
42457,-27.514853642227997
42458,-26.815132275466105
42459,-26.0835821352116
42460,-25.3602677203544
42461,-24.6627649518623
42462,-23.9875563202527
42463,-23.316436309196895
42464,-22.6260114105085
42465,-21.897916809784004
42466,-21.127537665251104
42467,-20.3294964557358
42468,-19.538950744776198
42469,-18.8084423429632
42470,-18.2004146453983
42471,-17.776214014154
42472,-17.5835782276536
42473,-17.6453359192806
42474,-17.951897863637
42475,-18.4597511808838
42476,-19.097007551256898
42477,-19.774540577116102
42478,-20.399843041136602
42479,-20.8913937876323
42480,-21.1915674580669
42481,-21.275708024093102
42482,-21.155198498253
42483,-20.8736781509047
42484,-20.4977523378734
42485,-20.1044604006947
42486,-19.7672608133716
42487,-19.5425198792559
42488,-19.4588937190483
42489,-19.5118536024547
42490,-19.6649980919656
42491,-19.857997272151398
42492,-20.0192145655424
42493,-20.080280844873
42494,-19.989749073663898
42495,-19.7235928163304
42496,-19.290851217493103
42497,-18.7330104711582
42498,-18.117030791735
42499,-17.5235670863381
42500,-17.0325407530427
42501,-16.7082042281204
42502,-16.5867193729296
42503,-16.6698480597888
42504,-16.926309533664597
42505,-17.2999232258339
42506,-17.72249601562
42507,-18.1284836691548
42508,-18.4682308847914
42509,-18.7173902686759
42510,-18.881060751804398
42511,-18.9919553741752
42512,-19.102992278206802
42513,-19.275708922079502
42514,-19.566435240354604
42515,-20.012950270047398
42516,-20.6246724515008
42517,-21.3784972095245
42518,-22.2211506493923
42519,-23.077608356529698
42520,-23.863725887494198
42521,-24.5004542640377
42522,-24.927104256532896
42523,-25.111596363522
42524,-25.0558513776828
42525,-24.795001845187898
42526,-24.390661979780397
42527,-23.919732354881898
42528,-23.4607435803305
42529,-23.080683259187
42530,-22.8248489443167
42531,-22.710526213278197
42532,-22.7253162436427
42533,-22.831289431419002
42534,-22.9744193793586
42535,-23.0968647348095
42536,-23.1495254258343
42537,-23.102703727101897
42538,-22.952610794498
42539,-22.7222355462077
42540,-22.4566600124613
42541,-22.213912498105397
42542,-22.0530632263903
42543,-22.021571703986
42544,-22.1442135421348
42545,-22.4164073133252
42546,-22.8040696560279
42547,-23.2502440835583
42548,-23.686706550973202
42549,-24.0474994816395
42550,-24.2819978122952
42551,-24.3656668779518
42552,-24.3057756398694
42553,-24.140097023914198
42554,-23.9294651210671
42555,-23.7466206994222
42556,-23.663190530689
42557,-23.736152994798
42558,-23.996022384037104
42559,-24.439480964001604
42560,-25.0282607691934
42561,-25.694679270644897
42562,-26.352756545771605
42563,-26.912837709022398
42564,-27.2972663111918
42565,-27.4543390904569
42566,-27.3679977401166
42567,-27.061481298108397
42568,-26.5939992948461
42569,-26.050797283969104
42570,-25.5283817179893
42571,-25.117519171010798
42572,-24.887330480421
42573,-24.8738868491505
42574,-25.0753824962644
