MilliSecond,ECG
36169,-19.306450187529
36170,-17.2389963796213
36171,-15.2871966694338
36172,-13.4580785809985
36173,-11.7375239866578
36174,-10.099304600461
36175,-8.515742956406031
36176,-6.96651273917632
36177,-5.444490483809201
36178,-3.9583615234478198
36179,-2.53158843517804
36180,-1.1977315480726203
36181,0.00774579491917393
36182,1.05810713951132
36183,1.94613122628016
36184,2.6924513430381
36185,3.3485754905536904
36186,3.99280266260757
36187,4.7197704226387
36188,5.62609521776267
36189,6.795187191496099
36190,8.28392007111688
36191,10.112894346679699
36192,12.261345028323401
36193,14.667070104409001
36194,17.231565945311598
36195,19.8302861554694
36196,22.3267859207303
36197,24.588666476489802
36198,26.5028491864568
36199,27.9874644707479
36200,28.9979376526053
36201,29.525935350875002
36202,29.591709052505802
36203,29.2324061834906
36204,28.490002775781697
36205,27.4016122799435
36206,25.993560159085998
36207,24.2799790100626
36208,22.2654124595779
36209,19.950290401729898
36210,17.338467906363302
36211,14.445385368599998
36212,11.304684165085302
36213,7.971337780852081
36214,4.520375227145911
36215,1.04112734298769
36216,-2.37245749021076
36217,-5.63338054774022
36218,-8.67236120117877
36219,-11.4460746016539
36220,-13.9415846152619
36221,-16.1761463153239
36222,-18.192634192963602
36223,-20.0515350080739
36224,-21.8208926927095
36225,-23.565731203130998
36226,-25.3379130378712
36227,-27.1677939034917
36228,-29.0600077185352
36229,-30.9946232631023
36230,-32.9331069570378
36231,-34.827836026586496
36232,-36.6332891184782
36233,-38.3162535897254
36234,-39.8623866451364
36235,-41.2779710027739
36236,-42.5873613090896
36237,-43.8267536048425
36238,-45.035288591293494
36239,-46.24544406665339
36240,-47.47442908433229
36241,-48.7181405819495
36242,-49.949580445463894
36243,-51.122856978109894
36244,-52.1821640096066
36245,-53.073634933899
36246,-53.7572612593906
36247,-54.2159828998485
36248,-54.4599995820035
36249,-54.5260030604702
36250,-54.471876459901296
36251,-54.3679349775418
36252,-54.2863960144634
36253,-54.2905125430698
36254,-54.4247214667
36255,-54.7074888778734
36256,-55.127997575879796
36257,-55.64737390344379
36258,-56.2051056321925
36259,-56.729818247743395
36260,-57.151366407183296
36261,-57.4114498880235
36262,-57.471878807361705
36263,-57.31983877142421
36264,-56.96900382117539
36265,-56.4561136469515
36266,-55.8338779975086
36267,-55.161682786594604
36268,-54.4955534041562
36269,-53.8790621965679
36270,-53.337269954800604
36271,-52.875406034157294
36272,-52.482655120628394
36273,-52.139604479418004
36274,-51.8270454718711
36275,-51.53439210314421
36276,-51.266059183833
36277,-51.04405314046579
36278,-50.906368995395
36279,-50.9019647984153
36280,-51.0833859025843
36281,-51.498338484599294
36282,-52.1811884509066
36283,-53.145368099881104
36284,-54.3786474150772
36285,-55.843092101381394
36286,-57.4795643389759
36287,-59.215055423544506
36288,-60.971084900684005
36289,-62.671497676820294
36290,-64.2479181260353
36291,-65.641438086174
36292,-66.79990647529121
36293,-67.6714563666512
36294,-68.19553782794989
36295,-68.29272606050901
36296,-67.8550652698291
36297,-66.739131652186
36298,-64.7639537535404
36299,-61.7153319653953
36300,-57.356705732645
36301,-51.445477920253296
36302,-43.7524534722227
36303,-34.0805383158095
36304,-22.2793068385306
36305,-8.25440300792889
36306,8.02787904459228
36307,26.5399190027365
36308,47.194439381376895
36309,69.8480747744698
36310,94.3076690760931
36311,120.338042721483
36312,147.66755971208
36313,175.989715524684
36314,204.96173057249598
36315,234.200940828223
36316,263.280623333517
36317,291.728702041456
36318,319.031636324977
36319,344.64457171606
36320,368.009041081278
36321,388.577623529469
36322,405.842426508965
36323,419.36423999949204
36324,428.79955996627996
36325,433.92259187023103
36326,434.64002434988197
36327,430.996776306174
36328,423.17091682728795
36329,411.457544145195
36330,396.244759609279
36331,377.986564469529
36332,357.17627270809
36333,334.322112397915
36334,309.926077592836
36335,284.467869995831
36336,258.39513566886603
36337,232.118991067879
36338,206.01315172294701
36339,180.415500267175
36340,155.630817061441
36341,131.932323974611
36342,109.55917606257499
36343,88.70947389928459
36344,69.5316890064723
36345,52.1176877958683
36346,36.4990050729893
36347,22.6473698502468
36348,10.480161383384699
36349,-0.129491288879763
36350,-9.33890509477123
36351,-17.3194581139319
36352,-24.2392699570403
36353,-30.2476136172838
36354,-35.464207148696204
36355,-39.974877907690605
36356,-43.8332895268431
36357,-47.068620883369896
36358,-49.698405076132794
36359,-51.7432096227872
36360,-53.23905441919621
36361,-54.2452179853731
36362,-54.84650279449511
36363,-55.14940349498671
36364,-55.272710843382995
36365,-55.334576912695596
36366,-55.438452879058296
36367,-55.660471899326204
36368,-56.041027122051
36369,-56.582129536049
36370,-57.2507352576843
36371,-57.9875585415944
36372,-58.719890194029894
36373,-59.375774476269996
36374,-59.8965945170075
36375,-60.2459945133178
36376,-60.41417001818629
36377,-60.41725066759751
36378,-60.292187450904294
36379,-60.0880053932715
36380,-59.8546574282291
36381,-59.6315795539072
36382,-59.4387649047678
36383,-59.272627337257994
36384,-59.1075098393649
36385,-58.90260187108271
36386,-58.612777089678296
36387,-58.200522538143794
36388,-57.6458956801544
36389,-56.9523154058788
36390,-56.1475700889835
36391,-55.2806763799006
36392,-54.41511410418429
36393,-53.618857995544204
36394,-52.9527282814777
36395,-52.45937584114039
36396,-52.1549070410019
36397,-52.0247756923752
36398,-52.0252814093596
36399,-52.09085166566479
36400,-52.1454023086969
36401,-52.1151385800072
36402,-51.9404905464914
36403,-51.5852736600182
36404,-51.0415479496171
36405,-50.3295004320564
36406,-49.492600469566
36407,-48.5890432631725
36408,-47.681107995960204
36409,-46.8241993357635
36410,-46.0571763182274
36411,-45.3956604273526
36412,-44.8301137600545
36413,-44.3296265913793
36414,-43.85054589842711
36415,-43.347503869849795
36416,-42.7840209882311
36417,-42.1405792675887
36418,-41.4190893708735
36419,-40.6432148278345
36420,-39.85431119478471
36421,-39.1036710552764
36422,-38.4427834011344
36423,-37.913224671058295
36424,-37.5374793604649
36425,-37.312718717501895
36426,-37.2096683757179
36427,-37.176968445079396
36428,-37.149863116952204
36429,-37.0614435894904
36430,-36.8541247420874
36431,-36.488799077553
36432,-35.9498993939278
36433,-35.246416908160704
36434,-34.4097722736374
36435,-33.488369692213396
36436,-32.5387974626458
36437,-31.615295331051804
36438,-30.759578683530197
36439,-29.9929527192432
36440,-29.3123449302816
36441,-28.6907102292034
36442,-28.0814930424949
36443,-27.427178067302698
36444,-26.6711853301608
36445,-25.770141615046395
36446,-24.7030798710709
36447,-23.475620204509102
36448,-22.1188372201091
36449,-20.683685462807897
36450,-19.2320645435752
36451,-17.8256621217986
36452,-16.5141793766295
36453,-15.325023286672803
36454,-14.2569635968741
36455,-13.279719438834
36456,-12.339557277111002
36457,-11.3693385472502
36458,-10.3010832826194
36459,-9.0788920327609
36460,-7.6695902000628795
36461,-6.06900380350908
36462,-4.30310666846435
36463,-2.4243629895536296
36464,-0.5042723045612549
36465,1.3772268436582602
36466,3.1447009155977006
36467,4.740131953149559
36468,6.133168382397799
36469,7.326628007315319
36470,8.355372363068
36471,9.27846971141025
36472,10.166922423994
36473,11.090084617660999
36474,12.103402475936901
36475,13.239312581888
36476,14.5026703145036
36477,15.8712286530331
36478,17.3006818593281
36479,18.733580702165
36480,20.110733059628302
36481,21.3827608939305
36482,22.51972623046
36483,23.517046817607003
36484,24.3961391920539
36485,25.199155896265896
36486,25.9790702437117
36487,26.788174761226397
36488,27.6676474438827
36489,28.639642590736
36490,29.703215901037304
36491,30.8349363404454
36492,31.993786407726898
36493,33.129020374121396
36494,34.189750480090005
36495,35.134962560297
36496,35.942103616014705
36497,36.612691501677496
36498,37.173534886068
36499,37.6722035413864
36500,38.1673563038066
36501,38.716746248705505
36502,39.3657897792036
36503,40.138708916777
36504,41.033711339143295
36505,42.0228189985514
36506,43.056108208355504
36507,44.069755532734206
36508,44.9968303949895
36509,45.779072788190696
36510,46.3773389529761
36511,46.7787868472283
36512,46.99940975449229
36513,47.080655425483705
36514,47.0802721560913
36515,47.0597298124535
36516,47.07158305971371
36517,47.149420801318705
36518,47.3017781805279
36519,47.51093016977671
36520,47.7367162894384
36521,47.924298937076905
36522,48.0144646068729
36523,47.9548548922835
36524,47.71004013903979
36525,47.2686599460171
36526,46.646154308150905
36527,45.88190061383511
36528,45.031057950083294
36529,44.153229222131394
36530,43.3007519999373
36531,42.5089445428453
36532,41.789843115817796
36533,41.130507199278796
36534,40.4961178106005
36535,39.836845607486794
36536,39.0970119612871
36537,38.2251637348249
36538,37.1837692245749
36539,35.9571577343604
36540,34.55559005366511
36541,33.0134014967034
36542,31.381285417867698
36543,29.714754033352605
36544,28.0615134574355
36545,26.451202932578802
36546,24.8902381611765
36547,23.361724171199103
36548,21.8291521840642
36549,20.2431811719202
36550,18.550668201903104
36551,16.704887109536198
36552,14.675719467019901
36553,12.4575557524709
36554,10.072225689196301
36555,7.5657654939605
36556,4.999874420196191
36557,2.44040235537886
36558,-0.0540893470529227
36559,-2.44129566539186
36560,-4.70045602388109
36561,-6.8335343646022
36562,-8.86255645403617
36563,-10.8240616603111
36564,-12.761922001208198
36565,-14.7192847444223
36566,-16.7299868498151
36567,-18.8107488502026
36568,-20.956505042980602
36569,-23.140448356360398
36570,-25.3187164958704
36571,-27.438712740956603
36572,-29.4491960195712
36573,-31.3097260570603
36574,-32.9979262826064
36575,-34.5136534691892
36576,-35.8789823103266
36577,-37.133765615844396
36578,-38.327862482321294
36579,-39.511585234236705
36580,-40.725824450577
36581,-41.993231181336604
36582,-43.312166166278296
36583,-44.6552272370366
36584,-45.973156307155506
36585,-47.2034399255544
36586,-48.281505224191505
36587,-49.1519493434519
36588,-49.7781212348291
36589,-50.148843100910206
36590,-50.2808769322314
36591,-50.2163504746195
36592,-50.01568171852411
36593,-49.74738968161161
36594,-49.476157880798205
36595,-49.251146353496104
36596,-49.09775038314179
36597,-49.014903994592
36598,-48.977817665195296
36599,-48.9456708430373
36600,-48.872848959828204
36601,-48.7204965895316
36602,-48.4659626954931
36603,-48.1089840126422
36604,-47.673194484400504
36605,-47.202640778829405
36606,-46.754154126650704
36607,-46.3863254583093
36608,-46.147173884348796
36609,-46.0637148677263
36610,-46.1353693361566
36611,-46.33222131555
36612,-46.5990839809565
36613,-46.8650903947189
36614,-47.0565580293855
36615,-47.109856230956204
36616,-46.981408557626295
36617,-46.65354765843289
36618,-46.1359552687443
36619,-45.46246946020639
36620,-44.6838875128851
36621,-43.8581628475583
36622,-43.03937445694079
36623,-42.267397776256104
36624,-41.5608491305043
36625,-40.9151734156937
36626,-40.30649115096
36627,-39.7007292413764
36628,-39.0656650139804
36629,-38.3821670215325
36630,-37.6517126275619
36631,-36.8989246180777
36632,-36.169283006667
36633,-35.5228602482455
36634,-35.0248241367619
36635,-34.733994945142996
36636,-34.6918558174248
36637,-34.9138643829581
36638,-35.3838165214636
36639,-36.0523638509969
36640,-36.841223487227396
36641,-37.6536992813276
36642,-38.3896118901862
36643,-38.9607598133368
36644,-39.3035965001045
36645,-39.3871523366988
36646,-39.215399420636004
36647,-38.8242568463857
36648,-38.2737123628599
36649,-37.63629694340921
36650,-36.98407843696621
36651,-36.3763253922041
36652,-35.850231821053704
36653,-35.4167088777631
36654,-35.061278466943996
36655,-34.7494155761942
36656,-34.436114904403404
36657,-34.0778835270826
36658,-33.643856275486996
36659,-33.123527504455296
36660,-32.529696672033
36661,-31.8963997583755
36662,-31.2728493757857
36663,-30.7146213545338
36664,-30.273547472177402
36665,-29.988325550979198
36666,-29.8775431245615
36667,-29.936107577831503
36668,-30.1362588511788
36669,-30.434048774004896
36670,-30.7797216101476
36671,-31.128452660274895
36672,-31.4487073259161
36673,-31.727154837174602
36674,-31.9696947658113
36675,-32.198453022610195
36676,-32.445380417262896
36677,-32.7437868343104
36678,-33.1194521948398
36679,-33.5827143969375
36680,-34.1228635856498
36681,-34.7065895405378
36682,-35.281454896681204
36683,-35.783795835045794
36684,-36.1495952764726
36685,-36.3260876858442
36686,-36.281535229060395
36687,-36.011719538423904
36688,-35.542307274905895
36689,-34.925736136197
36690,-34.232271164957396
36691,-33.5372458472114
36692,-32.9075200357374
36693,-32.389781574253
36694,-32.0026894489918
36695,-31.734081238503197
36696,-31.5437816690342
36697,-31.372026017632397
36698,-31.152346747708396
36699,-30.8261971950701
36700,-30.355795205353196
36701,-29.732219501462897
36702,-28.9773648067458
36703,-28.1398457078537
36704,-27.2860214597149
36705,-26.4883208001686
36706,-25.8131845733549
36707,-25.310058245222503
36708,-25.002793535876698
36709,-24.885716771248603
36710,-24.925773062483398
36711,-25.0699538210674
36712,-25.256288676102
36713,-25.4263068873984
36714,-25.536484672337103
36715,-25.566350715663198
36716,-25.521384194526302
36717,-25.4302505955618
36718,-25.337407970794896
36719,-25.292808150794396
36720,-25.3410378114343
36721,-25.5117586088331
36722,-25.812513250985603
36723,-26.2249020916254
36724,-26.704761748783802
36725,-27.187407017871
36726,-27.598388329777197
36727,-27.8668865432448
36728,-27.9375204206551
36729,-27.7781747631111
36730,-27.3830367415173
36731,-26.7706399967856
36732,-25.977404205160198
36733,-25.0479279514357
36734,-24.023830837823898
36735,-22.933490093970004
36736,-21.784940350659298
36737,-20.5633419284295
36738,-19.2335678531715
36739,-17.7473680433031
36740,-16.0537937347663
36741,-14.111340380223698
36742,-11.899471238778
36743,-9.42669318227172
36744,-6.73344937985621
36745,-3.88965647234545
36746,-0.987634516945946
36747,1.8683777017695302
36748,4.57503567275808
36749,7.04387805023407
36750,9.21437907811242
36751,11.063055568839
36752,12.605985478382099
36753,13.894207607570902
36754,15.003581569988501
36755,16.0214444158587
36756,17.032929500253
36757,18.1096390645275
36758,19.302006083024
36759,20.6357378115868
36760,22.1125183980089
36761,23.7145380829152
36762,25.4114867187845
36763,27.168592825250897
36764,28.954304698930603
36765,30.745577327718802
36766,32.5292052975847
36767,34.2989907674742
36768,36.049403885747296
36769,37.7674241910872
36770,39.4251300560181
36771,40.9752929739689
36772,42.3510530516319
36773,43.469416895618
36774,44.237862696167205
36775,44.563595445862106
36776,44.364766199234104
36777,43.5823296779167
36778,42.1904017661404
36779,40.2028704332865
36780,37.674772023056896
36781,34.6971368985578
36782,31.385237432663
36783,27.863083536484698
36784,24.2481000665448
36785,20.6386317822403
36786,17.105570902367198
36787,13.6886256794101
36788,10.3973014919106
36789,7.21630359461642
36790,4.11438789017211
36791,1.05523654149147
36792,-1.99112551270764
36793,-5.038409799853071
36794,-8.07800246838724
36795,-11.078424288444
36796,-13.9904835202035
36797,-16.756402156438302
36798,-19.3204976010625
36799,-21.6394110049082
36800,-23.6897114189183
36801,-25.471249717547803
36802,-27.006449754429003
36803,-28.336335763021
36804,-29.513509406146103
36805,-30.592667251447896
36806,-31.6205136234066
36807,-32.6275601884845
36808,-33.623673938351196
36809,-34.597896297870896
36810,-35.522520869093796
36811,-36.3614412049203
36812,-37.0812019329139
36813,-37.6613593028669
36814,-38.1015526560559
36815,-38.4244302073387
36816,-38.67402854694
36817,-38.9098174768953
36818,-39.197635124982796
36819,-39.598720550882895
36820,-40.15844332443479
36821,-40.8972936679052
36822,-41.8062365600736
36823,-42.8476041496817
36824,-43.96177696010611
36825,-45.07834050569571
36826,-46.1293114049681
36827,-47.0614806847268
36828,-47.845079101463206
36829,-48.47754952229071
36830,-48.982461982624706
36831,-49.403894727525994
36832,-49.7972127606417
36833,-50.2177103873785
36834,-50.7086510225415
36835,-51.2903976818968
36836,-51.9529809444446
36837,-52.654797577361705
36838,-53.328730780808
36839,-53.894384058263796
36840,-54.2733131537359
36841,-54.4038361977744
36842,-54.2523991647417
36843,-53.8195722493717
36844,-53.140476683003996
36845,-52.2801200099022
36846,-51.3239172868446
36847,-50.36467844802589
36848,-49.4889948424127
36849,-48.76594888828689
36850,-48.239879694886206
36851,-47.9283185805029
36852,-47.82543835155501
36853,-47.9097941900966
36854,-48.1541232135055
36855,-48.5348287310949
36856,-49.039022366637
36857,-49.667792462141705
36858,-50.4352341164904
36859,-51.36355943552421
36860,-52.475310991786
36861,-53.7836929736893
36862,-55.28211512091121
36863,-56.934535996246005
36864,-58.668216918855705
36865,-60.3706936388237
36866,-61.892657341848
36867,-63.056487619432794
36868,-63.667908222708995
36869,-63.5278714036588
36870,-62.4430751691034
36871,-60.2346424586872
36872,-56.74392623363789
36873,-51.8340685245837
36874,-45.387914281283905
36875,-37.3040529167504
36876,-27.4919380959657
36877,-15.867336144170402
36878,-2.3506167534756095
36879,13.1297698865042
36880,30.6282106885214
36881,50.168433794113795
36882,71.7272149500673
36883,95.21774117837
36884,120.47586551132
36885,147.25200708584
36886,175.20994933171002
36887,203.932137301744
36888,232.931261545671
36889,261.668415000111
36890,289.576278185322
36891,316.084573306575
36892,340.64538205054197
36893,362.755446711188
36894,381.97270731848397
36895,397.92650951084505
36896,410.322999359413
36897,418.947213050417
36898,423.66287415361097
36899,424.411530428114
36900,421.212482187158
36901,414.163337423151
36902,403.439971129934
36903,389.294885957911
36904,372.053351402976
36905,352.106522428395
36906,329.90088690717397
36907,305.92402798835604
36908,280.68693851036
36909,254.703553313745
36910,228.469334733871
36911,202.44146193332801
36912,177.022478773467
36913,152.548583085202
36914,129.283727188514
36915,107.41958299369101
36916,87.0802361658893
36917,68.33080265544871
36918,51.1891648883311
36919,35.6392200392515
36920,21.6438526690622
36921,9.15588759650154
36922,-1.87517201609126
36923,-11.5019226345858
36924,-19.7821729415612
36925,-26.784405780360004
36926,-32.5939952198762
36927,-37.3178518551115
36928,-41.0853085596407
36929,-44.044870047155705
36930,-46.357541316618395
36931,-48.187108402758
36932,-49.6877308324306
36933,-50.9906404174144
36934,-52.1927917624694
36935,-53.350098397686004
36936,-54.477370441927604
36937,-55.5553614360235
36938,-56.5429050027446
36939,-57.391284036606706
36940,-58.0581613749034
36941,-58.51857050063521
36942,-58.7714964367076
36943,-58.8415954988395
36944,-58.7758944317895
36945,-58.6361580745831
36946,-58.4884670977995
36947,-58.39184965946671
36948,-58.3881252652654
36949,-58.494887842383605
36950,-58.702856480795404
36951,-58.9783714298203
36952,-59.27080610060471
36953,-59.5230970871644
36954,-59.68297520467811
36955,-59.7125681552745
36956,-59.594679043289005
36957,-59.3353060861884
36958,-58.962264205393495
36959,-58.51982187867021
36960,-58.060119519021995
36961,-57.632595704833406
36962,-57.2732774986309
36963,-56.996672836656195
36964,-56.792539419407795
36965,-56.6282321675712
36966,-56.456002131960794
36967,-56.2236871570244
36968,-55.886054170127004
36969,-55.413818679097396
36970,-54.799036269370205
36971,-54.056660554284896
36972,-53.2217977100127
36973,-52.3428797581532
36974,-51.47223301458921
36975,-50.65566243849071
36976,-49.922748106334
36977,-49.2802764440539
36978,-48.710848388946
36979,-48.1768163754966
36980,-47.6285319755439
36981,-47.0154301134005
36982,-46.297371577024705
36983,-45.4535867152831
36984,-44.4879086541166
36985,-43.429760361479104
36986,-42.330650523453
36987,-41.256542069952005
36988,-40.2772299821925
36989,-39.4544871562978
36990,-38.83105233711721
36991,-38.4223841719052
36992,-38.2128086329501
36993,-38.157399751708205
36994,-38.189692322174295
36995,-38.2333629482087
36996,-38.2150029083518
36997,-38.07543755499
36998,-37.7776828656433
36999,-37.3104120992509
37000,-36.6868977495014
37001,-35.9401624725031
37002,-35.115203338483504
37003,-34.259050560795
37004,-33.4101264753463
37005,-32.589486111027306
37006,-31.7962111376528
37007,-31.007571933615697
37008,-30.1838790058646
37009,-29.2777303504083
37010,-28.245464110884104
37011,-27.0575964554594
37012,-25.7060583434843
37013,-24.2069868306555
37014,-22.5989996002663
37015,-20.9376517420219
37016,-19.2868273587071
37017,-17.7086771096936
37018,-16.2538627635138
37019,-14.953312991116901
37020,-13.813187363847401
37021,-12.814688841041999
37022,-11.919036346717801
37023,-11.0763408789855
37024,-10.2362734233748
37025,-9.35834614905616
37026,-8.41954933899979
37027,-7.41779415574547
37028,-6.370869088410929
37029,-5.31155211149689
37030,-4.28037585695256
37031,-3.3172061046407206
37032,-2.4520662157542596
37033,-1.69667934786048
37034,-1.0393301220465199
37035,-0.444870299318609
37036,0.1396375504155
37037,0.774714810945625
37038,1.5169920630769398
37039,2.4095883069953703
37040,3.4751561757202594
37041,4.71194168668353
37042,6.09379015545892
37043,7.57441985630157
37044,9.09535541394098
37045,10.596137913975301
37046,12.024724308397698
37047,13.346390290502802
37048,14.5498402037656
37049,15.648728188473802
37050,16.6775661428833
37051,17.6828818775157
37052,18.7118244598969
37053,19.801038724279397
37054,20.9684702814543
37055,22.2097360293792
37056,23.499199233151604
37057,24.794955716863104
37058,26.0467228501643
37059,27.2054024273343
37060,28.2331780070785
37061,29.1126062420808
37062,29.8521100779599
37063,30.4859765077454
37064,31.068688449931003
37065,31.6645086160429
37066,32.3344878596727
37067,33.1236983470508
37068,34.051336174499696
37069,35.106196962488
37070,36.2483011647582
37071,37.4152453012539
37072,38.5317293883472
37073,39.5213761511723
37074,40.319733102097395
37075,40.886071798398
37076,41.2111051059615
37077,41.3192325006016
37078,41.265164162200996
37079,41.1250545240227
37080,40.983518119255706
37081,40.9194725435859
37082,40.9934239469276
37083,41.238018453601896
37084,41.6537043429248
37085,42.2103442654566
37086,42.8541371966489
37087,43.5186866493336
37088,44.13852038724689
37089,44.66250319865729
37090,45.064423502869396
37091,45.3485769122622
37092,45.548859763456704
37093,45.7212878722544
37094,45.931818078892796
37095,46.2426821235526
37096,46.70019113272839
37097,47.3256155876297
37098,48.11036483348829
37099,49.0166395922615
37100,49.983328524490396
37101,50.935516782021296
37102,51.795682617084395
37103,52.4951536893755
37104,52.9843978769673
37105,53.2396749564246
37106,53.2637130661965
37107,53.080120498653706
37108,52.72336915517779
37109,52.227359709544494
37110,51.6154857166248
37111,50.894395142974204
37112,50.0526209753862
37113,49.063594267850895
37114,47.8917749584889
37115,46.5009724356973
37116,44.863698382871
37117,42.9697559069491
37118,40.832098653631896
37119,38.4882926157302
37120,35.9965252731163
37121,33.4263561373327
37122,30.846295878187398
37123,28.311805611208502
37124,25.8567501374337
37125,23.4892776290485
37126,21.192324644443897
37127,18.9287357413914
37128,16.6497388231892
37129,14.304982015922198
37130,11.852750901488399
37131,9.26890699688784
37132,6.552998316599769
37133,3.73021172063227
37134,0.8479688236625409
37135,-2.032784697446
37136,-4.84917646442818
37137,-7.547688555476731
37138,-10.0931198066626
37139,-12.473934667899801
37140,-14.702842608622598
37141,-16.8125426019119
37142,-18.847816725077802
37143,-20.8556127339098
37144,-22.8747413173714
37145,-24.926571708294702
37146,-27.0083585931075
37147,-29.0910135365586
37148,-31.121804873863802
37149,-33.0317021556561
37150,-34.7471883033036
37151,-36.204225000282996
37152,-37.3603846247602
37153,-38.2029075048831
37154,-38.7520948518941
37155,-39.059492644626495
37156,-39.2009215300386
37157,-39.265648576030294
37158,-39.3431278426544
37159,-39.5088807882141
37160,-39.8126047397664
37161,-40.2715341948976
37162,-40.8701134298631
37163,-41.56555942341271
37164,-42.2977346748596
37165,-43.001462174249404
37166,-43.6194353911699
37167,-44.1130039994109
37168,-44.4684267056466
37169,-44.697918027589395
37170,-44.8359050911984
37171,-44.93135944194321
37172,-45.0373623456987
37173,-45.199604101698
37174,-45.44607217988499
37175,-45.7797126550397
37176,-46.1754709395734
37177,-46.5833865184577
37178,-46.9380910623217
37179,-47.1720532145641
37180,-47.2286532455616
37181,-47.072451030332296
37182,-46.6953558887537
37183,-46.118100922998295
37184,-45.3867917347727
37185,-44.5647447534677
37186,-43.7209985588465
37187,-42.917739928547505
37188,-42.1989595614084
37189,-41.582899905560495
37190,-41.06031948295279
37191,-40.5987111902023
37192,-40.1513659690606
37193,-39.6695611685714
37194,-39.11497151212139
37195,-38.4692433386106
37196,-37.7390983827559
37197,-36.9565082578665
37198,-36.174090617402705
37199,-35.4565673023124
37200,-34.869579945092894
37201,-34.4676237493461
37202,-34.283737758589695
37203,-34.323124022744004
37204,-34.5612163927951
37205,-34.9467523909263
37206,-35.410436433609
37207,-35.8771785955037
37208,-36.278077603267995
37209,-36.559681541934204
37210,-36.6897301663334
37211,-36.6591240811747
37212,-36.480240578050605
37213,-36.182008013453
37214,-35.8025244328837
37215,-35.3803059203506
37216,-34.945319151381
37217,-34.5116707643049
37218,-34.074315049118496
37219,-33.6110414286059
37220,-33.0891082118935
37221,-32.4745508307476
37222,-31.742044839152
37223,-30.8832850014458
37224,-29.911831705241603
37225,-28.863474169074202
37226,-27.792492075735503
37227,-26.764570671834502
37228,-25.847581913818196
37229,-25.1020697300544
37230,-24.5725563314932
37231,-24.2800768070306
37232,-24.217726149748398
37233,-24.3514301233117
37234,-24.625868459548897
37235,-24.974073227697502
37236,-25.329250007976498
37237,-25.636744265281802
37238,-25.8635161456114
37239,-26.002792349674802
37240,-26.073135947603802
37241,-26.113220772527498
37242,-26.1735674098022
37243,-26.3058353541583
37244,-26.5515297265456
37245,-26.932937905212803
37246,-27.447925417834302
37247,-28.069044970567102
37248,-28.747520768389002
37249,-29.421980968852502
37250,-30.0299192362568
37251,-30.5190823405203
37252,-30.8563814263205
37253,-31.032631595230697
37254,-31.0626800191808
37255,-30.9814132578556
37256,-30.8365055710858
37257,-30.6792255224859
37258,-30.554603075847997
37259,-30.492574550804896
37260,-30.502368844656502
37261,-30.5716171678093
37262,-30.670494420278395
37263,-30.760106994082697
37264,-30.8027646332416
37265,-30.771544852873102
37266,-30.657435540272697
37267,-30.472488826949803
37268,-30.248037685401897
37269,-30.0286795269903
37270,-29.8635075214161
37271,-29.795895498333696
37272,-29.853696331427496
37273,-30.042439279788603
37274,-30.342932117737497
37275,-30.713102847432104
37276,-31.0943438446859
37277,-31.4223282912744
37278,-31.639891903821802
37279,-31.708541075252
37280,-31.6160184794428
37281,-31.3785334126269
37282,-31.037750941210604
37283,-30.653638790813602
37284,-30.2944805509123
37285,-30.0255018736082
37286,-29.897706282252603
37287,-29.9389201628182
37288,-30.148584245306395
37289,-30.4963391933884
37290,-30.924486756781803
37291,-31.3554015756235
37292,-31.7039626059582
37293,-31.8923809270698
37294,-31.8635313441628
37295,-31.5900045071519
37296,-31.0775895064328
37297,-30.3629802226083
37298,-29.5065777065997
37299,-28.5818632170124
37300,-27.6627884485504
37301,-26.8112527389535
37302,-26.0673750812077
37303,-25.444084823748398
37304,-24.9262227764889
37305,-24.474296454605103
37306,-24.0328265885598
37307,-23.541813114044498
37308,-22.948430218976497
37309,-22.2162253271563
37310,-21.330286882693102
37311,-20.298025013588603
37312,-19.1459828083105
37313,-17.913309471819503
37314,-16.6429035041119
37315,-15.372017799300899
37316,-14.124193954563198
37317,-12.904080093076999
37318,-11.696702178084701
37319,-10.4714228565924
37320,-9.18892785513253
37321,-7.81015688332263
37322,-6.3065050277109505
37323,-4.6685437211831395
37324,-2.9103382891776204
37325,-1.06889233689162
37326,0.800340591244549
37327,2.63104427488179
37328,4.35631297231157
37329,5.920411225405131
37330,7.28930397510749
37331,8.4573070011952
37332,9.44861952355996
37333,10.3137452474793
37334,11.1213320860179
37335,11.9468083243564
37336,12.8604492512632
37337,13.9171806375894
37338,15.149472871066802
37339,16.5644576791155
37340,18.1456269890018
37341,19.8583053608832
37342,21.6574765206001
37343,23.496486385391602
37344,25.3349979512495
37345,27.1442566326768
37346,28.9083569898303
37347,30.6213870912397
37348,32.2811113495791
37349,33.880800156883694
37350,35.4015296658708
37351,36.8069611564679
37352,38.041825050024705
37353,39.0343964694725
37354,39.7024725066808
37355,39.9620607937104
37356,39.737840953548606
37357,38.974541496401294
37358,37.647804206565496
37359,35.7718852273547
37360,33.4019037684347
37361,30.629660745221802
37362,27.573199123326003
37363,24.3619912946606
37364,21.120645964138898
37365,17.9541730455321
37366,14.937770445827901
37367,12.112442188207801
37368,9.48579575655003
37369,7.037087567533491
37370,4.7257850975379405
37371,2.50270864998038
37372,0.322200683554911
37373,-1.84717703232855
37374,-4.01608140144117
